n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
371,371.0,0.2626516819000244,70.4,360p,30,JPEG,host,172.27.143.164,0.14875495433807373,172.27.143.164,0.0399097204208374,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11389672756195068,172.27.143.164,0.03290438652038574,0,0.3,0.46325000000000005,0,0.3,0.46325000000000005,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
372,372.0,0.2628607749938965,70.4,360p,30,JPEG,host,172.27.143.164,0.15371429920196533,172.27.143.164,0.038730740547180176,0,0.2,0.2275,0,0.2,0.2275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10914647579193115,172.27.143.164,0.03221750259399414,0,0.3,0.35475,0,0.3,0.35475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
373,373.0,0.2594491243362427,70.4,360p,30,JPEG,host,172.27.143.164,0.1521294116973877,172.27.143.164,0.044075608253479004,0,0.2,0.2275,0,0.2,0.2275,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10731971263885498,172.27.143.164,0.03331351280212402,0,0.3,0.35475,0,0.3,0.35475,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
374,374.0,0.26431453227996826,70.4,360p,30,JPEG,host,172.27.143.164,0.1504145860671997,172.27.143.164,0.03859388828277588,0,0.2,0.22149999999999997,0,0.2,0.22149999999999997,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11389994621276855,172.27.143.164,0.0311964750289917,0,0.3,0.3375,0,0.3,0.3375,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
375,375.0,0.24699711799621582,70.4,360p,30,JPEG,host,172.27.143.164,0.16568684577941895,172.27.143.164,0.04326331615447998,0,0.2,0.20350000000000001,0,0.2,0.20350000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.08131027221679688,172.27.143.164,0.06278443336486816,0,0.3,0.5067499999999999,0,0.3,0.5067499999999999,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
376,376.0,0.26972997188568115,70.4,360p,30,JPEG,host,172.27.143.164,0.15176630020141602,172.27.143.164,0.06223797798156738,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.11796367168426514,172.27.143.164,0.03957521915435791,0,0.3,0.36,0,0.3,0.36,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
377,377.0,0.25496602058410645,70.4,360p,30,JPEG,host,172.27.143.164,0.15614891052246094,172.27.143.164,0.050853848457336426,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.09881711006164551,172.27.143.164,0.03310441970825195,0,0.3,0.41700000000000004,0,0.3,0.41700000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
378,378.0,0.25588440895080566,70.4,360p,30,JPEG,host,172.27.143.164,0.15576016902923584,172.27.143.164,0.04688906669616699,0,0.2,0.21600000000000003,0,0.2,0.21600000000000003,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.10012423992156982,172.27.143.164,0.03175926208496094,0,0.3,0.41700000000000004,0,0.3,0.41700000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
379,379.0,0.3331634998321533,70.4,360p,30,JPEG,host,172.27.143.164,0.15253674983978271,172.27.143.164,0.04120075702667236,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1806267499923706,172.27.143.164,0.03691673278808594,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
380,380.0,0.3204907178878784,70.4,360p,30,JPEG,host,172.27.143.164,0.1532832384109497,172.27.143.164,0.03950798511505127,0,0.2,0.221,0,0.2,0.221,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1672074794769287,172.27.143.164,0.03586292266845703,0,0.2,0.22824999999999998,0,0.2,0.22824999999999998,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
381,381.0,0.3539069890975952,70.4,360p,30,JPEG,host,172.27.143.164,0.15200459957122803,172.27.143.164,0.05264902114868164,0,0.2,0.212,0,0.2,0.212,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.2019023895263672,172.27.143.164,0.03294813632965088,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
382,382.0,0.3508458137512207,70.4,360p,30,JPEG,host,172.27.143.164,0.16183805465698242,172.27.143.164,0.04838097095489502,0,0.2,0.20850000000000002,0,0.2,0.20850000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.18900775909423828,172.27.143.164,0.034995317459106445,0,0.2,0.251,0,0.2,0.251,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
383,383.0,0.41554808616638184,70.4,360p,30,JPEG,host,172.27.143.164,0.18220031261444092,172.27.143.164,0.08487725257873535,0,0.2,0.18525,0,0.2,0.18525,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.23334777355194092,172.27.143.164,0.03848624229431152,0,0.2,0.214,0,0.2,0.214,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
384,384.0,0.27617132663726807,70.4,360p,30,JPEG,host,172.27.143.164,0.15290546417236328,172.27.143.164,0.045035600662231445,0,0.2,0.2205,0,0.2,0.2205,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12326586246490479,172.27.143.164,0.0346369743347168,0,0.2,0.29375,0,0.2,0.29375,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
385,385.0,0.2926175594329834,70.4,360p,30,JPEG,host,172.27.143.164,0.16297805309295654,172.27.143.164,0.03754997253417969,0,0.2,0.207,0,0.2,0.207,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12963950634002686,172.27.143.164,0.03406250476837158,0,0.2,0.2985,0,0.2,0.2985,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
386,386.0,0.3651686906814575,70.4,360p,30,JPEG,host,172.27.143.164,0.15308547019958496,172.27.143.164,0.03904223442077637,0,0.2,0.207,0,0.2,0.207,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.21208322048187256,172.27.143.164,0.07830548286437988,0,0.2,0.2985,0,0.2,0.2985,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
387,387.0,0.3191894292831421,70.4,360p,30,JPEG,host,172.27.143.164,0.15473926067352295,172.27.143.164,0.03837704658508301,0,0.2,0.226,0,0.2,0.226,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16445016860961914,172.27.143.164,0.0517125129699707,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
388,388.0,0.3026188611984253,70.4,360p,30,JPEG,host,172.27.143.164,0.15969455242156982,172.27.143.164,0.03928112983703613,0,0.2,0.226,0,0.2,0.226,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.14292430877685547,172.27.143.164,0.0332564115524292,0,0.2,0.23550000000000001,0,0.2,0.23550000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
389,389.0,0.3015798330307007,70.4,360p,30,JPEG,host,172.27.143.164,0.16809320449829102,172.27.143.164,0.04469037055969238,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13348662853240967,172.27.143.164,0.03432261943817139,0,0.2,0.28075,0,0.2,0.28075,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
390,390.0,0.31542038917541504,70.4,360p,30,JPEG,host,172.27.143.164,0.15462732315063477,172.27.143.164,0.03992176055908203,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16079306602478027,172.27.143.164,0.06710898876190186,0,0.2,0.2175,0,0.2,0.2175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
391,391.0,0.29764604568481445,70.4,360p,30,JPEG,host,172.27.143.164,0.16882944107055664,172.27.143.164,0.04153239727020264,0,0.2,0.207,0,0.2,0.207,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1288166046142578,172.27.143.164,0.061248064041137695,0,0.2,0.29100000000000004,0,0.2,0.29100000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
392,392.0,0.2855494022369385,70.4,360p,30,JPEG,host,172.27.143.164,0.15359461307525635,172.27.143.164,0.03935599327087402,0,0.2,0.207,0,0.2,0.207,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.13195478916168213,172.27.143.164,0.0318983793258667,0,0.2,0.29100000000000004,0,0.2,0.29100000000000004,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
393,393.0,0.2988332509994507,70.4,360p,30,JPEG,host,172.27.143.164,0.15090763568878174,172.27.143.164,0.05115556716918945,0,0.2,0.2195,0,0.2,0.2195,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.14792561531066895,172.27.143.164,0.03905940055847168,0,0.2,0.284,0,0.2,0.284,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
394,394.0,0.32245004177093506,70.4,360p,30,JPEG,host,172.27.143.164,0.1574404239654541,172.27.143.164,0.04126381874084473,0,0.2,0.22225,0,0.2,0.22225,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16500961780548096,172.27.143.164,0.03269481658935547,0,0.2,0.23475000000000001,0,0.2,0.23475000000000001,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
395,395.0,0.3203164339065552,70.4,360p,30,JPEG,host,172.27.143.164,0.1545860767364502,172.27.143.164,0.040511369705200195,0,0.2,0.22625,0,0.2,0.22625,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16573035717010498,172.27.143.164,0.031435370445251465,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
396,396.0,0.3190189599990845,70.4,360p,30,JPEG,host,172.27.143.164,0.15513038635253906,172.27.143.164,0.04116082191467285,0,0.2,0.2255,0,0.2,0.2255,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1638885736465454,172.27.143.164,0.0459519624710083,0,0.2,0.221,0,0.2,0.221,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
397,397.0,0.3133053779602051,70.4,360p,30,JPEG,host,172.27.143.164,0.15628015995025635,172.27.143.164,0.05268204212188721,0,0.2,0.21575,0,0.2,0.21575,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.15702521800994873,172.27.143.164,0.05898284912109375,0,0.2,0.2545,0,0.2,0.2545,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
409,409.0,0.31380975246429443,70.4,360p,30,JPEG,host,172.27.143.164,0.15238618850708008,172.27.143.164,0.04099154472351074,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16142356395721436,172.27.143.164,0.03341841697692871,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
410,410.0,0.3344196081161499,70.4,360p,30,JPEG,host,172.27.143.164,0.14986586570739746,172.27.143.164,0.04073512554168701,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.18455374240875244,172.27.143.164,0.04186904430389404,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
411,411.0,0.3141125440597534,70.4,360p,30,JPEG,host,172.27.143.164,0.15294206142425537,172.27.143.164,0.038062453269958496,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16117048263549805,172.27.143.164,0.04287445545196533,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
412,412.0,0.3580988645553589,70.4,360p,30,JPEG,host,172.27.143.164,0.15550673007965088,172.27.143.164,0.037949442863464355,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.202592134475708,172.27.143.164,0.04828810691833496,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
413,413.0,0.3571817874908447,70.4,360p,30,JPEG,host,172.27.143.164,0.15798676013946533,172.27.143.164,0.09592235088348389,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1991950273513794,172.27.143.164,0.07079946994781494,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
414,414.0,0.34591007232666016,70.4,360p,30,JPEG,host,172.27.143.164,0.21635127067565918,172.27.143.164,0.04420340061187744,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12955880165100098,172.27.143.164,0.0504755973815918,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
415,415.0,0.3363744020462036,70.4,360p,30,JPEG,host,172.27.143.164,0.16381990909576416,172.27.143.164,0.03900301456451416,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.17255449295043945,172.27.143.164,0.06338059902191162,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
416,416.0,0.29685139656066895,70.4,360p,30,JPEG,host,172.27.143.164,0.15334832668304443,172.27.143.164,0.052423954010009766,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1435030698776245,172.27.143.164,0.03398013114929199,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
417,417.0,0.31968581676483154,70.4,360p,30,JPEG,host,172.27.143.164,0.1537553071975708,172.27.143.164,0.03980863094329834,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16593050956726074,172.27.143.164,0.054085373878479004,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
418,418.0,0.29054391384124756,70.4,360p,30,JPEG,host,172.27.143.164,0.16074860095977783,172.27.143.164,0.04786121845245361,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12979531288146973,172.27.143.164,0.05030500888824463,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
419,419.0,0.33260035514831543,70.4,360p,30,JPEG,host,172.27.143.164,0.16905558109283447,172.27.143.164,0.055974483489990234,0,0.2,0.19949999999999998,0,0.2,0.19949999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16354477405548096,172.27.143.164,0.03234755992889404,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
420,420.0,0.315110445022583,70.5,360p,30,JPEG,host,172.27.143.164,0.15489959716796875,172.27.143.164,0.04143691062927246,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16021084785461426,172.27.143.164,0.03430771827697754,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
421,421.0,0.27967607975006104,70.5,360p,30,JPEG,host,172.27.143.164,0.1511223316192627,172.27.143.164,0.04851794242858887,0,0.2,0.21775,0,0.2,0.21775,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12855374813079834,172.27.143.164,0.05113685131072998,0,0.2,0.22625,0,0.2,0.22625,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
422,422.0,0.30313384532928467,70.5,360p,30,JPEG,host,172.27.143.164,0.15510880947113037,172.27.143.164,0.05618488788604736,0,0.2,0.21475000000000002,0,0.2,0.21475000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1480250358581543,172.27.143.164,0.031806111335754395,0,0.2,0.28175,0,0.2,0.28175,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
423,423.0,0.31826627254486084,70.5,360p,30,JPEG,host,172.27.143.164,0.154976487159729,172.27.143.164,0.04122209548950195,0,0.2,0.2175,0,0.2,0.2175,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16328978538513184,172.27.143.164,0.03213608264923096,0,0.2,0.23725000000000002,0,0.2,0.23725000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
424,424.0,0.35049712657928467,70.5,360p,30,JPEG,host,172.27.143.164,0.15376615524291992,172.27.143.164,0.039534926414489746,0,0.2,0.21100000000000002,0,0.2,0.21100000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.19673097133636475,172.27.143.164,0.0410994291305542,0,0.2,0.184,0,0.2,0.184,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
425,425.0,0.3185617923736572,70.5,360p,30,JPEG,host,172.27.143.164,0.15499138832092285,172.27.143.164,0.040201544761657715,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16357040405273438,172.27.143.164,0.03579831123352051,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
426,426.0,0.3902561664581299,70.5,360p,30,JPEG,host,172.27.143.164,0.15598976612091064,172.27.143.164,0.051728129386901855,0,0.2,0.22524999999999998,0,0.2,0.22524999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.23426640033721924,172.27.143.164,0.09357547760009766,0,0.2,0.23675000000000002,0,0.2,0.23675000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
427,427.0,0.4106013774871826,70.5,360p,30,JPEG,host,172.27.143.164,0.1631549596786499,172.27.143.164,0.05532729625701904,0,0.2,0.19899999999999998,0,0.2,0.19899999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.24744641780853271,172.27.143.164,0.03620767593383789,0,0.2,0.212,0,0.2,0.212,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
428,428.0,0.37600111961364746,70.5,360p,30,JPEG,host,172.27.143.164,0.20215177536010742,172.27.143.164,0.04736626148223877,0,0.2,0.17300000000000001,0,0.2,0.17300000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.17384934425354004,172.27.143.164,0.10152542591094971,0,0.2,0.23,0,0.2,0.23,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
429,429.0,0.31497347354888916,70.5,360p,30,JPEG,host,172.27.143.164,0.15146136283874512,172.27.143.164,0.03934168815612793,0,0.2,0.17300000000000001,0,0.2,0.17300000000000001,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.16351211071014404,172.27.143.164,0.03632354736328125,0,0.2,0.23,0,0.2,0.23,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
430,430.0,0.3124711513519287,70.5,360p,30,JPEG,host,172.27.143.164,0.15271401405334473,172.27.143.164,0.03982377052307129,0,0.2,0.23074999999999998,0,0.2,0.23074999999999998,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.15975713729858398,172.27.143.164,0.03630805015563965,0,0.2,0.22925,0,0.2,0.22925,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
431,431.0,0.3159905672073364,70.5,360p,30,JPEG,host,172.27.143.164,0.15795528888702393,172.27.143.164,0.0420604944229126,0,0.2,0.21350000000000002,0,0.2,0.21350000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1580352783203125,172.27.143.164,0.032958984375,0,0.2,0.23725000000000002,0,0.2,0.23725000000000002,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
432,432.0,0.32726943492889404,70.5,360p,30,JPEG,host,172.27.143.164,0.15290617942810059,172.27.143.164,0.03927278518676758,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.17436325550079346,172.27.143.164,0.047704458236694336,0,0.2,0.215,0,0.2,0.215,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
433,433.0,0.3105403184890747,70.5,360p,30,JPEG,host,172.27.143.164,0.1545020341873169,172.27.143.164,0.03928017616271973,0,0.2,0.21225000000000002,0,0.2,0.21225000000000002,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.1560382843017578,172.27.143.164,0.032257795333862305,0,0.2,0.215,0,0.2,0.215,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
434,434.0,0.2818303108215332,70.5,360p,30,JPEG,host,172.27.143.164,0.15684032440185547,172.27.143.164,0.04434013366699219,0,0.2,0.21825,0,0.2,0.21825,0,0.004,0.0029596931940478054,0,0.004,0.0029596931940478054,host,172.27.143.164,0.12498998641967773,172.27.143.164,0.030552029609680176,0,0.2,0.22425,0,0.2,0.22425,2,0.008,0.0072844044450078175,2,0.008,0.0072844044450078175
