n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
957,4306,0.038019021,1,67431.72044,360p,19,JPEG,cloud,114.212.81.11,0.035636346,114.212.81.11,0.015125513,122468,1,0.035041667,1,9.80E-05,cloud,114.212.81.11,0.002382676,114.212.81.11,0.020456314,15435,1,0.77475,1,0.000242748
958,4307,0.193024039,1,67431.72044,360p,20,JPEG,host,192.168.1.9,0.130319238,192.168.1.9,0.140516162,122688,1,0.24925,1,0.003705333,host,192.168.1.9,0.062704802,192.168.1.9,0.041013718,15420,1,0.55725,1,0.007279931
959,4308,0.199073315,1,67431.72044,360p,20,JPEG,host,192.168.1.9,0.129329205,192.168.1.9,0.04511404,118633,1,0.251,1,0.003705333,host,192.168.1.9,0.06974411,192.168.1.9,0.030226588,10859,1,0.6085,1,0.007279931
960,4309,0.237201691,1,78432.81358,360p,20,JPEG,host,192.168.1.9,0.179878712,192.168.1.9,0.170081615,118314,1,0.1805,1,0.003705333,host,192.168.1.9,0.057322979,192.168.1.9,0.036488414,10977,1,0.63075,1,0.007279931
961,4310,0.211423874,1,78432.81358,360p,20,JPEG,host,192.168.1.9,0.158521533,192.168.1.9,0.087329865,118010,1,0.205,1,0.003705333,host,192.168.1.9,0.052902341,192.168.1.9,0.028919935,11058,1,0.684,1,0.007279931
962,4312,0.1637218,1,78432.81358,360p,20,JPEG,host,192.168.1.9,0.088054498,192.168.1.9,0.045047839,120619,1,0.24575,1,0.003705333,host,192.168.1.9,0.075667302,192.168.1.9,0.107345502,13054,1,0.36325,1,0.007279931
963,4313,0.192400217,1,64223.3895,360p,20,JPEG,host,192.168.1.9,0.13064599,192.168.1.9,0.208473325,120658,1,0.2485,1,0.003705333,host,192.168.1.9,0.061754227,192.168.1.9,0.031872392,12977,1,0.586,1,0.007279931
964,4314,0.262685657,1,64223.3895,360p,20,JPEG,host,192.168.1.9,0.152150989,192.168.1.9,0.107898235,120998,1,0.2135,1,0.003705333,host,192.168.1.9,0.110534668,192.168.1.9,0.044048548,13040,1,0.3955,1,0.007279931
965,4315,0.248491406,1,64223.3895,360p,20,JPEG,host,192.168.1.9,0.141948581,192.168.1.9,0.105197072,121146,1,0.23725,1,0.003705333,host,192.168.1.9,0.106542826,192.168.1.9,0.090567112,12987,1,0.34,1,0.007279931
966,4317,0.142071883,1,82560.11612,360p,20,JPEG,host,192.168.1.9,0.088701725,192.168.1.9,0.156107426,119543,1,0.244,1,0.003705333,host,192.168.1.9,0.053370158,192.168.1.9,0.021094958,10736,1,0.45225,1,0.007279931
967,4318,0.223653316,1,82560.11612,360p,20,JPEG,host,192.168.1.9,0.130589128,192.168.1.9,0.057161212,117422,1,0.2485,1,0.003705333,host,192.168.1.9,0.093064189,192.168.1.9,0.168824911,10546,1,0.37575,1,0.007279931
968,4319,0.213993788,1,70137.24701,360p,20,JPEG,host,192.168.1.9,0.138047099,192.168.1.9,0.095804334,120607,1,0.23525,1,0.003705333,host,192.168.1.9,0.075946689,192.168.1.9,0.043595672,13618,1,0.493,1,0.007279931
969,4320,0.153069139,1,70137.24701,360p,20,JPEG,host,192.168.1.9,0.149860382,192.168.1.9,0.176701903,118636,1,0.21675,1,0.003705333,cloud,114.212.81.11,0.003208756,114.212.81.11,0.033872604,11644,1,0.768666667,1,0.000242748
970,4322,0.091097593,1,70137.24701,360p,20,JPEG,host,192.168.1.9,0.087945223,192.168.1.9,0.117692471,124809,1,0.24625,1,0.003705333,cloud,114.212.81.11,0.00315237,114.212.81.11,0.028792302,16683,1,0.7180625,1,0.000242748
971,4323,0.13387835,1,70137.24701,360p,20,JPEG,host,192.168.1.9,0.130562425,192.168.1.9,0.070138812,124079,1,0.24875,1,0.003705333,cloud,114.212.81.11,0.003315926,114.212.81.11,0.04820776,16481,1,0.80325,1,0.000242748
972,4324,0.135095239,1,45082.97056,360p,20,JPEG,host,192.168.1.9,0.131749392,192.168.1.9,0.123023152,126222,1,0.2465,1,0.003705333,cloud,114.212.81.11,0.003345847,114.212.81.11,0.048727512,16602,1,0.794708333,1,0.000242748
973,4325,0.138533235,1,45082.97056,360p,20,JPEG,host,192.168.1.9,0.135232568,192.168.1.9,0.101186514,125339,1,0.24,1,0.003705333,cloud,114.212.81.11,0.003300667,114.212.81.11,0.034100413,16256,1,0.779104167,1,0.000242748
974,4327,0.088264227,1,45082.97056,360p,20,JPEG,host,192.168.1.9,0.086166541,192.168.1.9,0.036408663,122452,1,0.25125,1,0.003705333,cloud,114.212.81.11,0.002097686,114.212.81.11,0.022336801,15426,1,0.749520833,1,0.000242748
975,4328,0.135693073,1,45082.97056,360p,20,JPEG,host,192.168.1.9,0.132296324,192.168.1.9,0.056441069,122688,1,0.2455,1,0.003705333,cloud,114.212.81.11,0.003396749,114.212.81.11,0.04384613,15425,1,0.785125,1,0.000242748
976,4329,0.142781734,1,45082.97056,360p,20,JPEG,host,192.168.1.9,0.139494181,192.168.1.9,0.151462793,118646,1,0.23275,1,0.003705333,cloud,114.212.81.11,0.003287554,114.212.81.11,0.044190764,10886,1,0.810916667,1,0.000242748
977,4330,0.134084702,1,39423.10813,360p,20,JPEG,host,192.168.1.9,0.130786419,192.168.1.9,0.147699475,118316,1,0.24825,1,0.003705333,cloud,114.212.81.11,0.003298283,114.212.81.11,0.043235421,10986,1,0.8073125,1,0.000242748
978,4332,0.090272347,1,39423.10813,360p,20,JPEG,host,192.168.1.9,0.088170767,192.168.1.9,0.061500311,119915,1,0.255,1,0.003705333,cloud,114.212.81.11,0.00210158,114.212.81.11,0.027211189,13009,1,0.784791667,1,0.000242748
979,4333,0.135536313,1,39423.10813,360p,20,JPEG,host,192.168.1.9,0.132132053,192.168.1.9,0.048528671,120619,1,0.24575,1,0.003705333,cloud,114.212.81.11,0.00340426,114.212.81.11,0.044992685,13057,1,0.7525,1,0.000242748
980,4334,0.180146694,1,39423.10813,360p,20,JPEG,host,192.168.1.9,0.176611781,192.168.1.9,0.147569537,120644,1,0.184,1,0.003705333,cloud,114.212.81.11,0.003534913,114.212.81.11,0.04796052,12980,1,0.784729167,1,0.000242748
981,4335,0.134060502,1,36677.93098,360p,20,JPEG,host,192.168.1.9,0.130726457,192.168.1.9,0.18913877,120999,1,0.2485,1,0.003705333,cloud,114.212.81.11,0.003334045,114.212.81.11,0.039002061,13046,1,0.769020833,1,0.000242748
982,4337,0.082875093,1,36677.93098,360p,20,JPEG,cloud,114.212.81.11,0.032683372,114.212.81.11,0.024819136,121520,1,0.033958333,1,9.80E-05,host,192.168.1.9,0.05019172,192.168.1.9,0.020979166,13217,1,0.4975,1,0.007279931
983,4338,0.126409769,1,36677.93098,360p,20,JPEG,cloud,114.212.81.11,0.048508883,114.212.81.11,0.029669404,119559,1,0.032166667,1,9.80E-05,host,192.168.1.9,0.077900887,192.168.1.9,0.037902713,10744,1,0.49625,1,0.007279931
984,4339,0.136519074,1,36677.93098,360p,20,JPEG,cloud,114.212.81.11,0.049628496,114.212.81.11,0.043644071,117424,1,0.033541667,1,9.80E-05,host,192.168.1.9,0.086890578,192.168.1.9,0.078658938,10537,1,0.431,1,0.007279931
985,4340,0.104535222,1,40894.77249,360p,20,JPEG,cloud,114.212.81.11,0.048696876,114.212.81.11,0.038607597,120623,1,0.0363125,1,9.80E-05,host,192.168.1.9,0.055838346,192.168.1.9,0.03014648,13650,1,0.69275,1,0.007279931
986,4342,0.073654652,1,40894.77249,360p,20,JPEG,cloud,114.212.81.11,0.032002767,114.212.81.11,0.021563927,123559,1,0.036854167,1,9.80E-05,host,192.168.1.9,0.041651885,192.168.1.9,0.024468342,16416,1,0.5785,1,0.007279931
987,4343,0.138431907,1,40894.77249,360p,20,JPEG,cloud,114.212.81.11,0.048573136,114.212.81.11,0.018770337,124825,1,0.036416667,1,9.80E-05,host,192.168.1.9,0.08985877,192.168.1.9,0.063745975,16686,1,0.4025,1,0.007279931
988,4344,0.145730138,1,40894.77249,360p,20,JPEG,cloud,114.212.81.11,0.048607945,114.212.81.11,0.039573431,124096,1,0.032125,1,9.80E-05,host,192.168.1.9,0.097122192,192.168.1.9,0.037145972,16479,1,0.36,1,0.007279931
989,4345,0.162712097,1,46453.55612,360p,20,JPEG,cloud,114.212.81.11,0.045327544,114.212.81.11,0.048653722,126237,1,0.036729167,1,9.80E-05,host,192.168.1.9,0.117384553,192.168.1.9,0.168725133,16606,1,0.3085,1,0.007279931
990,4347,0.079093774,1,46453.55612,360p,20,JPEG,cloud,114.212.81.11,0.031622012,114.212.81.11,0.012144009,123238,1,0.035104167,1,9.80E-05,host,192.168.1.9,0.047471762,192.168.1.9,0.022208532,15401,1,0.526,1,0.007279931
991,4348,0.096449614,1,46453.55612,360p,20,JPEG,cloud,114.212.81.11,0.046595454,114.212.81.11,0.028578997,122467,1,0.031270833,1,9.80E-05,host,192.168.1.9,0.049854159,192.168.1.9,0.030718684,15430,1,0.75075,1,0.007279931
992,4349,0.167551637,1,46453.55612,360p,20,JPEG,cloud,114.212.81.11,0.049758434,114.212.81.11,0.029939175,122702,1,0.033458333,1,9.80E-05,host,192.168.1.9,0.117793202,192.168.1.9,0.042353034,15437,1,0.32875,1,0.007279931
993,4350,0.14332509,1,46453.55612,360p,20,JPEG,cloud,114.212.81.11,0.051002741,114.212.81.11,0.024060249,118638,1,0.0346875,1,9.80E-05,host,192.168.1.9,0.09232235,192.168.1.9,0.037525296,10879,1,0.35175,1,0.007279931
994,4352,0.091189464,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.037145694,114.212.81.11,0.01722455,118027,1,0.031770833,1,9.80E-05,host,192.168.1.9,0.05404377,192.168.1.9,0.143726587,11081,1,0.4305,1,0.007279931
995,4353,0.050579548,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.046433449,114.212.81.11,0.017958522,119934,1,0.035854167,1,9.80E-05,cloud,114.212.81.11,0.004146099,114.212.81.11,0.038726926,13030,1,0.769708333,1,0.000242748
996,4354,0.050817251,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.047366858,114.212.81.11,0.024641871,120634,1,0.035145833,1,9.80E-05,cloud,114.212.81.11,0.003450394,114.212.81.11,0.030952334,13088,1,0.7721875,1,0.000242748
997,4355,0.049609423,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.046318531,114.212.81.11,0.03292942,120660,1,0.033708333,1,9.80E-05,cloud,114.212.81.11,0.003290892,114.212.81.11,0.050886273,13000,1,0.778729167,1,0.000242748
998,4357,0.033431292,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.030984879,114.212.81.11,0.017280817,121148,1,0.033604167,1,9.80E-05,cloud,114.212.81.11,0.002446413,114.212.81.11,0.027196248,13012,1,0.726854167,1,0.000242748
999,4358,0.051268339,1,68889.82958,360p,20,JPEG,cloud,114.212.81.11,0.047946334,114.212.81.11,0.027827621,121521,1,0.034729167,1,9.80E-05,cloud,114.212.81.11,0.003322005,114.212.81.11,0.03323257,13236,1,0.709833333,1,0.000242763
1000,4359,0.053354025,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.049685597,114.212.81.11,0.019015789,119560,1,0.0376875,1,9.80E-05,cloud,114.212.81.11,0.003668427,114.212.81.11,0.038210392,10762,1,0.784145833,1,0.000242763
1001,4360,0.050553322,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.046815753,114.212.81.11,0.015114069,117425,1,0.035583333,1,9.80E-05,cloud,114.212.81.11,0.003737569,114.212.81.11,0.030624032,10558,1,0.795020833,1,0.000242763
1002,4362,0.034436146,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.032069524,114.212.81.11,0.015269597,118650,1,0.036770833,1,9.80E-05,cloud,114.212.81.11,0.002366622,114.212.81.11,0.023202419,11662,1,0.750583333,1,0.000242763
1003,4363,0.052289486,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.048882604,114.212.81.11,0.018523455,123552,1,0.0361875,1,9.80E-05,cloud,114.212.81.11,0.003406882,114.212.81.11,0.037617803,16425,1,0.783020833,1,0.000242763
1004,4364,0.052400112,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.049045801,114.212.81.11,0.025145888,124825,1,0.0381875,1,9.80E-05,cloud,114.212.81.11,0.003354311,114.212.81.11,0.030961633,16704,1,0.733458333,1,0.000242763
1005,4365,0.053734899,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.050430059,114.212.81.11,0.02821219,124084,1,0.0350625,1,9.80E-05,cloud,114.212.81.11,0.003304839,114.212.81.11,0.035027146,16489,1,0.745395833,1,0.000242763
1006,4367,0.035164913,1,56976.38021,360p,20,JPEG,cloud,114.212.81.11,0.032748779,114.212.81.11,0.01247557,125358,1,0.033895833,1,9.80E-05,cloud,114.212.81.11,0.002416134,114.212.81.11,0.023298581,16279,1,0.761833333,1,0.000242763
1007,4368,0.049248695,1,64545.14377,360p,20,JPEG,cloud,114.212.81.11,0.045806289,114.212.81.11,0.020808697,123238,1,0.034083333,1,9.80E-05,cloud,114.212.81.11,0.003442407,114.212.81.11,0.03373611,15418,1,0.7756875,1,0.000242763
1008,4369,0.206350565,1,64545.14377,360p,21,JPEG,host,192.168.1.9,0.144535661,192.168.1.9,0.221363306,122453,1,0.22475,1,0.003705333,host,192.168.1.9,0.061814904,192.168.1.9,0.029990077,15411,1,0.5655,1,0.007279931
1009,4370,0.266410708,1,64545.14377,360p,21,JPEG,host,192.168.1.9,0.144995213,192.168.1.9,0.08224237,122700,1,0.224,1,0.003705333,host,192.168.1.9,0.121415496,192.168.1.9,0.050496101,15433,1,0.31875,1,0.007279931
1010,4371,0.223993897,1,38975.81054,360p,21,JPEG,host,192.168.1.9,0.129282117,192.168.1.9,0.193832755,118632,1,0.261,1,0.003705333,host,192.168.1.9,0.094711781,192.168.1.9,0.053117037,10869,1,0.3955,1,0.007279931
1011,4372,0.232010126,1,60566.74813,360p,21,JPEG,host,192.168.1.9,0.152619958,192.168.1.9,0.384045601,118315,1,0.21275,1,0.003705333,host,192.168.1.9,0.079390168,192.168.1.9,0.032411933,10991,1,0.47175,1,0.007279931
1012,4373,0.194951773,1,60566.74813,360p,21,JPEG,host,192.168.1.9,0.141335011,192.168.1.9,0.065509558,118012,1,0.22975,1,0.003705333,host,192.168.1.9,0.053616762,192.168.1.9,0.030230403,11062,1,0.675,1,0.007279931
1013,4374,0.218661547,1,60566.74813,360p,21,JPEG,host,192.168.1.9,0.147771478,192.168.1.9,0.096925497,119919,1,0.21975,1,0.003705333,host,192.168.1.9,0.070890069,192.168.1.9,0.032942176,12995,1,0.4755,1,0.007279931
1014,4375,0.266864538,1,44680.23419,360p,21,JPEG,host,192.168.1.9,0.177612662,192.168.1.9,0.201167464,120619,1,0.18275,1,0.003705333,host,192.168.1.9,0.089251876,192.168.1.9,0.128917813,13054,1,0.39175,1,0.007279931
1015,4377,0.171016057,1,44680.23419,360p,21,JPEG,host,192.168.1.9,0.087644577,192.168.1.9,0.133271694,120986,1,0.2375,1,0.003705333,host,192.168.1.9,0.08337148,192.168.1.9,0.021920999,13019,1,0.2995,1,0.007279931
1016,4378,0.275745869,1,65270.9828,360p,21,JPEG,host,192.168.1.9,0.17270267,192.168.1.9,0.22433424,121132,1,0.188,1,0.003705333,host,192.168.1.9,0.103043199,192.168.1.9,0.230868816,12987,1,0.37575,1,0.007279931
1017,4379,0.226253867,1,65270.9828,360p,21,JPEG,host,192.168.1.9,0.130206347,192.168.1.9,0.055583,121505,1,0.2495,1,0.003705333,host,192.168.1.9,0.096047521,192.168.1.9,0.049634814,13198,1,0.364,1,0.007279931
1018,4380,0.260488153,1,65270.9828,360p,21,JPEG,host,192.168.1.9,0.142284155,192.168.1.9,0.106209159,119543,1,0.237,1,0.003705333,host,192.168.1.9,0.118203998,192.168.1.9,0.099930525,10724,1,0.317,1,0.007279931
1019,4381,0.206088662,1,46614.28888,360p,21,JPEG,host,192.168.1.9,0.130391836,192.168.1.9,0.039753914,117408,1,0.249,1,0.003705333,host,192.168.1.9,0.075696826,192.168.1.9,0.04412806,10522,1,0.46175,1,0.007279931
1020,4383,0.122034391,1,46614.28888,360p,21,JPEG,host,192.168.1.9,0.119846503,192.168.1.9,0.041244507,118635,1,0.18075,1,0.003705333,cloud,114.212.81.11,0.002187888,114.212.81.11,0.026439428,11644,1,0.781791667,1,0.000242763
1021,4384,0.160597324,1,46614.28888,360p,21,JPEG,host,192.168.1.9,0.157129288,192.168.1.9,0.057619929,123559,1,0.20675,1,0.003705333,cloud,114.212.81.11,0.003468037,114.212.81.11,0.044036865,16430,1,0.798166667,1,0.000242763
1022,4385,0.166605949,1,61394.84921,360p,21,JPEG,host,192.168.1.9,0.163081884,192.168.1.9,0.132154107,124810,1,0.19925,1,0.003705333,cloud,114.212.81.11,0.003524065,114.212.81.11,0.026120782,16685,1,0.726208333,1,0.000242763
1023,4386,0.14560616,1,61394.84921,360p,21,JPEG,host,192.168.1.9,0.142226458,192.168.1.9,0.152092457,124092,1,0.22825,1,0.003705333,cloud,114.212.81.11,0.003379703,114.212.81.11,0.034285069,16494,1,0.787541667,1,0.000242763
1024,4387,0.13430059,1,61394.84921,360p,21,JPEG,host,192.168.1.9,0.130884051,192.168.1.9,0.043554783,126219,1,0.248,1,0.003705333,cloud,114.212.81.11,0.003416538,114.212.81.11,0.046300411,16587,1,0.75,1,0.000242763
1025,4389,0.090872049,1,61394.84921,360p,21,JPEG,host,192.168.1.9,0.088631789,192.168.1.9,0.040470203,123223,1,0.24425,1,0.003705333,cloud,114.212.81.11,0.00224026,114.212.81.11,0.025793235,15392,1,0.7620625,1,0.000242763
1026,4390,0.13396883,1,42633.12259,360p,21,JPEG,host,192.168.1.9,0.130557895,192.168.1.9,0.209423423,122453,1,0.24875,1,0.003705333,cloud,114.212.81.11,0.003410935,114.212.81.11,0.033271074,15428,1,0.751166667,1,0.000242763
1027,4391,0.157192707,1,42633.12259,360p,21,JPEG,host,192.168.1.9,0.153778911,192.168.1.9,0.07354486,122686,1,0.203,1,0.003705333,cloud,114.212.81.11,0.003413796,114.212.81.11,0.035530448,15434,1,0.812354167,1,0.000242763
1028,4392,0.142170429,1,42633.12259,360p,21,JPEG,host,192.168.1.9,0.138592482,192.168.1.9,0.063215375,118635,1,0.23425,1,0.003705333,cloud,114.212.81.11,0.003577948,114.212.81.11,0.046465278,10878,1,0.801645833,1,0.000242763
1029,4393,0.155007362,1,42633.12259,360p,21,JPEG,host,192.168.1.9,0.15169704,192.168.1.9,0.04700923,118312,1,0.214,1,0.003705333,cloud,114.212.81.11,0.003310323,114.212.81.11,0.029371142,10992,1,0.712,1,0.000242763
1030,4395,0.104206403,1,51316.9277,360p,21,JPEG,host,192.168.1.9,0.100774527,192.168.1.9,0.146666368,119929,1,0.21475,1,0.003705333,cloud,114.212.81.11,0.003431877,114.212.81.11,0.019648155,13023,1,0.540770833,1,0.000242763
1031,4396,0.150957823,1,51316.9277,360p,21,JPEG,cloud,114.212.81.11,0.047722578,114.212.81.11,0.017650008,120635,1,0.034895833,1,9.80E-05,host,192.168.1.9,0.103235245,192.168.1.9,0.09954679,13073,1,0.4475,1,0.007279931
1032,4397,0.186010838,1,51316.9277,360p,21,JPEG,cloud,114.212.81.11,0.048362374,114.212.81.11,0.022410989,120661,1,0.034416667,1,9.80E-05,host,192.168.1.9,0.137648463,192.168.1.9,0.101859212,12984,1,0.3175,1,0.007279931
1033,4398,0.106966257,1,71165.53513,360p,21,JPEG,cloud,114.212.81.11,0.047694802,114.212.81.11,0.035977364,121002,1,0.034916667,1,9.80E-05,host,192.168.1.9,0.059271455,192.168.1.9,0.066274762,13037,1,0.5685,1,0.007279931
1034,4399,0.113358259,1,71165.53513,360p,21,JPEG,cloud,114.212.81.11,0.048372269,114.212.81.11,0.026314855,121149,1,0.034416667,1,9.80E-05,host,192.168.1.9,0.064985991,192.168.1.9,0.034465909,12997,1,0.53775,1,0.007279931
1035,4400,0.128917098,1,71165.53513,360p,21,JPEG,cloud,114.212.81.11,0.045699596,114.212.81.11,0.022808194,121520,1,0.034145833,1,9.80E-05,host,192.168.1.9,0.083217502,192.168.1.9,0.078272462,13216,1,0.45,1,0.007279931
1036,4402,0.102677743,1,71165.53513,360p,21,JPEG,cloud,114.212.81.11,0.031939109,114.212.81.11,0.02139163,117412,1,0.03475,1,9.80E-05,host,192.168.1.9,0.070738633,192.168.1.9,0.106632312,10528,1,0.3765,1,0.007279931
1037,4403,0.121141195,1,75064.22946,360p,21,JPEG,cloud,114.212.81.11,0.048446894,114.212.81.11,0.035217404,120622,1,0.034354167,1,9.80E-05,host,192.168.1.9,0.072694302,192.168.1.9,0.194508791,13637,1,0.48075,1,0.007279931
1038,4404,0.14440763,1,75064.22946,360p,21,JPEG,cloud,114.212.81.11,0.047809482,114.212.81.11,0.022805691,118640,1,0.0348125,1,9.80E-05,host,192.168.1.9,0.096598148,192.168.1.9,0.209117055,11649,1,0.38725,1,0.007279931
1039,4405,0.135373712,1,75064.22946,360p,21,JPEG,cloud,114.212.81.11,0.048156261,114.212.81.11,0.022410393,123562,1,0.034583333,1,9.80E-05,host,192.168.1.9,0.08721745,192.168.1.9,0.037907481,16432,1,0.40075,1,0.007279931
1040,4406,0.227172852,1,67793.3769,360p,21,JPEG,cloud,114.212.81.11,0.060798764,114.212.81.11,0.030862212,124824,1,0.029083333,1,9.80E-05,host,192.168.1.9,0.166374087,192.168.1.9,0.176558018,16698,1,0.18725,1,0.007279931
1041,4408,0.108604352,1,67793.3769,360p,21,JPEG,cloud,114.212.81.11,0.031834602,114.212.81.11,0.018096685,126236,1,0.037041667,1,9.80E-05,host,192.168.1.9,0.076769749,192.168.1.9,0.077558756,16605,1,0.30375,1,0.007279931
1042,4409,0.125170708,1,67793.3769,360p,21,JPEG,cloud,114.212.81.11,0.048988223,114.212.81.11,0.02474916,125357,1,0.033979167,1,9.80E-05,host,192.168.1.9,0.076182485,192.168.1.9,0.056446195,16261,1,0.45875,1,0.007279931
1043,4410,0.147209525,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.052854776,114.212.81.11,0.039348483,123238,1,0.033479167,1,9.80E-05,host,192.168.1.9,0.094354749,192.168.1.9,0.168312073,15401,1,0.397,1,0.007279931
1044,4411,0.051104665,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.047567725,114.212.81.11,0.018803596,122457,1,0.0371875,1,9.80E-05,cloud,114.212.81.11,0.00353694,114.212.81.11,0.030129313,15436,1,0.782541667,1,0.000242763
1045,4412,0.049626946,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.046026707,114.212.81.11,0.015768528,122703,1,0.031666667,1,9.80E-05,cloud,114.212.81.11,0.00360024,114.212.81.11,0.030453563,15455,1,0.713916667,1,0.000242763
1046,4414,0.034065088,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.031778812,114.212.81.11,0.021029154,118330,1,0.0349375,1,9.80E-05,cloud,114.212.81.11,0.002286275,114.212.81.11,0.02062273,11013,1,0.777145833,1,0.000242763
1047,4415,0.052152634,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.048172235,114.212.81.11,0.025509,118026,1,0.032395833,1,9.80E-05,cloud,114.212.81.11,0.003980398,114.212.81.11,0.036826968,11087,1,0.800125,1,0.000242763
1048,4416,0.052368879,1,86405.72323,360p,21,JPEG,cloud,114.212.81.11,0.049018502,114.212.81.11,0.038724542,119933,1,0.036104167,1,9.80E-05,cloud,114.212.81.11,0.003350377,114.212.81.11,0.047133684,13031,1,0.798145833,1,0.000242763
1049,4417,0.052032232,1,66321.64074,360p,21,JPEG,cloud,114.212.81.11,0.048525929,114.212.81.11,0.015910983,120635,1,0.0343125,1,9.80E-05,cloud,114.212.81.11,0.003506303,114.212.81.11,0.040105462,13089,1,0.759395833,1,0.000242763
1050,4418,0.05309546,1,66321.64074,360p,21,JPEG,cloud,114.212.81.11,0.049664974,114.212.81.11,0.025938749,120661,1,0.031416667,1,9.80E-05,cloud,114.212.81.11,0.003430486,114.212.81.11,0.032282829,12993,1,0.8064375,1,0.000242763
1051,4420,0.034251054,1,66321.64074,360p,21,JPEG,cloud,114.212.81.11,0.032044967,114.212.81.11,0.019099394,121138,1,0.0368125,1,9.80E-05,cloud,114.212.81.11,0.002206087,114.212.81.11,0.022667646,13003,1,0.775020833,1,0.000242763
1052,4421,0.051603079,1,66321.64074,360p,21,JPEG,cloud,114.212.81.11,0.048110247,114.212.81.11,0.014958739,121521,1,0.034604167,1,9.80E-05,cloud,114.212.81.11,0.003492832,114.212.81.11,0.036671281,13236,1,0.792583333,1,0.000242763
1053,4422,0.053176045,1,66321.64074,360p,21,JPEG,cloud,114.212.81.11,0.049215555,114.212.81.11,0.034580827,119559,1,0.033833333,1,9.80E-05,cloud,114.212.81.11,0.00396049,114.212.81.11,0.032629967,10761,1,0.779354167,1,0.000242763
