n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
642,2392,1.102906346,1,74011.31181,900p,26,JPEG,host,192.168.1.9,1.049659014,192.168.1.9,0.432843089,775709,1,0.2465,1,0.009378658,host,192.168.1.9,0.053247333,192.168.1.9,0.031620383,30495,1,0.6795,1,0.007781498
643,2393,1.191082239,1,84318.55885,900p,26,JPEG,host,192.168.1.9,1.064144969,192.168.1.9,0.725940347,775065,1,0.24425,1,0.009378658,host,192.168.1.9,0.12693727,192.168.1.9,0.129041433,30496,1,0.2755,1,0.007781498
644,2394,1.438279867,1,55270.62194,900p,26,JPEG,host,192.168.1.9,1.360725641,192.168.1.9,0.339708209,774422,1,0.191,1,0.009378658,host,192.168.1.9,0.077554226,192.168.1.9,0.03620708,30043,1,0.4665,1,0.007781498
645,2395,1.124152422,1,99864.75178,900p,26,JPEG,host,192.168.1.9,1.04345727,192.168.1.9,0.363206625,773747,1,0.248,1,0.009378658,host,192.168.1.9,0.080695152,192.168.1.9,0.047095776,29831,1,0.41725,1,0.007781498
646,2396,1.161482573,1,66989.80662,900p,26,JPEG,host,192.168.1.9,1.060199976,192.168.1.9,0.797661066,799012,1,0.244,1,0.009378658,host,192.168.1.9,0.101282597,192.168.1.9,0.282816768,40398,1,0.34525,1,0.007781498
647,2397,1.167086959,1,94692.63087,900p,26,JPEG,host,192.168.1.9,1.053650141,192.168.1.9,0.762486935,795604,1,0.2455,1,0.009378658,host,192.168.1.9,0.113436818,192.168.1.9,0.130648613,40394,1,0.33,1,0.007781498
648,2398,1.048811913,1,91260.20649,900p,26,JPEG,host,192.168.1.9,1.045437455,192.168.1.9,1.08009553,821400,1,0.24625,1,0.009378658,cloud,114.212.81.11,0.003374457,114.212.81.11,0.040024877,59247,1,0.760875,1,0.000251088
649,2399,1.051134586,1,88271.02968,900p,26,JPEG,host,192.168.1.9,1.047713637,192.168.1.9,0.673799515,808498,1,0.247,1,0.009378658,cloud,114.212.81.11,0.003420949,114.212.81.11,0.035689473,39322,1,0.688375,1,0.000251088
650,2400,1.068271518,1,94345.57685,900p,26,JPEG,host,192.168.1.9,1.064711213,192.168.1.9,0.657783031,822293,1,0.243,1,0.009378658,cloud,114.212.81.11,0.003560305,114.212.81.11,0.038465977,40871,1,0.748395833,1,0.000251088
651,2401,1.052646875,1,81232.83727,900p,26,JPEG,host,192.168.1.9,1.049149156,192.168.1.9,0.846708298,843679,1,0.24425,1,0.009378658,cloud,114.212.81.11,0.00349772,114.212.81.11,0.042633891,58210,1,0.7034375,1,0.000251088
652,2402,1.062776208,1,87494.13734,900p,26,JPEG,host,192.168.1.9,1.059208274,192.168.1.9,0.17820096,846494,1,0.24175,1,0.009378658,cloud,114.212.81.11,0.003567934,114.212.81.11,0.035038829,58400,1,0.718958333,1,0.000251088
653,2403,1.094303131,0,76694.55398,900p,26,JPEG,host,192.168.1.9,1.094298244,192.168.1.9,0.336048365,791817,1,0.2365,1,0.009378658,cloud,114.212.81.11,4.89E-06,114.212.81.11,0.03772223,616,1,0,1,0.000251088
654,2404,0.33490324,0,76694.55398,900p,26,JPEG,cloud,114.212.81.11,0.334898233,114.212.81.11,0.08498919,775548,1,0.023020833,1,0.000314171,host,192.168.1.9,5.01E-06,192.168.1.9,0.03447473,636,1,0,1,0.007781498
655,2405,0.318916917,0,92243.2478,900p,26,JPEG,cloud,114.212.81.11,0.318912625,114.212.81.11,0.089448452,779422,1,0.0231875,1,0.000298188,host,192.168.1.9,4.29E-06,192.168.1.9,0.058568835,623,1,0,1,0.007781498
656,2406,0.309864044,0,92243.2478,900p,26,JPEG,cloud,114.212.81.11,0.309859157,114.212.81.11,0.080282807,772946,1,0.022854167,1,0.000306316,host,192.168.1.9,4.89E-06,192.168.1.9,0.037237287,635,1,0,1,0.007781498
657,2407,0.334373236,0,92243.2478,900p,26,JPEG,cloud,114.212.81.11,0.334368944,114.212.81.11,0.08099997,769104,1,0.023041667,1,0.000306316,host,192.168.1.9,4.29E-06,192.168.1.9,0.047457933,633,1,0,1,0.007781498
658,2408,0.310883522,0,92243.2478,900p,26,JPEG,cloud,114.212.81.11,0.310878754,114.212.81.11,0.089604616,764177,1,0.023458333,1,0.000306316,host,192.168.1.9,4.77E-06,192.168.1.9,0.043211699,631,1,0,1,0.007781498
659,2409,0.30526185,0,99239.90807,900p,26,JPEG,cloud,114.212.81.11,0.30525732,114.212.81.11,0.102451086,760048,1,0.022520833,1,0.000306316,host,192.168.1.9,4.53E-06,192.168.1.9,0.032776594,635,1,0,1,0.007781498
660,2410,0.326740384,0,99239.90807,900p,26,JPEG,cloud,114.212.81.11,0.326736212,114.212.81.11,0.082795024,758760,1,0.022625,1,0.000306316,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.042904258,638,1,0,1,0.000251088
661,2411,0.310643196,0,99239.90807,900p,26,JPEG,cloud,114.212.81.11,0.310639739,114.212.81.11,0.088692546,761240,1,0.023479167,1,0.000306316,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.029808044,639,1,0,1,0.000251088
662,2412,0.307700634,0,99779.75905,900p,26,JPEG,cloud,114.212.81.11,0.307696819,114.212.81.11,0.077218294,761131,1,0.023020833,1,0.000306316,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.03227222,634,1,0,1,0.000251088
663,2413,0.352472782,0,99779.75905,900p,26,JPEG,cloud,114.212.81.11,0.352469087,114.212.81.11,0.081519961,766855,1,0.022458333,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.037752748,639,1,0,1,0.000251088
664,2414,0.34133184,0,99779.75905,900p,26,JPEG,cloud,114.212.81.11,0.341328144,114.212.81.11,0.074939489,768291,1,0.022895833,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.03701508,639,1,0,1,0.000251088
665,2415,0.340080738,0,99779.75905,900p,26,JPEG,cloud,114.212.81.11,0.340069413,114.212.81.11,0.086238861,776745,1,0.022666667,1,0.000306316,cloud,114.212.81.11,1.13E-05,114.212.81.11,0.046148181,637,1,0,1,0.000251088
666,2416,0.302907228,0,89296.2435,900p,26,JPEG,cloud,114.212.81.11,0.302903771,114.212.81.11,0.082468271,771600,1,0.023375,1,0.000306316,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.031927228,639,1,0,1,0.000251088
667,2417,1.352721095,0,75018.99372,900p,27,JPEG,host,192.168.1.9,1.352716327,192.168.1.9,0.402336121,771179,1,0.2015,1,0.010593057,host,192.168.1.9,4.77E-06,192.168.1.9,0.029690027,624,1,0,1,0.007781498
668,2418,1.063926339,0,74522.21744,900p,27,JPEG,host,192.168.1.9,1.063920975,192.168.1.9,0.774709821,718150,1,0.242,1,0.010859996,host,192.168.1.9,5.36E-06,192.168.1.9,0.041769147,614,1,0,1,0.007781498
669,2419,1.103289962,0,65171.07022,900p,27,JPEG,host,192.168.1.9,1.103285551,192.168.1.9,0.256959558,741443,1,0.24475,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.029865861,626,1,0,1,0.007781498
670,2420,1.10375309,0,76352.05475,900p,27,JPEG,host,192.168.1.9,1.103749037,192.168.1.9,0.528209686,742708,1,0.23325,1,0.010859996,host,192.168.1.9,4.05E-06,192.168.1.9,0.035265088,626,1,0,1,0.007781498
671,2421,1.098665476,0,86561.78605,900p,27,JPEG,host,192.168.1.9,1.098660707,192.168.1.9,0.622363448,758782,1,0.24575,1,0.010859996,host,192.168.1.9,4.77E-06,192.168.1.9,0.11115253,613,1,0,1,0.007781498
672,2422,1.043002129,0,92806.28223,900p,27,JPEG,host,192.168.1.9,1.042997241,192.168.1.9,0.447700381,759587,1,0.24575,1,0.010859996,host,192.168.1.9,4.89E-06,192.168.1.9,0.035728812,615,1,0,1,0.007781498
673,2423,1.090346217,0,78579.93863,900p,27,JPEG,host,192.168.1.9,1.09034276,192.168.1.9,0.139184833,768292,1,0.2465,1,0.010859996,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.143358231,616,1,0,1,0.000251088
674,2424,1.16868329,0,86975.05042,900p,27,JPEG,host,192.168.1.9,1.168679357,192.168.1.9,0.490625143,769331,1,0.22025,1,0.010859996,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.040341139,630,1,0,1,0.000251088
675,2425,1.095785022,0,80952.76656,900p,27,JPEG,host,192.168.1.9,1.095781088,192.168.1.9,0.18816483,769681,1,0.24625,1,0.010859996,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.036002159,617,1,0,1,0.000251088
676,2426,1.058324456,0,81697.55295,900p,27,JPEG,host,192.168.1.9,1.058320403,192.168.1.9,0.566636682,773125,1,0.242,1,0.010859996,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.030336022,614,1,0,1,0.000251088
677,2427,1.087380648,0,82636.17681,900p,27,JPEG,host,192.168.1.9,1.08737731,192.168.1.9,0.831402779,777016,1,0.247,1,0.010859996,cloud,114.212.81.11,3.34E-06,114.212.81.11,0.025529623,615,1,0,1,0.000251088
678,2428,1.038076162,0,83391.3682,900p,27,JPEG,host,192.168.1.9,1.038072586,192.168.1.9,0.802027345,783293,1,0.24675,1,0.010859996,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.039563298,618,1,0,1,0.000251088
679,2429,0.344463944,0,83391.3682,900p,27,JPEG,cloud,114.212.81.11,0.344459057,114.212.81.11,0.099623561,783648,1,0.022979167,1,0.000306316,host,192.168.1.9,4.89E-06,192.168.1.9,0.089936852,635,1,0,1,0.007781498
680,2430,0.301233411,0,94834.22793,900p,27,JPEG,cloud,114.212.81.11,0.301228285,114.212.81.11,0.073776841,770445,1,0.022479167,1,0.000306316,host,192.168.1.9,5.13E-06,192.168.1.9,0.031228781,636,1,0,1,0.007781498
681,2431,0.32940495,0,94834.22793,900p,27,JPEG,cloud,114.212.81.11,0.32940042,114.212.81.11,0.078741431,768538,1,0.023083333,1,0.000306316,host,192.168.1.9,4.53E-06,192.168.1.9,0.033931255,634,1,0,1,0.007781498
682,2432,0.323119044,0,80763.13694,900p,27,JPEG,cloud,114.212.81.11,0.323114157,114.212.81.11,0.079475999,769286,1,0.022875,1,0.000306316,host,192.168.1.9,4.89E-06,192.168.1.9,0.160731077,635,1,0,1,0.007781498
683,2433,0.309985876,0,80763.13694,900p,27,JPEG,cloud,114.212.81.11,0.309980869,114.212.81.11,0.088286161,771586,1,0.0231875,1,0.000306316,host,192.168.1.9,5.01E-06,192.168.1.9,0.207375288,625,1,0,1,0.007781498
684,2434,0.34168911,0,85805.94694,900p,27,JPEG,cloud,114.212.81.11,0.341676235,114.212.81.11,0.078834772,771172,1,0.023166667,1,0.000306316,host,192.168.1.9,1.29E-05,192.168.1.9,0.147342801,634,1,0,1,0.007781498
685,2435,0.322943807,0,85805.94694,900p,27,JPEG,cloud,114.212.81.11,0.32294023,114.212.81.11,0.091894746,771012,1,0.023208333,1,0.000306316,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.037431002,638,1,0,1,0.000251088
686,2436,0.298993587,0,97137.09797,900p,27,JPEG,cloud,114.212.81.11,0.298989415,114.212.81.11,0.104818702,772847,1,0.0236875,1,0.000306316,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.02917552,627,1,0,1,0.000251088
687,2437,0.312901139,0,97137.09797,900p,27,JPEG,cloud,114.212.81.11,0.312897086,114.212.81.11,0.078608751,773695,1,0.023291667,1,0.000306316,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.042903781,638,1,0,1,0.000251088
688,2438,0.317273498,0,97137.09797,900p,27,JPEG,cloud,114.212.81.11,0.317269802,114.212.81.11,0.08561039,773251,1,0.023625,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.037397504,638,1,0,1,0.000251088
689,2439,0.325808048,0,91462.49079,900p,27,JPEG,cloud,114.212.81.11,0.325804472,114.212.81.11,0.102643609,776736,1,0.0226875,1,0.000306316,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.034318805,625,1,0,1,0.000251088
690,2440,0.305868149,0,91462.49079,900p,27,JPEG,cloud,114.212.81.11,0.305864334,114.212.81.11,0.076622605,775589,1,0.0235,1,0.000306316,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.032571673,634,1,0,1,0.000251088
691,2441,0.303883672,0,91462.49079,900p,27,JPEG,cloud,114.212.81.11,0.303880095,114.212.81.11,0.080854416,775254,1,0.023645833,1,0.000306316,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.037985682,638,1,0,1,0.000251088
692,2442,0.316518903,0,91462.49079,900p,27,JPEG,cloud,114.212.81.11,0.316515207,114.212.81.11,0.095793605,769676,1,0.023041667,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.040534973,639,1,0,1,0.000251088
693,2443,0.310859203,0,98218.50137,900p,27,JPEG,cloud,114.212.81.11,0.310856342,114.212.81.11,0.08700633,763423,1,0.023458333,1,0.000306316,cloud,114.212.81.11,2.86E-06,114.212.81.11,0.031249404,635,1,0,1,0.000251088
694,2444,1.086618185,0,61783.99233,900p,28,JPEG,host,192.168.1.9,1.086613894,192.168.1.9,0.120252371,762911,1,0.2485,1,0.010859996,host,192.168.1.9,4.29E-06,192.168.1.9,0.192698121,626,1,0,1,0.007781498
695,2445,1.042223215,0,55884.68766,900p,28,JPEG,host,192.168.1.9,1.042218924,192.168.1.9,0.724520922,770599,1,0.24575,1,0.010859996,host,192.168.1.9,4.29E-06,192.168.1.9,0.030086994,612,1,0,1,0.007781498
696,2446,1.084567904,0,55884.68766,900p,28,JPEG,host,192.168.1.9,1.084563851,192.168.1.9,0.358098626,772180,1,0.2465,1,0.010859996,host,192.168.1.9,4.05E-06,192.168.1.9,0.03633821,614,1,0,1,0.007781498
697,2447,1.050341249,0,90241.48224,900p,28,JPEG,host,192.168.1.9,1.050335765,192.168.1.9,0.856522679,775005,1,0.244,1,0.010859996,host,192.168.1.9,5.48E-06,192.168.1.9,0.067548513,614,1,0,1,0.007781498
698,2448,1.111962914,0,91800.68243,900p,28,JPEG,host,192.168.1.9,1.111958385,192.168.1.9,0.364343166,770099,1,0.24275,1,0.010859996,host,192.168.1.9,4.53E-06,192.168.1.9,0.02949965,613,1,0,1,0.007781498
699,2449,1.053173304,0,87641.47505,900p,28,JPEG,host,192.168.1.9,1.053168535,192.168.1.9,0.553048253,774805,1,0.242,1,0.010859996,host,192.168.1.9,4.77E-06,192.168.1.9,0.052439213,610,1,0,1,0.007781498
700,2450,1.087715864,0,82392.46636,900p,28,JPEG,host,192.168.1.9,1.087712646,192.168.1.9,0.100526929,776460,1,0.247,1,0.010859996,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.034708381,616,1,0,1,0.000251088
701,2451,1.050351858,0,89221.19104,900p,28,JPEG,host,192.168.1.9,1.050347924,192.168.1.9,1.302673936,778270,1,0.245,1,0.010859996,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.020914793,614,1,0,1,0.000251088
702,2452,1.097755671,0,74676.41682,900p,28,JPEG,host,192.168.1.9,1.097751617,192.168.1.9,0.200909138,776318,1,0.24375,1,0.010859996,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.040329337,618,1,0,1,0.000251088
703,2453,1.062318802,0,75697.57135,900p,28,JPEG,host,192.168.1.9,1.062314868,192.168.1.9,0.13367331,779653,1,0.24225,1,0.010859996,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.031896949,630,1,0,1,0.000251088
704,2454,1.096865296,0,61197.45839,900p,28,JPEG,host,192.168.1.9,1.096861362,192.168.1.9,0.521304846,766715,1,0.24725,1,0.010859996,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.028454423,628,1,0,1,0.000251088
705,2455,1.040969968,0,61197.45839,900p,28,JPEG,host,192.168.1.9,1.040965557,192.168.1.9,0.111096621,765818,1,0.246,1,0.010859996,cloud,114.212.81.11,4.41E-06,114.212.81.11,0.034447789,629,1,0,1,0.000251088
706,2456,1.096909046,0,97197.00265,900p,28,JPEG,host,192.168.1.9,1.096905351,192.168.1.9,0.402403951,764122,1,0.245,1,0.010859996,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.036388278,617,1,0,1,0.000251088
707,2457,0.354469657,0,97197.00265,900p,28,JPEG,cloud,114.212.81.11,0.354450703,114.212.81.11,0.090892553,765943,1,0.022916667,1,0.000306316,host,192.168.1.9,1.90E-05,192.168.1.9,0.207744956,634,1,0,1,0.007781498
708,2458,0.320885658,0,82054.83625,900p,28,JPEG,cloud,114.212.81.11,0.320880651,114.212.81.11,0.082502961,767437,1,0.022729167,1,0.000306316,host,192.168.1.9,5.01E-06,192.168.1.9,0.030160785,635,1,0,1,0.007781498
709,2459,0.319397807,0,82054.83625,900p,28,JPEG,cloud,114.212.81.11,0.31939292,114.212.81.11,0.094445467,768407,1,0.023145833,1,0.000306316,host,192.168.1.9,4.89E-06,192.168.1.9,0.041086078,635,1,0,1,0.007781498
710,2460,0.311961174,0,88830.53748,900p,28,JPEG,cloud,114.212.81.11,0.311956525,114.212.81.11,0.087953448,767757,1,0.023041667,1,0.000306316,host,192.168.1.9,4.65E-06,192.168.1.9,0.030605555,634,1,0,1,0.007781498
711,2461,0.302087426,0,88830.53748,900p,28,JPEG,cloud,114.212.81.11,0.302082896,114.212.81.11,0.078146696,771051,1,0.023104167,1,0.000306316,host,192.168.1.9,4.53E-06,192.168.1.9,0.260790586,633,1,0,1,0.007781498
712,2462,0.354007125,0,100702.5105,900p,28,JPEG,cloud,114.212.81.11,0.354002476,114.212.81.11,0.088521838,770350,1,0.022645833,1,0.000306316,host,192.168.1.9,4.65E-06,192.168.1.9,0.21139431,635,1,0,1,0.007781498
713,2463,0.348639131,0,100702.5105,900p,28,JPEG,cloud,114.212.81.11,0.348635435,114.212.81.11,0.084537387,772242,1,0.022708333,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.033148289,639,1,0,1,0.000251088
714,2464,0.310448766,0,100702.5105,900p,28,JPEG,cloud,114.212.81.11,0.310444951,114.212.81.11,0.082077026,771535,1,0.022479167,1,0.000306316,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.036183357,634,1,0,1,0.000251088
715,2465,0.3165555,0,97193.23635,900p,28,JPEG,cloud,114.212.81.11,0.316551924,114.212.81.11,0.081203341,774750,1,0.022375,1,0.000306316,cloud,114.212.81.11,3.58E-06,114.212.81.11,0.03837955,638,1,0,1,0.000251088
716,2466,0.302841544,0,97193.23635,900p,28,JPEG,cloud,114.212.81.11,0.302837491,114.212.81.11,0.079751372,770130,1,0.023041667,1,0.000306316,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.031705022,638,1,0,1,0.000251088
717,2467,0.306074023,0,97193.23635,900p,28,JPEG,cloud,114.212.81.11,0.306070328,114.212.81.11,0.074039936,764929,1,0.023479167,1,0.000306316,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.031757951,639,1,0,1,0.000251088
718,2468,0.30716002,0,97193.23635,900p,28,JPEG,cloud,114.212.81.11,0.307156086,114.212.81.11,0.08595562,763721,1,0.0230625,1,0.000306316,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.038871408,627,1,0,1,0.000251088
719,2469,0.339128137,0,74591.86524,900p,28,JPEG,cloud,114.212.81.11,0.339124918,114.212.81.11,0.08531642,762561,1,0.022729167,1,0.000306316,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.040608644,639,1,0,1,0.000251088
720,2470,1.047527909,0,70120.70259,900p,29,JPEG,host,192.168.1.9,1.047523737,192.168.1.9,0.516383648,765092,1,0.247,1,0.010859996,host,192.168.1.9,4.17E-06,192.168.1.9,0.049732089,612,1,0,1,0.007781498
721,2471,1.098893881,0,72433.49122,900p,29,JPEG,host,192.168.1.9,1.09888947,192.168.1.9,0.419026852,767080,1,0.24575,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.28449142,614,1,0,1,0.007781498
722,2472,1.035675406,0,79831.42873,900p,29,JPEG,host,192.168.1.9,1.035671234,192.168.1.9,0.199447393,765324,1,0.2485,1,0.010859996,host,192.168.1.9,4.17E-06,192.168.1.9,0.130288243,627,1,0,1,0.007781498
723,2473,1.103193998,0,64447.35795,900p,29,JPEG,host,192.168.1.9,1.103189588,192.168.1.9,0.2536484,767192,1,0.24475,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.027807117,627,1,0,1,0.007781498
724,2474,1.061870098,0,73901.02079,900p,29,JPEG,host,192.168.1.9,1.061865687,192.168.1.9,0.700847387,768424,1,0.24375,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.068098903,614,1,0,1,0.007781498
725,2475,1.107989192,0,67370.74821,900p,29,JPEG,host,192.168.1.9,1.10798502,192.168.1.9,0.480149746,771748,1,0.24375,1,0.010859996,host,192.168.1.9,4.17E-06,192.168.1.9,0.029686093,609,1,0,1,0.007781498
726,2476,1.043329954,0,67370.74821,900p,29,JPEG,host,192.168.1.9,1.043326139,192.168.1.9,0.232537985,772807,1,0.2455,1,0.010859996,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.034453511,613,1,0,1,0.000251088
727,2477,1.106937408,0,91938.27807,900p,29,JPEG,host,192.168.1.9,1.10693419,192.168.1.9,1.139294386,772452,1,0.24275,1,0.010859996,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.032806873,618,1,0,1,0.000251088
728,2478,1.041188836,0,76493.68266,900p,29,JPEG,host,192.168.1.9,1.041184664,192.168.1.9,0.27777195,764736,1,0.24725,1,0.010859996,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.042297721,628,1,0,1,0.000251088
729,2479,1.102118731,0,82229.0781,900p,29,JPEG,host,192.168.1.9,1.102115035,192.168.1.9,0.339419127,763161,1,0.245,1,0.010859996,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.100144625,616,1,0,1,0.000251088
730,2480,1.037216067,0,100714.8983,900p,29,JPEG,host,192.168.1.9,1.037212968,192.168.1.9,0.248161912,762800,1,0.24825,1,0.010859996,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.034103036,618,1,0,1,0.000251088
731,2481,1.09926939,0,100714.8983,900p,29,JPEG,host,192.168.1.9,1.099265933,192.168.1.9,0.382478476,761663,1,0.2455,1,0.010859996,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.042593122,617,1,0,1,0.000251088
732,2482,1.051658988,0,51932.3484,900p,29,JPEG,host,192.168.1.9,1.051656127,192.168.1.9,0.919203281,760490,1,0.24475,1,0.010859996,cloud,114.212.81.11,2.86E-06,114.212.81.11,0.039309859,627,1,0,1,0.000251088
733,2483,0.332478762,0,48638.32208,900p,29,JPEG,cloud,114.212.81.11,0.332474232,114.212.81.11,0.087837338,760766,1,0.022875,1,0.000306316,host,192.168.1.9,4.53E-06,192.168.1.9,0.031893969,634,1,0,1,0.007781498
734,2484,0.335335851,0,48638.32208,900p,29,JPEG,cloud,114.212.81.11,0.335329771,114.212.81.11,0.081484437,758114,1,0.022666667,1,0.000306316,host,192.168.1.9,6.08E-06,192.168.1.9,0.116378784,635,1,0,1,0.007781498
735,2485,0.337679267,0,85003.31143,900p,29,JPEG,cloud,114.212.81.11,0.337674618,114.212.81.11,0.061874032,758162,1,0.022833333,1,0.000306316,host,192.168.1.9,4.65E-06,192.168.1.9,0.035048008,633,1,0,1,0.007781498
736,2486,0.320353031,0,88176.22787,900p,29,JPEG,cloud,114.212.81.11,0.320347905,114.212.81.11,0.085152268,761911,1,0.023083333,1,0.000306316,host,192.168.1.9,5.13E-06,192.168.1.9,0.067259312,635,1,0,1,0.007781498
737,2487,0.324493766,0,88176.22787,900p,29,JPEG,cloud,114.212.81.11,0.324487805,114.212.81.11,0.084318161,761046,1,0.022791667,1,0.000306316,host,192.168.1.9,5.96E-06,192.168.1.9,0.042369485,635,1,0,1,0.007781498
738,2488,0.353972197,0,83653.20233,900p,29,JPEG,cloud,114.212.81.11,0.353967667,114.212.81.11,0.065694094,760496,1,0.022958333,1,0.000306316,host,192.168.1.9,4.53E-06,192.168.1.9,0.054549575,635,1,0,1,0.007781498
739,2489,0.309901357,0,83653.20233,900p,29,JPEG,cloud,114.212.81.11,0.309897423,114.212.81.11,0.077721477,759791,1,0.022854167,1,0.000306316,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.041175961,638,1,0,1,0.000251088
740,2490,0.331874847,0,83653.20233,900p,29,JPEG,cloud,114.212.81.11,0.331871152,114.212.81.11,0.085914969,753911,1,0.023229167,1,0.000308469,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.036002517,639,1,0,1,0.000251088
741,2491,0.30975008,0,83653.20233,900p,29,JPEG,cloud,114.212.81.11,0.309747219,114.212.81.11,0.094789624,752314,1,0.022875,1,0.000308469,cloud,114.212.81.11,2.86E-06,114.212.81.11,0.030597329,636,1,0,1,0.000251088
742,2492,0.314188242,0,83461.51097,900p,29,JPEG,cloud,114.212.81.11,0.314185023,114.212.81.11,0.074953794,752122,1,0.023208333,1,0.000308469,cloud,114.212.81.11,3.22E-06,114.212.81.11,0.029662371,639,1,0,1,0.000251088
743,2493,0.304453373,0,83461.51097,900p,29,JPEG,cloud,114.212.81.11,0.304449439,114.212.81.11,0.078993559,750190,1,0.022916667,1,0.000308469,cloud,114.212.81.11,3.93E-06,114.212.81.11,0.028473973,637,1,0,1,0.000251088
744,2494,0.320373893,0,83461.51097,900p,29,JPEG,cloud,114.212.81.11,0.320370197,114.212.81.11,0.103698969,750230,1,0.023395833,1,0.000308469,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.032323718,639,1,0,1,0.000251088
745,2495,0.305913925,0,87062.713,900p,29,JPEG,cloud,114.212.81.11,0.305910468,114.212.81.11,0.075425148,751733,1,0.0235,1,0.000308469,cloud,114.212.81.11,3.46E-06,114.212.81.11,0.036038876,639,1,0,1,0.000251088
746,2496,1.091345072,0,80427.12728,900p,30,JPEG,host,192.168.1.9,1.091340423,192.168.1.9,0.277701974,751403,1,0.24625,1,0.010859996,host,192.168.1.9,4.65E-06,192.168.1.9,0.330410719,613,1,0,1,0.007781498
747,2497,1.057001114,0,73867.07681,900p,30,JPEG,host,192.168.1.9,1.056996942,192.168.1.9,0.577224731,752535,1,0.2435,1,0.010859996,host,192.168.1.9,4.17E-06,192.168.1.9,0.029783607,627,1,0,1,0.007781498
748,2498,1.12027204,0,63281.77476,900p,30,JPEG,host,192.168.1.9,1.12026751,192.168.1.9,0.947064757,754083,1,0.242,1,0.010859996,host,192.168.1.9,4.53E-06,192.168.1.9,0.19950819,611,1,0,1,0.007781498
749,2499,1.057538629,0,88207.7729,900p,30,JPEG,host,192.168.1.9,1.057533741,192.168.1.9,0.574770689,754826,1,0.2445,1,0.010859996,host,192.168.1.9,4.89E-06,192.168.1.9,0.056249738,612,1,0,1,0.007781498
750,2500,1.108218551,0,72313.79508,900p,30,JPEG,host,192.168.1.9,1.10821414,192.168.1.9,0.275079846,754341,1,0.2435,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.051635742,625,1,0,1,0.007781498
751,2501,1.037664294,0,61015.10675,900p,30,JPEG,host,192.168.1.9,1.037659883,192.168.1.9,0.327044964,757448,1,0.248,1,0.010859996,host,192.168.1.9,4.41E-06,192.168.1.9,0.034661055,611,1,0,1,0.007781498
