n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
318,363.0,0.14926785230636597,80.0,360p,10,JPEG,host,172.27.143.164,0.08238846063613892,172.27.143.164,0.020344972610473633,0,0.2,0.2045,0,0.2,0.2045,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06687939167022705,172.27.143.164,0.01867830753326416,0,0.2,0.2895,0,0.2,0.2895,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
319,365.0,0.20985325177510578,80.0,360p,10,JPEG,host,172.27.143.164,0.1111615498860677,172.27.143.164,0.02731521924336751,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09869170188903809,172.27.143.164,0.04253117243448892,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
320,368.0,0.14310604333877563,80.0,360p,10,JPEG,host,172.27.143.164,0.0801120400428772,172.27.143.164,0.023172378540039062,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06299400329589844,172.27.143.164,0.0389862060546875,0,0.2,0.2615,0,0.2,0.2615,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
321,370.0,0.18445793787638348,80.0,360p,10,JPEG,host,172.27.143.164,0.10138312975565593,172.27.143.164,0.027430534362792955,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08307480812072754,172.27.143.164,0.020843903223673507,0,0.2,0.31074999999999997,0,0.2,0.31074999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
322,373.0,0.15477532148361206,80.1,360p,10,JPEG,host,172.27.143.164,0.08223038911819458,172.27.143.164,0.01949220895767212,0,0.2,0.22175,0,0.2,0.22175,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.07254493236541748,172.27.143.164,0.01875239610671997,0,0.2,0.31074999999999997,0,0.2,0.31074999999999997,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
323,375.0,0.18759266535441083,80.1,360p,10,JPEG,host,172.27.143.164,0.10127655665079753,172.27.143.164,0.033993323644002274,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08631610870361328,172.27.143.164,0.024262428283691406,0,0.2,0.267,0,0.2,0.267,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
324,378.0,0.1453101634979248,80.1,360p,10,JPEG,host,172.27.143.164,0.0817488431930542,172.27.143.164,0.020215094089508057,0,0.2,0.222,0,0.2,0.222,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0635613203048706,172.27.143.164,0.01646578311920166,0,0.2,0.27025,0,0.2,0.27025,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
325,380.0,0.2030797799428304,80.1,360p,10,JPEG,host,172.27.143.164,0.11209241549173991,172.27.143.164,0.02817138036092122,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0909873644510905,172.27.143.164,0.022175947825113923,0,0.2,0.28375,0,0.2,0.28375,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
326,383.0,0.14508992433547974,80.0,360p,10,JPEG,host,172.27.143.164,0.08049434423446655,172.27.143.164,0.01986992359161377,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06459558010101318,172.27.143.164,0.01935720443725586,0,0.2,0.28375,0,0.2,0.28375,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
327,385.0,0.2046167055765788,80.0,360p,10,JPEG,host,172.27.143.164,0.10749379793802898,172.27.143.164,0.025349537531534835,0,0.2,0.20149999999999998,0,0.2,0.20149999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0971229076385498,172.27.143.164,0.020964066187540695,0,0.2,0.29,0,0.2,0.29,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
328,388.0,0.14775288105010986,80.0,360p,10,JPEG,host,172.27.143.164,0.0802004337310791,172.27.143.164,0.01942366361618042,0,0.2,0.209,0,0.2,0.209,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06755244731903076,172.27.143.164,0.019619286060333252,0,0.2,0.257,0,0.2,0.257,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
329,390.0,0.19519551595052081,80.1,360p,10,JPEG,host,172.27.143.164,0.10063060124715169,172.27.143.164,0.027847766876220717,0,0.2,0.22325,0,0.2,0.22325,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09456491470336914,172.27.143.164,0.020148515701293945,0,0.2,0.2465,0,0.2,0.2465,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
330,393.0,0.1476951241493225,80.1,360p,10,JPEG,host,172.27.143.164,0.08267396688461304,172.27.143.164,0.02092444896697998,0,0.2,0.204,0,0.2,0.204,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06502115726470947,172.27.143.164,0.015546262264251709,0,0.2,0.28825,0,0.2,0.28825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
331,395.0,0.21044047673543292,80.0,360p,10,JPEG,host,172.27.143.164,0.10369682312011719,172.27.143.164,0.025551637013753264,0,0.2,0.204,0,0.2,0.204,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.10674365361531575,172.27.143.164,0.021243254343668624,0,0.2,0.28825,0,0.2,0.28825,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
332,398.0,0.14590519666671753,80.0,360p,10,JPEG,host,172.27.143.164,0.07961976528167725,172.27.143.164,0.021970748901367188,0,0.2,0.20375,0,0.2,0.20375,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06628543138504028,172.27.143.164,0.01581054925918579,0,0.2,0.27325,0,0.2,0.27325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
333,400.0,0.20598673820495605,80.0,360p,10,JPEG,host,172.27.143.164,0.10966777801513672,172.27.143.164,0.025501807530721038,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09631896018981934,172.27.143.164,0.02144988377888997,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
334,403.0,0.1487596035003662,80.2,360p,10,JPEG,host,172.27.143.164,0.08390885591506958,172.27.143.164,0.018743693828582764,0,0.2,0.205,0,0.2,0.205,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06485074758529663,172.27.143.164,0.01697540283203125,0,0.2,0.25075,0,0.2,0.25075,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
335,405.0,0.18877450625101727,80.2,360p,10,JPEG,host,172.27.143.164,0.10234880447387695,172.27.143.164,0.03041815757751465,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.0864257017771403,172.27.143.164,0.021771669387817383,0,0.2,0.27925,0,0.2,0.27925,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
336,408.0,0.14038395881652832,80.2,360p,10,JPEG,host,172.27.143.164,0.0765194296836853,172.27.143.164,0.022037267684936523,0,0.2,0.22,0,0.2,0.22,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06386452913284302,172.27.143.164,0.015601396560668945,0,0.2,0.30325,0,0.2,0.30325,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
337,410.0,0.20497496922810873,80.0,360p,10,JPEG,host,172.27.143.164,0.10883227984110515,172.27.143.164,0.026413202285766588,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09614268938700359,172.27.143.164,0.02219080924987793,0,0.2,0.25975000000000004,0,0.2,0.25975000000000004,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
338,413.0,0.1463489532470703,80.0,360p,10,JPEG,host,172.27.143.164,0.08119642734527588,172.27.143.164,0.021904408931732178,0,0.2,0.2065,0,0.2,0.2065,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06515252590179443,172.27.143.164,0.015654921531677246,0,0.2,0.25975000000000004,0,0.2,0.25975000000000004,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
339,415.0,0.2032324473063151,80.0,360p,10,JPEG,host,172.27.143.164,0.11106594403584798,172.27.143.164,0.027172485987345382,0,0.2,0.2075,0,0.2,0.2075,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09216650327046712,172.27.143.164,0.022359450658162444,0,0.2,0.2875,0,0.2,0.2875,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
340,418.0,0.14711380004882812,80.2,360p,10,JPEG,host,172.27.143.164,0.08370298147201538,172.27.143.164,0.02166670560836792,0,0.2,0.20225,0,0.2,0.20225,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.06341081857681274,172.27.143.164,0.01516646146774292,0,0.2,0.28,0,0.2,0.28,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
341,420.0,0.20403480529785156,80.2,360p,10,JPEG,host,172.27.143.164,0.10869280497233073,172.27.143.164,0.027923504511515304,0,0.2,0.20875,0,0.2,0.20875,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.09534200032552083,172.27.143.164,0.02193514506022136,0,0.2,0.2955,0,0.2,0.2955,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
342,423.0,0.1638953685760498,80.2,360p,10,JPEG,host,172.27.143.164,0.08213841915130615,172.27.143.164,0.021558642387390137,0,0.2,0.20675000000000002,0,0.2,0.20675000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08175694942474365,172.27.143.164,0.02077925205230713,0,0.2,0.262,0,0.2,0.262,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
343,425.0,0.2096838156382243,80.0,360p,10,JPEG,host,172.27.143.164,0.10185472170511882,172.27.143.164,0.025916973749796554,0,0.2,0.1975,0,0.2,0.1975,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.10782909393310547,172.27.143.164,0.025061686833699554,0,0.2,0.2445,0,0.2,0.2445,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
344,428.0,0.15873104333877563,80.0,360p,10,JPEG,host,172.27.143.164,0.08041894435882568,172.27.143.164,0.02054077386856079,0,0.2,0.20199999999999999,0,0.2,0.20199999999999999,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.07831209897994995,172.27.143.164,0.05349397659301758,0,0.2,0.24725000000000003,0,0.2,0.24725000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
345,430.0,0.23607683181762695,80.0,360p,10,JPEG,host,172.27.143.164,0.11009128888448079,172.27.143.164,0.02683504422505696,0,0.2,0.20425000000000001,0,0.2,0.20425000000000001,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.12598554293314615,172.27.143.164,0.023575623830159514,0,0.2,0.251,0,0.2,0.251,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
346,433.0,0.16015726327896118,80.2,360p,10,JPEG,host,172.27.143.164,0.07802116870880127,172.27.143.164,0.018990039825439453,0,0.2,0.20825,0,0.2,0.20825,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08213609457015991,172.27.143.164,0.02382427453994751,0,0.2,0.228,0,0.2,0.228,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
347,435.0,0.2361736297607422,80.2,360p,10,JPEG,host,172.27.143.164,0.10616946220397949,172.27.143.164,0.02798310915629068,0,0.2,0.204,0,0.2,0.204,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.1300041675567627,172.27.143.164,0.022117217381795257,0,0.2,0.24975000000000003,0,0.2,0.24975000000000003,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
348,438.0,0.1895465850830078,80.2,360p,10,JPEG,host,172.27.143.164,0.10056406259536743,172.27.143.164,0.030560076236724854,0,0.2,0.16774999999999998,0,0.2,0.16774999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08898252248764038,172.27.143.164,0.018536686897277832,0,0.2,0.23175,0,0.2,0.23175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
349,440.0,0.19539666175842285,80.2,360p,10,JPEG,host,172.27.143.164,0.10916320482889812,172.27.143.164,0.0426951249440511,0,0.2,0.16774999999999998,0,0.2,0.16774999999999998,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08623345692952473,172.27.143.164,0.0444041093190511,0,0.2,0.23175,0,0.2,0.23175,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
350,443.0,0.15985029935836792,80.2,360p,10,JPEG,host,172.27.143.164,0.07812821865081787,172.27.143.164,0.020926594734191895,0,0.2,0.20600000000000002,0,0.2,0.20600000000000002,0,0.004,0.0029373239979221507,0,0.004,0.0029373239979221507,host,172.27.143.164,0.08172208070755005,172.27.143.164,0.01966613531112671,0,0.2,0.28,0,0.2,0.28,2,0.008,0.007249607917701242,2,0.008,0.007249607917701242
