n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
325,2175.0,0.09886622428894043,1,32026.20484348938,480p,11,JPEG,cloud,114.212.81.11,0.05288060506184896,114.212.81.11,0.018983602523803704,182358,1.0,0.030187500000000003,1.0,0.00012223826775348582,host,192.168.1.9,0.04598561922709147,192.168.1.9,0.021181424458821617,15666,1.0,0.5245000000000001,1.0,0.00728241607201887
326,2178.0,0.06851905584335327,1,32026.20484348938,480p,11,JPEG,cloud,114.212.81.11,0.041406214237213135,114.212.81.11,0.010524213314056396,184380,1.0,0.02764583333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.027112841606140137,192.168.1.9,0.015173792839050293,17219,1.0,0.71325,1.0,0.00728241607201887
327,2180.0,0.12015255292256673,1,32026.20484348938,480p,11,JPEG,cloud,114.212.81.11,0.0558474063873291,114.212.81.11,0.015360991160074874,191711,1.0,0.028583333333333332,1.0,0.00012223826775348582,host,192.168.1.9,0.06430514653523763,192.168.1.9,0.026490290959676116,24378,1.0,0.4915,1.0,0.00728241607201887
328,2182.0,0.11263728141784668,1,32026.20484348938,480p,11,JPEG,cloud,114.212.81.11,0.055248260498046875,114.212.81.11,0.021626551946004227,192778,1.0,0.02889583333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.057389020919799805,192.168.1.9,0.021360953648885087,24615,1.0,0.5215,1.0,0.00728241607201887
329,2185.0,0.07237792015075684,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.0413704514503479,114.212.81.11,0.01680821180343628,182467,1.0,0.0289375,1.0,0.00012223826775348582,host,192.168.1.9,0.031007468700408936,192.168.1.9,0.01567554473876953,16959,1.0,0.58375,1.0,0.00728241607201887
330,2187.0,0.056962331136067704,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.054719130198160805,114.212.81.11,0.015389680862426765,183011,1.0,0.029166666666666664,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002243200937906901,114.212.81.11,0.020615100860595703,16306,1.0,0.7305625,1.0,0.00024297528398636688
331,2189.0,0.05738313992818197,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.054658969243367515,114.212.81.11,0.014442443847656243,182871,1.0,0.029208333333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002724170684814453,114.212.81.11,0.020037333170572918,16083,1.0,0.7950833333333334,1.0,0.00024297528398636688
332,2191.0,0.05785385767618815,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.055644989013671875,114.212.81.11,0.02168496449788411,187741,1.0,0.028687499999999994,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002208868662516276,114.212.81.11,0.023165225982666016,19996,1.0,0.742,1.0,0.00024297528398636688
333,2194.0,0.04313230514526367,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.041425228118896484,114.212.81.11,0.012217998504638672,188829,1.0,0.03016666666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0017070770263671875,114.212.81.11,0.016105473041534424,19835,1.0,0.7503333333333333,1.0,0.00024297528398636688
334,2196.0,0.05657013257344564,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.05421733856201172,114.212.81.11,0.02282937367757161,182358,1.0,0.028166666666666663,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0023527940114339194,114.212.81.11,0.024052937825520836,15671,1.0,0.7841250000000001,1.0,0.00024297528398636688
335,2198.0,0.05541793505350749,1,65064.40155752868,480p,11,JPEG,cloud,114.212.81.11,0.05313785870869955,114.212.81.11,0.016170422236124672,184043,1.0,0.028729166666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002280076344807943,114.212.81.11,0.021718184153238933,17043,1.0,0.7785000000000001,1.0,0.00024297528398636688
336,2199.0,0.28239762783050537,1,82957.74596748523,480p,12,JPEG,host,192.168.1.9,0.22771716117858887,192.168.1.9,0.04574167728424072,184364,1.0,0.24675,1.0,0.004523051456607488,host,192.168.1.9,0.054680466651916504,192.168.1.9,0.030892610549926758,17197,1.0,0.662,1.0,0.00728241607201887
337,2200.0,0.28767895698547363,1,82957.74596748523,480p,12,JPEG,host,192.168.1.9,0.22693157196044922,192.168.1.9,0.04317152500152588,189543,1.0,0.24775,1.0,0.004523051456607488,host,192.168.1.9,0.060747385025024414,192.168.1.9,0.031409502029418945,23832,1.0,0.6164999999999999,1.0,0.00728241607201887
338,2203.0,0.1569441556930542,1,82957.74596748523,480p,12,JPEG,host,192.168.1.9,0.11524933576583862,192.168.1.9,0.03427565097808838,192761,1.0,0.24925,1.0,0.004523051456607488,host,192.168.1.9,0.041694819927215576,192.168.1.9,0.05623537302017212,24593,1.0,0.44925,1.0,0.00728241607201887
339,2205.0,0.19695583979288736,1,77915.68805665174,480p,12,JPEG,host,192.168.1.9,0.15434765815734863,192.168.1.9,0.031091928482055664,182301,1.0,0.24825,1.0,0.004523051456607488,host,192.168.1.9,0.042608181635538735,192.168.1.9,0.019950151443481452,16505,1.0,0.58575,1.0,0.00728241607201887
340,2207.0,0.20242508252461752,1,77915.68805665174,480p,12,JPEG,host,192.168.1.9,0.1545572280883789,192.168.1.9,0.030615488688151032,183015,1.0,0.2425,1.0,0.004523051456607488,host,192.168.1.9,0.04786785443623861,192.168.1.9,0.029495636622111,16924,1.0,0.45125,1.0,0.00728241607201887
341,2209.0,0.22655804951985675,1,77915.68805665174,480p,12,JPEG,host,192.168.1.9,0.15199017524719238,192.168.1.9,0.0306088924407959,182284,1.0,0.2465,1.0,0.004523051456607488,host,192.168.1.9,0.07456787427266438,192.168.1.9,0.022023439407348633,16192,1.0,0.42424999999999996,1.0,0.00728241607201887
342,2211.0,0.21883098284403485,1,77915.68805665174,480p,12,JPEG,host,192.168.1.9,0.1553350289662679,192.168.1.9,0.029941320419311523,186702,1.0,0.2465,1.0,0.004523051456607488,host,192.168.1.9,0.06349595387776692,192.168.1.9,0.02045019467671713,19620,1.0,0.47200000000000003,1.0,0.00728241607201887
343,2213.0,0.1565867265065511,1,74726.22542649537,480p,12,JPEG,host,192.168.1.9,0.1542982260386149,192.168.1.9,0.06037433942159018,188599,1.0,0.24825,1.0,0.004523051456607488,cloud,114.212.81.11,0.0022885004679361978,114.212.81.11,0.020383358001708984,20009,1.0,0.7769791666666667,1.0,0.00024297528398636688
344,2215.0,0.1549372673034668,1,74726.22542649537,480p,12,JPEG,host,192.168.1.9,0.1527090072631836,192.168.1.9,0.029576937357584626,188810,1.0,0.251,1.0,0.004523051456607488,cloud,114.212.81.11,0.002228260040283203,114.212.81.11,0.020171324412027996,19803,1.0,0.767375,1.0,0.00024297528398636688
345,2217.0,0.1541909376780192,1,74726.22542649537,480p,12,JPEG,host,192.168.1.9,0.15202895800272623,192.168.1.9,0.028161207834879576,182338,1.0,0.252,1.0,0.004523051456607488,cloud,114.212.81.11,0.0021619796752929688,114.212.81.11,0.02310315767923991,15650,1.0,0.7914375000000001,1.0,0.00024297528398636688
346,2219.0,0.15579326947530112,1,74726.22542649537,480p,12,JPEG,host,192.168.1.9,0.15353131294250488,192.168.1.9,0.04299592971801758,184025,1.0,0.2495,1.0,0.004523051456607488,cloud,114.212.81.11,0.002261956532796224,114.212.81.11,0.020215670267740887,17021,1.0,0.7557083333333333,1.0,0.00024297528398636688
347,2221.0,0.1545716126759847,1,65716.27313326574,480p,12,JPEG,host,192.168.1.9,0.15242218971252441,192.168.1.9,0.029663483301798493,189555,1.0,0.24600000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.0021494229634602866,114.212.81.11,0.020287275314331055,23850,1.0,0.8312083333333334,1.0,0.00024297528398636688
348,2223.0,0.15532875061035156,1,65716.27313326574,480p,12,JPEG,host,192.168.1.9,0.15279189745585123,192.168.1.9,0.02808388074239096,192594,1.0,0.24525,1.0,0.004523051456607488,cloud,114.212.81.11,0.0025368531545003257,114.212.81.11,0.022692441940307617,24475,1.0,0.72825,1.0,0.00024297528398636688
349,2225.0,0.1579740047454834,1,65716.27313326574,480p,12,JPEG,host,192.168.1.9,0.1556856632232666,192.168.1.9,0.03618288040161133,192730,1.0,0.24600000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.002288341522216797,114.212.81.11,0.024995088577270508,24579,1.0,0.746125,1.0,0.00024297528398636688
350,2228.0,0.11943179368972778,1,65716.27313326574,480p,12,JPEG,host,192.168.1.9,0.1176653504371643,192.168.1.9,0.023948729038238525,183016,1.0,0.24425,1.0,0.004523051456607488,cloud,114.212.81.11,0.0017664432525634766,114.212.81.11,0.016692698001861572,16942,1.0,0.7555000000000001,1.0,0.00024297528398636688
351,2230.0,0.15544597307840985,1,67712.61396140906,480p,12,JPEG,host,192.168.1.9,0.1531670888264974,192.168.1.9,0.029433727264404297,182296,1.0,0.24475000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.002278884251912435,114.212.81.11,0.020877440770467125,16209,1.0,0.8108958333333334,1.0,0.00024297528398636688
352,2232.0,0.0926190217336019,1,67712.61396140906,480p,12,JPEG,cloud,114.212.81.11,0.05457909901936849,114.212.81.11,0.015606085459391274,186708,1.0,0.02925,1.0,0.00012223826775348582,host,192.168.1.9,0.0380399227142334,192.168.1.9,0.028697649637858078,19616,1.0,0.63425,1.0,0.00728241607201887
353,2234.0,0.09827748934427896,1,67712.61396140906,480p,12,JPEG,cloud,114.212.81.11,0.05475974082946777,114.212.81.11,0.0163266658782959,188617,1.0,0.029145833333333333,1.0,0.00012223826775348582,host,192.168.1.9,0.043517748514811196,192.168.1.9,0.021893580754597984,20013,1.0,0.57375,1.0,0.00728241607201887
354,2236.0,0.10864877700805664,1,67712.61396140906,480p,12,JPEG,cloud,114.212.81.11,0.05537152290344238,114.212.81.11,0.021976709365844727,188819,1.0,0.0288125,1.0,0.00012223826775348582,host,192.168.1.9,0.05327725410461426,192.168.1.9,0.020762999852498368,19808,1.0,0.5465,1.0,0.00728241607201887
355,2238.0,0.1139845053354899,1,67712.61396140906,480p,12,JPEG,cloud,114.212.81.11,0.054574012756347656,114.212.81.11,0.023439645767211914,182345,1.0,0.02925,1.0,0.00012223826775348582,host,192.168.1.9,0.05941049257914225,192.168.1.9,0.024331649144490562,15643,1.0,0.47625,1.0,0.00728241607201887
356,2240.0,0.09761285781860352,1,74305.9671284762,480p,12,JPEG,cloud,114.212.81.11,0.05553356806437174,114.212.81.11,0.015304168065389,184030,1.0,0.03125,1.0,0.00012223826775348582,host,192.168.1.9,0.04207928975423177,192.168.1.9,0.020456314086914056,17012,1.0,0.63275,1.0,0.00728241607201887
357,2242.0,0.09770663579305014,1,74305.9671284762,480p,12,JPEG,cloud,114.212.81.11,0.055031776428222656,114.212.81.11,0.02922534942626953,189559,1.0,0.03152083333333334,1.0,0.00012223826775348582,host,192.168.1.9,0.042674859364827476,192.168.1.9,0.020373264948527016,23839,1.0,0.624,1.0,0.00728241607201887
358,2244.0,0.10544077555338541,1,74305.9671284762,480p,12,JPEG,cloud,114.212.81.11,0.05437938372294108,114.212.81.11,0.014762639999389655,192612,1.0,0.029354166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.051061391830444336,192.168.1.9,0.028716882069905594,24487,1.0,0.50525,1.0,0.00728241607201887
359,2246.0,0.0988461971282959,1,74305.9671284762,480p,12,JPEG,cloud,114.212.81.11,0.05400005976359049,114.212.81.11,0.02189167340596517,192736,1.0,0.028270833333333332,1.0,0.00012223826775348582,host,192.168.1.9,0.044846137364705406,192.168.1.9,0.028632561365763344,24579,1.0,0.55675,1.0,0.00728241607201887
360,2248.0,0.10723066329956055,1,74305.9671284762,480p,12,JPEG,cloud,114.212.81.11,0.05502549807230631,114.212.81.11,0.02027599016825358,182479,1.0,0.027749999999999997,1.0,0.00012223826775348582,host,192.168.1.9,0.052205165227254234,192.168.1.9,0.025650024414062493,16968,1.0,0.4465,1.0,0.00728241607201887
361,2250.0,0.05570101737976074,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.053067684173583984,114.212.81.11,0.016004323959350586,183011,1.0,0.028770833333333332,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002633333206176758,114.212.81.11,0.019939740498860676,16315,1.0,0.6724583333333333,1.0,0.00024297528398636688
362,2253.0,0.04103970527648926,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.039240896701812744,114.212.81.11,0.010932445526123047,186710,1.0,0.0291875,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0017988085746765137,114.212.81.11,0.016090452671051025,19628,1.0,0.7124375,1.0,0.00024297528398636688
363,2255.0,0.057252089182535805,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.05505633354187012,114.212.81.11,0.01504659652709961,188617,1.0,0.027729166666666666,1.0,0.00012223826775348582,cloud,114.212.81.11,0.00219575564066569,114.212.81.11,0.02039361000061035,20030,1.0,0.7473541666666668,1.0,0.00024297528398636688
364,2257.0,0.05741580327351888,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.05513477325439453,114.212.81.11,0.016059160232543945,188818,1.0,0.0276875,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002281030019124349,114.212.81.11,0.024760882059733074,19825,1.0,0.7792500000000001,1.0,0.00024297528398636688
365,2259.0,0.05639131863911947,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.05415225028991699,114.212.81.11,0.01705257097880046,182358,1.0,0.028187500000000004,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002239068349202474,114.212.81.11,0.021809418996175133,15665,1.0,0.7621875,1.0,0.00024297528398636688
366,2261.0,0.05964231491088867,1,63490.57664157288,480p,12,JPEG,cloud,114.212.81.11,0.0573426087697347,114.212.81.11,0.017299811045328774,184041,1.0,0.02904166666666667,1.0,0.00012223826775348582,cloud,114.212.81.11,0.002299706141153971,114.212.81.11,0.02194730440775553,17041,1.0,0.7417291666666667,1.0,0.00024297528398636688
367,2262.0,0.2836902141571045,1,84715.6388987943,480p,13,JPEG,host,192.168.1.9,0.2281203269958496,192.168.1.9,0.04318559169769287,184362,1.0,0.2465,1.0,0.004523051456607488,host,192.168.1.9,0.05556988716125488,192.168.1.9,0.0303037166595459,17207,1.0,0.6285000000000001,1.0,0.00728241607201887
368,2264.0,0.1906419595082601,1,84715.6388987943,480p,13,JPEG,host,192.168.1.9,0.1516712506612142,192.168.1.9,0.04604339599609375,191692,1.0,0.247,1.0,0.004523051456607488,host,192.168.1.9,0.0389707088470459,192.168.1.9,0.020981629689534508,24356,1.0,0.66175,1.0,0.00728241607201887
369,2266.0,0.24204715092976886,1,84715.6388987943,480p,13,JPEG,host,192.168.1.9,0.18215338389078775,192.168.1.9,0.04849068323771161,192761,1.0,0.21025,1.0,0.004523051456607488,host,192.168.1.9,0.05989376703898112,192.168.1.9,0.021634737650553383,24594,1.0,0.44425,1.0,0.00728241607201887
370,2268.0,0.18707958857218424,1,76777.16167185253,480p,13,JPEG,host,192.168.1.9,0.15311050415039062,192.168.1.9,0.029228607813517243,182301,1.0,0.25025,1.0,0.004523051456607488,host,192.168.1.9,0.03396908442179362,192.168.1.9,0.019264539082845054,16505,1.0,0.7345,1.0,0.00728241607201887
371,2270.0,0.18960078557332358,1,76777.16167185253,480p,13,JPEG,host,192.168.1.9,0.15394171078999838,192.168.1.9,0.034653027852376284,183016,1.0,0.24875,1.0,0.004523051456607488,host,192.168.1.9,0.035659074783325195,192.168.1.9,0.025543292363484703,16920,1.0,0.7,1.0,0.00728241607201887
372,2272.0,0.21337040265401203,1,76777.16167185253,480p,13,JPEG,host,192.168.1.9,0.15184656778971353,192.168.1.9,0.029717842737833677,182284,1.0,0.24675,1.0,0.004523051456607488,host,192.168.1.9,0.0615238348642985,192.168.1.9,0.021185080210367836,16177,1.0,0.406,1.0,0.00728241607201887
373,2274.0,0.21350789070129395,1,76777.16167185253,480p,13,JPEG,host,192.168.1.9,0.15232237180074057,192.168.1.9,0.02893972396850586,186715,1.0,0.24600000000000002,1.0,0.004523051456607488,host,192.168.1.9,0.06118551890055338,192.168.1.9,0.04132270812988282,19621,1.0,0.36725,1.0,0.00728241607201887
374,2275.0,0.23815345764160156,1,53993.57924034815,480p,13,JPEG,host,192.168.1.9,0.23470604419708252,192.168.1.9,0.07141220569610596,187722,1.0,0.245,1.0,0.004523051456607488,cloud,114.212.81.11,0.003447413444519043,114.212.81.11,0.029240727424621582,19985,1.0,0.8036249999999999,1.0,0.00024297528398636688
375,2277.0,0.15524864196777344,1,53993.57924034815,480p,13,JPEG,host,192.168.1.9,0.15290419260660806,192.168.1.9,0.02838770548502606,188349,1.0,0.24525,1.0,0.004523051456607488,cloud,114.212.81.11,0.0023444493611653647,114.212.81.11,0.023586750030517578,19718,1.0,0.78775,1.0,0.00024297528398636688
376,2279.0,0.15557797749837238,1,53993.57924034815,480p,13,JPEG,host,192.168.1.9,0.15329686800638834,192.168.1.9,0.09527532259623211,187913,1.0,0.2445,1.0,0.004523051456607488,cloud,114.212.81.11,0.0022811094919840493,114.212.81.11,0.028795639673868813,19741,1.0,0.7489166666666667,1.0,0.00024297528398636688
377,2281.0,0.15628949801127118,1,53993.57924034815,480p,13,JPEG,host,192.168.1.9,0.15339024861653647,192.168.1.9,0.029474814732869448,182266,1.0,0.24975000000000003,1.0,0.004523051456607488,cloud,114.212.81.11,0.0028992493947347007,114.212.81.11,0.028555552164713543,15470,1.0,0.6397708333333333,1.0,0.00024297528398636688
378,2283.0,0.15395283699035645,1,80815.83451706177,480p,13,JPEG,host,192.168.1.9,0.15144761403401694,192.168.1.9,0.028517802556355776,184362,1.0,0.2475,1.0,0.004523051456607488,cloud,114.212.81.11,0.002505222956339518,114.212.81.11,0.021906216939290363,17203,1.0,0.73875,1.0,0.00024297528398636688
379,2285.0,0.15599330266316733,1,80815.83451706177,480p,13,JPEG,host,192.168.1.9,0.1537628968556722,192.168.1.9,0.036312103271484375,191692,1.0,0.249,1.0,0.004523051456607488,cloud,114.212.81.11,0.002230405807495117,114.212.81.11,0.0222628116607666,24366,1.0,0.7616875,1.0,0.00024297528398636688
380,2287.0,0.1864314079284668,1,80815.83451706177,480p,13,JPEG,host,192.168.1.9,0.18416682879130045,192.168.1.9,0.054941813151041685,192773,1.0,0.20800000000000002,1.0,0.004523051456607488,cloud,114.212.81.11,0.0022645791371663413,114.212.81.11,0.023374239603678387,24625,1.0,0.7546458333333333,1.0,0.00024297528398636688
381,2289.0,0.15448371569315592,1,80815.83451706177,480p,13,JPEG,host,192.168.1.9,0.1521772543589274,192.168.1.9,0.02865640322367352,182301,1.0,0.24625,1.0,0.004523051456607488,cloud,114.212.81.11,0.0023064613342285156,114.212.81.11,0.02148119608561198,16514,1.0,0.8035625,1.0,0.00024297528398636688
382,2291.0,0.10287872950236002,1,78377.63511174769,480p,13,JPEG,cloud,114.212.81.11,0.054595947265625,114.212.81.11,0.01770218213399251,183032,1.0,0.029229166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.048282782236735024,192.168.1.9,0.02777934074401856,16944,1.0,0.5515,1.0,0.00728241607201887
383,2293.0,0.09544070561726889,1,78377.63511174769,480p,13,JPEG,cloud,114.212.81.11,0.05817008018493652,114.212.81.11,0.014055490493774414,182290,1.0,0.028625,1.0,0.00012223826775348582,host,192.168.1.9,0.03727062543233236,192.168.1.9,0.020021677017211914,16187,1.0,0.691,1.0,0.00728241607201887
384,2295.0,0.09737022717793782,1,78377.63511174769,480p,13,JPEG,cloud,114.212.81.11,0.05571810404459635,114.212.81.11,0.019366820653279625,186721,1.0,0.028645833333333332,1.0,0.00012223826775348582,host,192.168.1.9,0.04165212313334147,192.168.1.9,0.023793220520019538,19631,1.0,0.61925,1.0,0.00728241607201887
385,2297.0,0.10268847147623698,1,78377.63511174769,480p,13,JPEG,cloud,114.212.81.11,0.05474694569905599,114.212.81.11,0.028930981953938804,188605,1.0,0.026625,1.0,0.00012223826775348582,host,192.168.1.9,0.04794152577718099,192.168.1.9,0.02111546198527018,20001,1.0,0.50325,1.0,0.00728241607201887
386,2299.0,0.12073938051859537,1,78377.63511174769,480p,13,JPEG,cloud,114.212.81.11,0.05470808347066244,114.212.81.11,0.01791334152221679,188829,1.0,0.029166666666666664,1.0,0.00012223826775348582,host,192.168.1.9,0.06603129704793294,192.168.1.9,0.03022543589274089,19830,1.0,0.39075000000000004,1.0,0.00728241607201887
387,2300.0,0.13401257991790771,1,85442.5835755896,480p,13,JPEG,cloud,114.212.81.11,0.0824134349822998,114.212.81.11,0.022304058074951172,187929,1.0,0.02779166666666667,1.0,0.00012223826775348582,host,192.168.1.9,0.05159914493560791,192.168.1.9,0.031279802322387695,19741,1.0,0.774,1.0,0.00728241607201887
388,2302.0,0.056733131408691406,1,85442.5835755896,480p,13,JPEG,cloud,114.212.81.11,0.054596662521362305,114.212.81.11,0.014120181401570633,182271,1.0,0.02795833333333333,1.0,0.00012223826775348582,cloud,114.212.81.11,0.0021364688873291016,114.212.81.11,0.019065062204996746,15479,1.0,0.7684583333333332,1.0,0.00024297528398636688
