n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
317,597.0,0.17109370231628418,71.6,360p,20,JPEG,host,172.27.143.164,0.08960851033528645,172.27.143.164,0.025271336237589523,0,0.25,0.2415,0,0.25,0.2415,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.08148519198099773,172.27.143.164,0.03047466278076172,0,0.25,0.31675000000000003,0,0.25,0.31675000000000003,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
318,598.0,0.3049081563949585,71.5,360p,20,JPEG,host,172.27.143.164,0.18447303771972656,172.27.143.164,0.040136098861694336,0,0.25,0.18275,0,0.25,0.18275,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.12043511867523193,172.27.143.164,0.10287678241729736,0,0.25,0.31125,0,0.25,0.31125,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
319,599.0,0.2494431734085083,71.5,360p,20,JPEG,host,172.27.143.164,0.13600075244903564,172.27.143.164,0.04551374912261963,0,0.25,0.24775,0,0.25,0.24775,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.11344242095947266,172.27.143.164,0.04552912712097168,0,0.25,0.33025,0,0.25,0.33025,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
320,600.0,0.20414221286773682,71.5,360p,20,JPEG,host,172.27.143.164,0.134293794631958,172.27.143.164,0.04143261909484863,0,0.25,0.251,0,0.25,0.251,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.06984841823577881,172.27.143.164,0.03407728672027588,0,0.5,0.53625,0,0.5,0.53625,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
321,602.0,0.11655759811401367,71.5,360p,20,JPEG,host,172.27.143.164,0.08974957466125488,172.27.143.164,0.028853098551432296,0,0.25,0.25025,0,0.25,0.25025,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.02680802345275879,172.27.143.164,0.022529284159342446,0,0.5,0.89875,0,0.5,0.89875,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
322,603.0,0.20228171348571777,71.5,360p,20,JPEG,host,172.27.143.164,0.1363060474395752,172.27.143.164,0.04060375690460205,0,0.25,0.23825,0,0.25,0.23825,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.06597566604614258,172.27.143.164,0.031807780265808105,0,0.5,0.5852499999999999,0,0.5,0.5852499999999999,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
323,604.0,0.17795538902282715,71.5,360p,20,JPEG,host,172.27.143.164,0.13751423358917236,172.27.143.164,0.04194808006286621,0,0.25,0.25425000000000003,0,0.25,0.25425000000000003,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.040441155433654785,172.27.143.164,0.031586408615112305,0,0.5,0.925,0,0.5,0.925,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
324,605.0,0.21061921119689941,71.5,360p,20,JPEG,host,172.27.143.164,0.13214433193206787,172.27.143.164,0.06233823299407959,0,0.25,0.24575,0,0.25,0.24575,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.07847487926483154,172.27.143.164,0.06534266471862793,0,0.5,0.49325,0,0.5,0.49325,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
325,606.0,0.2878000736236572,71.5,360p,30,JPEG,host,172.27.143.164,0.1662977933883667,172.27.143.164,0.04114222526550293,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.12150228023529053,172.27.143.164,0.03731691837310791,0,0.25,0.298,0,0.25,0.298,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
326,607.0,0.3007584810256958,71.5,360p,30,JPEG,host,172.27.143.164,0.16810321807861328,172.27.143.164,0.039893507957458496,0,0.2,0.20274999999999999,0,0.2,0.20274999999999999,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.13265526294708252,172.27.143.164,0.03902900218963623,0,0.25,0.298,0,0.25,0.298,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
327,608.0,0.2754577398300171,71.5,360p,30,JPEG,host,172.27.143.164,0.15486538410186768,172.27.143.164,0.03922128677368164,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.12059235572814941,172.27.143.164,0.05135452747344971,0,0.25,0.2825,0,0.25,0.2825,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
328,609.0,0.29955625534057617,71.5,360p,30,JPEG,host,172.27.143.164,0.15510940551757812,172.27.143.164,0.049927353858947754,0,0.2,0.21725000000000003,0,0.2,0.21725000000000003,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.14444684982299805,172.27.143.164,0.041997432708740234,0,0.25,0.28550000000000003,0,0.25,0.28550000000000003,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
329,610.0,0.29824936389923096,71.5,360p,30,JPEG,host,172.27.143.164,0.16799890995025635,172.27.143.164,0.037935495376586914,0,0.2,0.20800000000000002,0,0.2,0.20800000000000002,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.1302504539489746,172.27.143.164,0.04345583915710449,0,0.25,0.29725,0,0.25,0.29725,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
330,611.0,0.29530608654022217,71.5,360p,30,JPEG,host,172.27.143.164,0.1622476577758789,172.27.143.164,0.03981125354766846,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.13305842876434326,172.27.143.164,0.03881394863128662,0,0.25,0.28175,0,0.25,0.28175,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
331,612.0,0.2743586301803589,71.5,360p,30,JPEG,host,172.27.143.164,0.16921687126159668,172.27.143.164,0.03926193714141846,0,0.2,0.20775,0,0.2,0.20775,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.10514175891876221,172.27.143.164,0.07473886013031006,0,0.25,0.28175,0,0.25,0.28175,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
332,613.0,0.26578450202941895,71.5,360p,20,JPEG,host,172.27.143.164,0.20047366619110107,172.27.143.164,0.04250514507293701,0,0.2,0.20625,0,0.2,0.20625,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.06531083583831787,172.27.143.164,0.03196299076080322,0,0.25,0.35625,0,0.25,0.35625,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
333,614.0,0.3013221025466919,71.5,360p,20,JPEG,host,172.27.143.164,0.2163069248199463,172.27.143.164,0.05170929431915283,0,0.15,0.156,0,0.15,0.156,2,0.014,0.0037679668140548146,2,0.014,0.0037679668140548146,host,172.27.143.164,0.0850151777267456,172.27.143.164,0.050873398780822754,0,0.5,0.45525,0,0.5,0.45525,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
334,615.0,0.29060816764831543,71.5,360p,20,JPEG,host,172.27.143.164,0.22227942943572998,172.27.143.164,0.04316437244415283,0,0.15,0.16274999999999998,0,0.15,0.16274999999999998,2,0.014,0.0037679668140548146,2,0.014,0.0037679668140548146,host,172.27.143.164,0.06832873821258545,172.27.143.164,0.03119790554046631,0,0.5,0.5479999999999999,0,0.5,0.5479999999999999,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
335,617.0,0.186279296875,71.5,360p,20,JPEG,host,172.27.143.164,0.13826998074849448,172.27.143.164,0.02750865618387857,0,0.15,0.1685,0,0.15,0.1685,2,0.014,0.0037679668140548146,2,0.014,0.0037679668140548146,host,172.27.143.164,0.04800931612650553,172.27.143.164,0.023491462071736656,0,0.5,0.5375,0,0.5,0.5375,0,0.003,0.0072704858340851865,0,0.003,0.0072704858340851865
336,618.0,0.2734067440032959,71.5,360p,20,JPEG,host,172.27.143.164,0.1947040557861328,172.27.143.164,0.039836883544921875,0,0.15,0.17325,0,0.15,0.17325,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.07870268821716309,172.27.143.164,0.04721558094024658,0,0.45,0.46,0,0.45,0.46,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
337,619.0,0.28746140003204346,71.6,360p,20,JPEG,host,172.27.143.164,0.2207883596420288,172.27.143.164,0.04378688335418701,0,0.15,0.17325,0,0.15,0.17325,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.06667304039001465,172.27.143.164,0.034941911697387695,0,0.45,0.46,0,0.45,0.46,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
338,620.0,0.27181875705718994,71.6,360p,20,JPEG,host,172.27.143.164,0.20564711093902588,172.27.143.164,0.03853034973144531,0,0.15,0.17,0,0.15,0.17,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.06617164611816406,172.27.143.164,0.033556580543518066,0,0.45,0.547,0,0.45,0.547,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
339,622.0,0.19586745897928873,71.6,360p,20,JPEG,host,172.27.143.164,0.1422130266825358,172.27.143.164,0.02855984369913739,0,0.15,0.158,0,0.15,0.158,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.05365443229675293,172.27.143.164,0.02694479624430339,0,0.45,0.46549999999999997,0,0.45,0.46549999999999997,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
340,623.0,0.2611593008041382,71.6,360p,20,JPEG,host,172.27.143.164,0.19251692295074463,172.27.143.164,0.041072845458984375,0,0.15,0.16875,0,0.15,0.16875,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.06864237785339355,172.27.143.164,0.033223628997802734,0,0.45,0.54525,0,0.45,0.54525,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
341,624.0,0.19864201545715332,71.5,360p,20,JPEG,host,172.27.143.164,0.13337182998657227,172.27.143.164,0.04844701290130615,0,0.15,0.16875,0,0.15,0.16875,0,0.003,0.0037679668140548146,0,0.003,0.0037679668140548146,host,172.27.143.164,0.06527018547058105,172.27.143.164,0.03273367881774902,0,0.45,0.54525,0,0.45,0.54525,0,0.006,0.0072704858340851865,0,0.006,0.0072704858340851865
342,625.0,0.2063736915588379,71.5,360p,20,JPEG,host,172.27.143.164,0.13494443893432617,172.27.143.164,0.040319085121154785,0,0.25,0.24075,0,0.25,0.24075,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.07142925262451172,172.27.143.164,0.04352915287017822,0,0.45,0.54175,0,0.45,0.54175,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
343,627.0,0.1655282179514567,71.5,360p,20,JPEG,host,172.27.143.164,0.10681295394897461,172.27.143.164,0.04657292366027832,0,0.25,0.21050000000000002,0,0.25,0.21050000000000002,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.058715264002482094,172.27.143.164,0.024327993392944343,0,0.45,0.466,0,0.45,0.466,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
344,628.0,0.2017967700958252,71.5,360p,20,JPEG,host,172.27.143.164,0.13383245468139648,172.27.143.164,0.06685566902160645,0,0.25,0.24275,0,0.25,0.24275,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.06796431541442871,172.27.143.164,0.03026735782623291,0,0.45,0.551,0,0.45,0.551,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
345,629.0,0.18838286399841309,71.5,360p,20,JPEG,host,172.27.143.164,0.13369953632354736,172.27.143.164,0.04035139083862305,0,0.25,0.25225000000000003,0,0.25,0.25225000000000003,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.05468332767486572,172.27.143.164,0.04263913631439209,0,0.45,0.66175,0,0.45,0.66175,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
346,630.0,0.20462846755981445,71.5,360p,20,JPEG,host,172.27.143.164,0.13261783123016357,172.27.143.164,0.03770756721496582,0,0.25,0.24475000000000002,0,0.25,0.24475000000000002,2,0.006,0.0037679668140548146,2,0.006,0.0037679668140548146,host,172.27.143.164,0.07201063632965088,172.27.143.164,0.037799715995788574,0,0.45,0.52,0,0.45,0.52,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
347,632.0,0.19858797391255695,71.5,360p,20,JPEG,host,172.27.143.164,0.14509050051371256,172.27.143.164,0.027559916178385435,0,0.15,0.16075,0,0.15,0.16075,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.0534974733988444,172.27.143.164,0.02099402745564779,0,0.4,0.48225,0,0.4,0.48225,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
348,633.0,0.25386226177215576,71.5,360p,20,JPEG,host,172.27.143.164,0.20436370372772217,172.27.143.164,0.03774750232696533,0,0.15,0.165,0,0.15,0.165,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.049498558044433594,172.27.143.164,0.04747211933135986,0,0.4,0.7559999999999999,0,0.4,0.7559999999999999,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
349,634.0,0.269781231880188,71.5,360p,20,JPEG,host,172.27.143.164,0.19567108154296875,172.27.143.164,0.04112422466278076,0,0.15,0.165,0,0.15,0.165,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07411015033721924,172.27.143.164,0.04188740253448486,0,0.4,0.7559999999999999,0,0.4,0.7559999999999999,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
350,635.0,0.29140329360961914,71.6,360p,20,JPEG,host,172.27.143.164,0.21583831310272217,172.27.143.164,0.04011690616607666,0,0.15,0.15625,0,0.15,0.15625,0,0.004,0.0037679668140548146,0,0.004,0.0037679668140548146,host,172.27.143.164,0.07556498050689697,172.27.143.164,0.03142249584197998,0,0.4,0.52875,0,0.4,0.52875,2,0.008,0.0072704858340851865,2,0.008,0.0072704858340851865
