n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
259,6475.0,0.02187378589923565,1,85696.5234742843,360p,1,JPEG,host,192.168.1.9,0.011961625172541691,192.168.1.9,0.011918764847975513,120616,0.2,0.20875,1.0,0.003709309810880874,host,192.168.1.9,0.00991216072669396,192.168.1.9,0.007053980460533729,13049,0.25,0.2805,1.0,0.007291860843716368
260,6500.0,0.022603117502652682,1,105560.85184753283,360p,1,JPEG,host,192.168.1.9,0.012098220678476186,192.168.1.9,0.00449215448819674,121503,0.2,0.1985,1.0,0.003709309810880874,host,192.168.1.9,0.010504896824176494,192.168.1.9,0.0036396796886737533,13209,0.25,0.27449999999999997,1.0,0.007291860843716368
261,6525.0,0.01917876647068904,1,105560.85184753283,360p,1,JPEG,host,192.168.1.9,0.012056084779592661,192.168.1.9,0.016747382970956654,118631,0.2,0.162,1.0,0.003709309810880874,host,192.168.1.9,0.007122681691096379,192.168.1.9,0.0022828212151160604,11620,0.3,0.391,1.0,0.007291860843716368
262,6550.0,0.021474819916945238,1,92246.89993891296,360p,1,JPEG,host,192.168.1.9,0.011424495623661922,192.168.1.9,0.014104219583364634,126233,0.2,0.21850000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.010050324293283315,192.168.1.9,0.006274865223811222,16596,0.3,0.33425,1.0,0.007291860843716368
263,6575.0,0.021737548021169808,1,92246.89993891296,360p,1,JPEG,host,192.168.1.9,0.01455083260169396,192.168.1.9,0.003422948030325083,122687,0.2,0.17175,1.0,0.003709309810880874,host,192.168.1.9,0.007186715419475849,192.168.1.9,0.004826142237736628,15417,0.3,0.37375,1.0,0.007291860843716368
264,6600.0,0.02649619029118465,1,102698.1232331958,360p,1,JPEG,host,192.168.1.9,0.015314762408916768,192.168.1.9,0.003459948759812575,119915,0.2,0.163,1.0,0.003709309810880874,host,192.168.1.9,0.01118142788226788,192.168.1.9,0.003109308389516976,12991,0.3,0.25775,1.0,0.007291860843716368
265,6625.0,0.02058875560760498,1,102698.1232331958,360p,1,JPEG,host,192.168.1.9,0.011786121588486891,192.168.1.9,0.010690010510958158,121131,0.2,0.20375,1.0,0.003709309810880874,host,192.168.1.9,0.00880263401911809,192.168.1.9,0.0028180342454176676,12971,0.3,0.2945,1.0,0.007291860843716368
266,6650.0,0.021396636962890625,1,105598.67581945374,360p,1,JPEG,host,192.168.1.9,0.011408521578862118,192.168.1.9,0.009664663901695838,120618,0.2,0.20199999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.009988115384028507,192.168.1.9,0.008358625265268179,13627,0.3,0.26925,1.0,0.007291860843716368
267,6675.0,0.021269834958589993,1,105598.67581945374,360p,1,JPEG,host,192.168.1.9,0.014509989665104793,192.168.1.9,0.0033910641303429214,124090,0.2,0.17225000000000001,1.0,0.003709309810880874,host,192.168.1.9,0.006759845293485201,192.168.1.9,0.00918305837191068,16473,0.35,0.4115,1.0,0.007291860843716368
268,6700.0,0.018221204097454365,1,89230.39800173511,360p,1,JPEG,host,192.168.1.9,0.012064447769751916,192.168.1.9,0.010445906565739559,122462,0.2,0.19899999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.006156756327702449,192.168.1.9,0.002438756135793832,15420,0.35,0.42125,1.0,0.007291860843716368
269,6725.0,0.022292210505558893,1,89230.39800173511,360p,1,JPEG,host,192.168.1.9,0.011175742516150841,192.168.1.9,0.01386538835672232,118008,0.2,0.215,1.0,0.003709309810880874,host,192.168.1.9,0.011116467989408053,192.168.1.9,0.002410705272967998,11069,0.35,0.27649999999999997,1.0,0.007291860843716368
270,6750.0,0.019823771256666917,1,85445.34979382873,360p,1,JPEG,host,192.168.1.9,0.01196148762336144,192.168.1.9,0.012592544922461877,120997,0.2,0.20074999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.007862283633305477,192.168.1.9,0.004731077414292555,13027,0.35,0.33,1.0,0.007291860843716368
271,6775.0,0.017986609385563776,1,85445.34979382873,360p,1,JPEG,host,192.168.1.9,0.01192786143376277,192.168.1.9,0.0034532180199256315,117408,0.2,0.20125,1.0,0.003709309810880874,host,192.168.1.9,0.006058747951801007,192.168.1.9,0.0024438821352445158,10521,0.35,0.44375,1.0,0.007291860843716368
272,6800.0,0.020453590613145094,1,104599.80878597131,360p,1,JPEG,host,192.168.1.9,0.014724117058974046,192.168.1.9,0.004826068878173828,124807,0.2,0.16325,1.0,0.003709309810880874,host,192.168.1.9,0.005729473554171049,192.168.1.9,0.0022539725670447713,16677,0.35,0.46924999999999994,1.0,0.007291860843716368
273,6825.0,0.021282902130713828,1,104599.80878597131,360p,1,JPEG,host,192.168.1.9,0.011287249051607572,192.168.1.9,0.01633008626791147,123220,0.2,0.21275,1.0,0.003709309810880874,host,192.168.1.9,0.009995653079106258,192.168.1.9,0.0024505578554593586,15377,0.4,0.3075,1.0,0.007291860843716368
274,6850.0,0.019305302546574518,1,97641.38042623327,360p,1,JPEG,host,192.168.1.9,0.011231624163114108,192.168.1.9,0.009794198549710788,118313,0.2,0.21375,1.0,0.003709309810880874,host,192.168.1.9,0.008073678383460412,192.168.1.9,0.0031337646337655876,10986,0.4,0.33325000000000005,1.0,0.007291860843716368
275,6875.0,0.019452553529005785,1,97641.38042623327,360p,1,JPEG,host,192.168.1.9,0.011156192192664513,192.168.1.9,0.004933568147512583,120645,0.2,0.21525,1.0,0.003709309810880874,host,192.168.1.9,0.008296361336341271,192.168.1.9,0.002562825496380145,12976,0.4,0.41674999999999995,1.0,0.007291860843716368
276,6900.0,0.017997127312880296,1,86390.51117195385,360p,1,JPEG,host,192.168.1.9,0.012068959382864146,192.168.1.9,0.01158620760991023,119554,0.2,0.19899999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.005928167930016151,192.168.1.9,0.003753588749812199,10734,0.4,0.46975,1.0,0.007291860843716368
277,6925.0,0.018358771617595967,1,86390.51117195385,360p,1,JPEG,host,192.168.1.9,0.011197997973515438,192.168.1.9,0.0031157090113713183,123544,0.2,0.223,1.0,0.003709309810880874,host,192.168.1.9,0.007160773644080529,192.168.1.9,0.008674603242140548,16409,0.4,0.37549999999999994,1.0,0.007291860843716368
278,6950.0,0.020194961474492,1,79501.52118219653,360p,1,JPEG,host,192.168.1.9,0.011996003297659067,192.168.1.9,0.023398665281442493,125353,0.2,0.20024999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.008198958176832933,192.168.1.9,0.004951972227830153,16264,0.4,0.32799999999999996,1.0,0.007291860843716368
279,6975.0,0.01961968495295598,1,79501.52118219653,360p,1,JPEG,host,192.168.1.9,0.012213459381690392,192.168.1.9,0.004329782265883224,118632,0.2,0.18875,1.0,0.003709309810880874,host,192.168.1.9,0.007406225571265588,192.168.1.9,0.0036426140711857714,10858,0.45,0.41475,1.0,0.007291860843716368
280,7000.0,0.019718857911916878,1,104139.29885463403,360p,1,JPEG,host,192.168.1.9,0.013358272038973294,192.168.1.9,0.013104695540208083,120630,0.2,0.17975000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.006360585872943585,192.168.1.9,0.0037864630038921656,13063,0.45,0.43775,1.0,0.007291860843716368
281,7025.0,0.01803717246422401,1,104139.29885463403,360p,1,JPEG,host,192.168.1.9,0.011501541504493127,192.168.1.9,0.0042323149167574365,121501,0.2,0.217,1.0,0.003709309810880874,host,192.168.1.9,0.006535630959730882,192.168.1.9,0.0031201839447021484,13208,0.45,0.44075000000000003,1.0,0.007291860843716368
282,7050.0,0.01565085007594182,1,81437.79025644409,360p,1,JPEG,host,192.168.1.9,0.011208735979520358,192.168.1.9,0.002894970086904671,118631,0.2,0.223,1.0,0.003709309810880874,host,192.168.1.9,0.004442114096421462,192.168.1.9,0.015403124002309945,11622,0.45,0.6255,1.0,0.007291860843716368
283,7075.0,0.018182305189279407,1,81437.79025644409,360p,1,JPEG,host,192.168.1.9,0.01120450863471398,192.168.1.9,0.016058839284456693,126232,0.2,0.22274999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.00697779655456543,192.168.1.9,0.0028218489426832926,16597,0.45,0.42625,1.0,0.007291860843716368
284,7100.0,0.016040783662062425,1,103760.35678597033,360p,1,JPEG,host,192.168.1.9,0.01216451021341177,192.168.1.9,0.005468111771803636,122699,0.2,0.20550000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.0038762734486506535,192.168.1.9,0.0029084315666785604,15429,0.45,0.7165,1.0,0.007291860843716368
285,7125.0,0.020488739013671875,1,103760.35678597033,360p,1,JPEG,host,192.168.1.9,0.011399012345534105,192.168.1.9,0.012683813388531025,119916,0.2,0.21075,1.0,0.003709309810880874,host,192.168.1.9,0.00908972666813777,192.168.1.9,0.008109661249014046,12990,0.5,0.285,1.0,0.007291860843716368
286,7150.0,0.020442779247577373,1,101363.49009810193,360p,1,JPEG,host,192.168.1.9,0.011340884061960073,192.168.1.9,0.0030038906977726872,121131,0.2,0.21175,1.0,0.003709309810880874,host,192.168.1.9,0.0091018951856173,192.168.1.9,0.003184694510239821,12972,0.5,0.2955,1.0,0.007291860843716368
287,7175.0,0.021367348157442533,1,101363.49009810193,360p,1,JPEG,host,192.168.1.9,0.012104291182297926,192.168.1.9,0.006871250959543083,120604,0.2,0.2065,1.0,0.003709309810880874,host,192.168.1.9,0.009263056975144606,192.168.1.9,0.002266581241901105,13613,0.5,0.3215,1.0,0.007291860843716368
288,7200.0,0.018026718726524938,1,81238.38953210876,360p,1,JPEG,host,192.168.1.9,0.01168684776012714,192.168.1.9,0.006858844023484452,124079,0.2,0.21375,1.0,0.003709309810880874,host,192.168.1.9,0.006339870966397799,192.168.1.9,0.0030287687595074,16463,0.5,0.43925,1.0,0.007291860843716368
289,7225.0,0.020685397661649264,1,109818.3744686532,360p,1,JPEG,host,192.168.1.9,0.011389869910020094,192.168.1.9,0.006471780630258415,122463,0.2,0.22774999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.00929552775162917,192.168.1.9,0.02498423136197604,15419,0.5,0.30975,1.0,0.007291860843716368
290,7250.0,0.017613401779761683,1,109818.3744686532,360p,1,JPEG,host,192.168.1.9,0.011462037379925068,192.168.1.9,0.003797980455251839,118010,0.2,0.2095,1.0,0.003709309810880874,host,192.168.1.9,0.006151364399836614,192.168.1.9,0.007391691207885741,11059,0.5,0.48325,1.0,0.007291860843716368
291,7275.0,0.01764225042783297,1,109818.3744686532,360p,1,JPEG,host,192.168.1.9,0.012618789306053748,192.168.1.9,0.01289202616764949,120997,0.2,0.19024999999999997,1.0,0.003709309810880874,host,192.168.1.9,0.005023461121779222,192.168.1.9,0.0023491015801062947,13028,0.5,0.5925,1.0,0.007291860843716368
292,7300.0,0.016540123866154596,1,92412.36988782031,360p,1,JPEG,host,192.168.1.9,0.012173203321603628,192.168.1.9,0.012191809140718901,117408,0.2,0.19725,1.0,0.003709309810880874,host,192.168.1.9,0.004366920544550969,192.168.1.9,0.002230607546292818,10518,0.55,0.6595,1.0,0.007291860843716368
293,7325.0,0.020671138396629922,1,92412.36988782031,360p,1,JPEG,host,192.168.1.9,0.012088647255530724,192.168.1.9,0.014984965324401854,124820,0.2,0.20675000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.008582491141099196,192.168.1.9,0.003373366135817308,16676,0.55,0.4025,1.0,0.007291860843716368
294,7350.0,0.01653715280386118,1,74776.58973117651,360p,1,JPEG,host,192.168.1.9,0.012178989557119517,192.168.1.9,0.005793764041020321,123220,0.2,0.19725,1.0,0.003709309810880874,host,192.168.1.9,0.004358163246741662,192.168.1.9,0.0031954967058621915,15391,0.55,0.6154999999999999,1.0,0.007291860843716368
295,7375.0,0.019494955356304463,1,98744.17031019457,360p,1,JPEG,host,192.168.1.9,0.012086584017826961,192.168.1.9,0.02080834828890287,118312,0.2,0.19875,1.0,0.003709309810880874,host,192.168.1.9,0.007408371338477502,192.168.1.9,0.0022692863757793717,10973,0.55,0.376,1.0,0.007291860843716368
296,7400.0,0.01841096694652851,1,98744.17031019457,360p,1,JPEG,host,192.168.1.9,0.011777978677016038,192.168.1.9,0.007082251402047966,120643,0.2,0.20375,1.0,0.003709309810880874,host,192.168.1.9,0.00663298826951247,192.168.1.9,0.003720989594092735,12961,0.55,0.42,1.0,0.007291860843716368
297,7425.0,0.01994196268228384,1,106679.72708097046,360p,1,JPEG,host,192.168.1.9,0.011571040520301232,192.168.1.9,0.005360328234159028,119543,0.2,0.21575,1.0,0.003709309810880874,host,192.168.1.9,0.008370922161982609,192.168.1.9,0.007583040457505448,10722,0.55,0.321,1.0,0.007291860843716368
298,7450.0,0.01505433596097506,1,106679.72708097046,360p,1,JPEG,host,192.168.1.9,0.01203312323643611,192.168.1.9,0.004821630624624398,123545,0.2,0.2075,1.0,0.003709309810880874,host,192.168.1.9,0.00302121272453895,192.168.1.9,0.0023488631615271936,16408,0.6,0.9207500000000001,1.0,0.007291860843716368
299,7475.0,0.01995841356424185,1,87036.05252502722,360p,1,JPEG,host,192.168.1.9,0.012193065423231859,192.168.1.9,0.012254439867459811,125338,0.2,0.205,1.0,0.003709309810880874,host,192.168.1.9,0.007765348141009991,192.168.1.9,0.005803034855769231,16235,0.6,0.358,1.0,0.007291860843716368
300,7500.0,0.019072587673480693,1,87036.05252502722,360p,1,JPEG,host,192.168.1.9,0.01464082644535945,192.168.1.9,0.003449550041785609,118644,0.2,0.17074999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.004431761228121244,192.168.1.9,0.0026726997815645654,10879,0.6,0.6054999999999999,1.0,0.007291860843716368
301,7525.0,0.016884299424978405,1,87036.05252502722,360p,1,JPEG,host,192.168.1.9,0.011569940126859225,192.168.1.9,0.008021354675292969,120617,0.2,0.2075,1.0,0.003709309810880874,host,192.168.1.9,0.005314359298119178,192.168.1.9,0.0023665611560528092,13047,0.6,0.524,1.0,0.007291860843716368
302,7550.0,0.01668111177591177,1,103419.38240401258,360p,1,JPEG,host,192.168.1.9,0.012050390243530273,192.168.1.9,0.008384787119351901,121503,0.2,0.19925,1.0,0.003709309810880874,host,192.168.1.9,0.004630721532381498,192.168.1.9,0.003668775925269493,13196,0.6,0.66325,1.0,0.007291860843716368
303,7575.0,0.01992632792546199,1,103419.38240401258,360p,1,JPEG,host,192.168.1.9,0.011970079862154447,192.168.1.9,0.005200853714576136,118633,0.2,0.20875,1.0,0.003709309810880874,host,192.168.1.9,0.007956248063307542,192.168.1.9,0.005062570938697228,11635,0.6,0.43424999999999997,1.0,0.007291860843716368
304,7600.0,0.015625559366666354,1,86254.67726337574,360p,1,JPEG,host,192.168.1.9,0.011143675217261681,192.168.1.9,0.0037067578389094417,126219,0.2,0.2155,1.0,0.003709309810880874,host,192.168.1.9,0.004481884149404673,192.168.1.9,0.022930081074054427,16582,0.6,0.5995,1.0,0.007291860843716368
305,7625.0,0.06582228954021747,1,96570.12323235095,360p,1,JPEG,host,192.168.1.9,0.009958340571476864,192.168.1.9,0.01060823293832632,122686,0.25,0.188,1.0,0.003709309810880874,host,192.168.1.9,0.05586394896874061,192.168.1.9,0.004984057866610013,15416,0.05,0.04825,1.0,0.007291860843716368
306,7650.0,0.06395756281339204,1,96570.12323235095,360p,1,JPEG,host,192.168.1.9,0.012734422316918006,192.168.1.9,0.006385720693148101,119918,0.25,0.18875,1.0,0.003709309810880874,host,192.168.1.9,0.05122314049647404,192.168.1.9,0.010892437054560736,12994,0.05,0.0525,1.0,0.007291860843716368
307,7675.0,0.06448503640981822,1,102590.1534060144,360p,1,JPEG,host,192.168.1.9,0.010280517431405874,192.168.1.9,0.00295551923605112,121131,0.25,0.243,1.0,0.003709309810880874,host,192.168.1.9,0.05420451897841234,192.168.1.9,0.011040375782893248,12974,0.05,0.05325,1.0,0.007291860843716368
308,7700.0,0.065939343892611,1,85861.90315790076,360p,1,JPEG,host,192.168.1.9,0.010242938995361328,192.168.1.9,0.0034846067428588867,120607,0.25,0.24375,1.0,0.003709309810880874,host,192.168.1.9,0.05569640489724966,192.168.1.9,0.006465710126436673,13614,0.05,0.05,1.0,0.007291860843716368
309,7725.0,0.06156887457920955,1,103638.40268160767,360p,1,JPEG,host,192.168.1.9,0.009810383503253643,192.168.1.9,0.016557895220243014,124091,0.25,0.24475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.051758491075955905,192.168.1.9,0.0031695457605215235,16474,0.05,0.05025,1.0,0.007291860843716368
310,7750.0,0.05979482944195087,1,81649.4187033169,360p,1,JPEG,host,192.168.1.9,0.011120374386127178,192.168.1.9,0.008894709440378044,122464,0.25,0.21600000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.04867445505582369,192.168.1.9,0.01085427174201379,15420,0.05,0.05125,1.0,0.007291860843716368
311,7775.0,0.037963225291325495,1,81649.4187033169,360p,1,JPEG,host,192.168.1.9,0.009842304083017202,192.168.1.9,0.006178479928236743,118024,0.25,0.17725000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.028120921208308294,192.168.1.9,0.026969698759225696,11072,0.1,0.1025,1.0,0.007291860843716368
312,7800.0,0.0421519187780527,1,103479.28565684777,360p,1,JPEG,host,192.168.1.9,0.010451252643878643,192.168.1.9,0.008751694972698506,120983,0.25,0.239,1.0,0.003709309810880874,host,192.168.1.9,0.031700666134174056,192.168.1.9,0.004464773031381458,13013,0.1,0.094,1.0,0.007291860843716368
313,7825.0,0.03254385177905743,1,95063.06343862097,360p,1,JPEG,host,192.168.1.9,0.012169287754939152,192.168.1.9,0.006205311188331017,117421,0.25,0.17149999999999999,1.0,0.003709309810880874,host,192.168.1.9,0.020374564024118278,192.168.1.9,0.005151455218975358,10531,0.1,0.12725,1.0,0.007291860843716368
314,7850.0,0.034819878064669095,1,85688.56508510839,360p,1,JPEG,host,192.168.1.9,0.01055285563835731,192.168.1.9,0.008462291497450607,124821,0.25,0.23675000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.024267022426311787,192.168.1.9,0.0046496941493107714,16678,0.1,0.11875,1.0,0.007291860843716368
315,7875.0,0.0372317937704233,1,85688.56508510839,360p,1,JPEG,host,192.168.1.9,0.01020220609811636,192.168.1.9,0.003940747334406927,123233,0.25,0.24475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.02702958767230694,192.168.1.9,0.007584663537832409,15404,0.1,0.10300000000000001,1.0,0.007291860843716368
316,7900.0,0.038218250641456016,1,102249.34429197045,360p,1,JPEG,host,192.168.1.9,0.011178887807405911,192.168.1.9,0.0191422517483051,118312,0.25,0.215,1.0,0.003709309810880874,host,192.168.1.9,0.027039362834050104,192.168.1.9,0.010668818767254173,10985,0.1,0.09949999999999999,1.0,0.007291860843716368
317,7925.0,0.0262296199798584,1,100174.83975552942,360p,1,JPEG,host,192.168.1.9,0.012666583061218262,192.168.1.9,0.0149915493451632,120645,0.25,0.19725,1.0,0.003709309810880874,host,192.168.1.9,0.013563036918640137,192.168.1.9,0.00941768976358267,12963,0.15,0.1985,1.0,0.007291860843716368
318,7950.0,0.03177010096036471,1,100174.83975552942,360p,1,JPEG,host,192.168.1.9,0.01338805602147029,192.168.1.9,0.01066000644977276,119543,0.25,0.1865,1.0,0.003709309810880874,host,192.168.1.9,0.018382044938894417,192.168.1.9,0.010222875154935397,10723,0.15,0.15675,1.0,0.007291860843716368
319,7975.0,0.030075852687542256,1,73333.56126216272,360p,1,JPEG,host,192.168.1.9,0.012919306755065918,192.168.1.9,0.008898083980266865,123559,0.25,0.18600000000000003,1.0,0.003709309810880874,host,192.168.1.9,0.017156545932476338,192.168.1.9,0.0025475300275362434,16411,0.15,0.1625,1.0,0.007291860843716368
320,8000.0,0.02421269050011268,1,73333.56126216272,360p,1,JPEG,host,192.168.1.9,0.010018146955049954,192.168.1.9,0.0031167360452505257,125340,0.25,0.259,1.0,0.003709309810880874,host,192.168.1.9,0.014194543545062725,192.168.1.9,0.0054404643865732065,16239,0.15,0.1895,1.0,0.007291860843716368
321,8025.0,0.02734070557814378,1,89578.67249684448,360p,1,JPEG,host,192.168.1.9,0.010204773682814378,192.168.1.9,0.008576769095200758,118646,0.25,0.24475000000000002,1.0,0.003709309810880874,host,192.168.1.9,0.0171359318953294,192.168.1.9,0.007329454788794886,10870,0.15,0.157,1.0,0.007291860843716368
322,8050.0,0.027164495908297025,1,103768.2444470741,360p,1,JPEG,host,192.168.1.9,0.010477937184847318,192.168.1.9,0.01527521243462196,120630,0.25,0.22899999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.016686558723449707,192.168.1.9,0.0039177491114689746,13062,0.15,0.1555,1.0,0.007291860843716368
323,8075.0,0.024016426159785345,1,103768.2444470741,360p,1,JPEG,host,192.168.1.9,0.011501202216515174,192.168.1.9,0.007245641488295334,121504,0.25,0.2005,1.0,0.003709309810880874,host,192.168.1.9,0.01251522394327017,192.168.1.9,0.019608075802142806,13209,0.2,0.22274999999999998,1.0,0.007291860843716368
324,8100.0,0.02336681806124174,1,80875.4361093319,360p,1,JPEG,host,192.168.1.9,0.009758454102736253,192.168.1.9,0.004845573351933405,118646,0.25,0.23274999999999998,1.0,0.003709309810880874,host,192.168.1.9,0.013608363958505483,192.168.1.9,0.014220751248873198,11649,0.2,0.18350000000000002,1.0,0.007291860843716368
