n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
318,321.0,0.21455025672912598,17.0,360p,30,JPEG,host,192.168.1.9,0.13979506492614746,192.168.1.9,0.07126402854919434,0,0.25,0.24775,0,0.25,0.24775,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07475519180297852,192.168.1.9,0.03121817111968994,0,0.5,0.47,0,0.5,0.47,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
319,322.0,0.2055598497390747,17.0,360p,30,JPEG,host,192.168.1.9,0.12949156761169434,192.168.1.9,0.05916905403137207,0,0.25,0.23225,0,0.25,0.23225,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07606828212738037,192.168.1.9,0.02967846393585205,0,0.5,0.56775,0,0.5,0.56775,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
320,323.0,0.22007358074188232,17.0,360p,30,JPEG,host,192.168.1.9,0.13293838500976562,192.168.1.9,0.05489492416381836,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0871351957321167,192.168.1.9,0.034603118896484375,0,0.5,0.5085000000000001,0,0.5,0.5085000000000001,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
321,324.0,0.20783066749572754,17.0,360p,30,JPEG,host,192.168.1.9,0.13327598571777344,192.168.1.9,0.06442224979400635,0,0.25,0.25375,0,0.25,0.25375,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0745546817779541,192.168.1.9,0.030852794647216797,0,0.5,0.4725,0,0.5,0.4725,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
322,325.0,0.27115118503570557,17.0,360p,30,JPEG,host,192.168.1.9,0.13835656642913818,192.168.1.9,0.06731307506561279,0,0.25,0.24350000000000002,0,0.25,0.24350000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.13279461860656738,192.168.1.9,0.06567466259002686,0,0.5,0.5357500000000001,0,0.5,0.5357500000000001,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
323,326.0,0.20551609992980957,17.0,360p,30,JPEG,host,192.168.1.9,0.12966597080230713,192.168.1.9,0.04101371765136719,0,0.25,0.2345,0,0.25,0.2345,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07585012912750244,192.168.1.9,0.03627800941467285,0,0.5,0.301,0,0.5,0.301,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
324,327.0,0.20557105541229248,17.0,360p,30,JPEG,host,192.168.1.9,0.12988018989562988,192.168.1.9,0.038498520851135254,0,0.25,0.2505,0,0.25,0.2505,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0756908655166626,192.168.1.9,0.032244324684143066,0,0.5,0.54325,0,0.5,0.54325,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
325,328.0,0.26135027408599854,17.0,360p,30,JPEG,host,192.168.1.9,0.12959587574005127,192.168.1.9,0.09026908874511719,0,0.25,0.25,0,0.25,0.25,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.13175439834594727,192.168.1.9,0.0528942346572876,0,0.5,0.49450000000000005,0,0.5,0.49450000000000005,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
326,329.0,0.23960387706756592,17.0,360p,30,JPEG,host,192.168.1.9,0.13029956817626953,192.168.1.9,0.03933918476104736,0,0.25,0.2545,0,0.25,0.2545,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10930430889129639,192.168.1.9,0.030487418174743652,0,0.5,0.255,0,0.5,0.255,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
327,330.0,0.20956051349639893,17.0,360p,30,JPEG,host,192.168.1.9,0.12945353984832764,192.168.1.9,0.03868067264556885,0,0.25,0.24925,0,0.25,0.24925,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08010697364807129,192.168.1.9,0.035771727561950684,0,0.5,0.38775,0,0.5,0.38775,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
328,331.0,0.2873713970184326,17.0,360p,30,JPEG,host,192.168.1.9,0.1320819854736328,192.168.1.9,0.057061195373535156,0,0.25,0.25075,0,0.25,0.25075,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.1552894115447998,192.168.1.9,0.08460187911987305,0,0.5,0.51425,0,0.5,0.51425,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
329,332.0,0.217329740524292,17.0,360p,30,JPEG,host,192.168.1.9,0.13166701793670654,192.168.1.9,0.05104970932006836,0,0.25,0.2455,0,0.25,0.2455,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08566272258758545,192.168.1.9,0.032125115394592285,0,0.5,0.3295,0,0.5,0.3295,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
330,333.0,0.23596203327178955,17.0,360p,30,JPEG,host,192.168.1.9,0.12980616092681885,192.168.1.9,0.03893780708312988,0,0.25,0.237,0,0.25,0.237,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.1061558723449707,192.168.1.9,0.057811856269836426,0,0.5,0.4225,0,0.5,0.4225,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
331,334.0,0.20217323303222656,17.0,360p,30,JPEG,host,192.168.1.9,0.13114380836486816,192.168.1.9,0.0634622573852539,0,0.25,0.25025,0,0.25,0.25025,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0710294246673584,192.168.1.9,0.033414602279663086,0,0.5,0.4,0,0.5,0.4,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
332,335.0,0.19534027576446533,17.0,360p,30,JPEG,host,192.168.1.9,0.13077878952026367,192.168.1.9,0.05190765857696533,0,0.25,0.2475,0,0.25,0.2475,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06456148624420166,192.168.1.9,0.03126168251037598,0,0.5,0.5447500000000001,0,0.5,0.5447500000000001,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
333,336.0,0.2587383985519409,17.0,360p,30,JPEG,host,192.168.1.9,0.16840636730194092,192.168.1.9,0.042272329330444336,0,0.25,0.24825,0,0.25,0.24825,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09033203125,192.168.1.9,0.04943084716796875,0,0.5,0.59925,0,0.5,0.59925,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
334,337.0,0.23879945278167725,17.0,360p,30,JPEG,host,192.168.1.9,0.1306685209274292,192.168.1.9,0.040448904037475586,0,0.25,0.19274999999999998,0,0.25,0.19274999999999998,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10813093185424805,192.168.1.9,0.04349923133850098,0,0.5,0.41475,0,0.5,0.41475,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
335,338.0,0.21554720401763916,17.0,360p,30,JPEG,host,192.168.1.9,0.13428092002868652,192.168.1.9,0.04015350341796875,0,0.25,0.24825,0,0.25,0.24825,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08126628398895264,192.168.1.9,0.06431829929351807,0,0.5,0.358,0,0.5,0.358,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
336,339.0,0.20855462551116943,17.0,360p,30,JPEG,host,192.168.1.9,0.13184165954589844,192.168.1.9,0.07220053672790527,0,0.25,0.24175000000000002,0,0.25,0.24175000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.076712965965271,192.168.1.9,0.03101956844329834,0,0.5,0.43024999999999997,0,0.5,0.43024999999999997,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
337,340.0,0.20999228954315186,17.0,360p,30,JPEG,host,192.168.1.9,0.13451683521270752,192.168.1.9,0.10547113418579102,0,0.25,0.24625,0,0.25,0.24625,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07547545433044434,192.168.1.9,0.03264963626861572,0,0.5,0.537,0,0.5,0.537,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
338,341.0,0.24758565425872803,17.0,360p,30,JPEG,host,192.168.1.9,0.1331489086151123,192.168.1.9,0.1435617208480835,0,0.25,0.24125,0,0.25,0.24125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.11443674564361572,192.168.1.9,0.03932464122772217,0,0.5,0.51275,0,0.5,0.51275,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
339,342.0,0.20688271522521973,17.0,360p,30,JPEG,host,192.168.1.9,0.12945330142974854,192.168.1.9,0.03800857067108154,0,0.25,0.24375,0,0.25,0.24375,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07742941379547119,192.168.1.9,0.030866026878356934,0,0.5,0.39275,0,0.5,0.39275,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
340,343.0,0.20118284225463867,17.0,360p,30,JPEG,host,192.168.1.9,0.12924158573150635,192.168.1.9,0.03875088691711426,0,0.25,0.24125,0,0.25,0.24125,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.07194125652313232,192.168.1.9,0.029803872108459473,0,0.5,0.516,0,0.5,0.516,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
341,344.0,0.2608513832092285,17.1,360p,30,JPEG,host,192.168.1.9,0.16579914093017578,192.168.1.9,0.056730031967163086,0,0.25,0.2415,0,0.25,0.2415,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09505224227905273,192.168.1.9,0.052269697189331055,0,0.5,0.5379999999999999,0,0.5,0.5379999999999999,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
342,345.0,0.23375451564788818,17.1,360p,30,JPEG,host,192.168.1.9,0.12933003902435303,192.168.1.9,0.03867983818054199,0,0.25,0.196,0,0.25,0.196,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.10442447662353516,192.168.1.9,0.035391807556152344,0,0.5,0.36774999999999997,0,0.5,0.36774999999999997,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
343,346.0,0.26056432723999023,17.1,360p,30,JPEG,host,192.168.1.9,0.12936532497406006,192.168.1.9,0.04211080074310303,0,0.25,0.251,0,0.25,0.251,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.13119900226593018,192.168.1.9,0.14690542221069336,0,0.5,0.3225,0,0.5,0.3225,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
344,347.0,0.1973189115524292,17.1,360p,30,JPEG,host,192.168.1.9,0.13205718994140625,192.168.1.9,0.0722358226776123,0,0.25,0.251,0,0.25,0.251,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06526172161102295,192.168.1.9,0.03455913066864014,0,0.5,0.28550000000000003,0,0.5,0.28550000000000003,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
345,348.0,0.24446189403533936,17.1,360p,30,JPEG,host,192.168.1.9,0.13104009628295898,192.168.1.9,0.04188251495361328,0,0.25,0.25525,0,0.25,0.25525,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.11342179775238037,192.168.1.9,0.03647029399871826,0,0.5,0.593,0,0.5,0.593,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
346,349.0,0.2304004430770874,17.1,360p,30,JPEG,host,192.168.1.9,0.13485896587371826,192.168.1.9,0.13773179054260254,0,0.25,0.24775,0,0.25,0.24775,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09554147720336914,192.168.1.9,0.044303059577941895,0,0.5,0.39649999999999996,0,0.5,0.39649999999999996,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
347,350.0,0.19840526580810547,17.1,360p,30,JPEG,host,192.168.1.9,0.12663495540618896,192.168.1.9,0.07977092266082764,0,0.25,0.23149999999999998,0,0.25,0.23149999999999998,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.0717703104019165,192.168.1.9,0.0377277135848999,0,0.5,0.366,0,0.5,0.366,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
348,351.0,0.19949305057525635,17.1,360p,30,JPEG,host,192.168.1.9,0.13129734992980957,192.168.1.9,0.039409756660461426,0,0.25,0.24050000000000002,0,0.25,0.24050000000000002,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.06819570064544678,192.168.1.9,0.029720425605773926,0,0.5,0.52125,0,0.5,0.52125,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
349,352.0,0.2657848596572876,17.1,360p,30,JPEG,host,192.168.1.9,0.17471110820770264,192.168.1.9,0.039591312408447266,0,0.25,0.2375,0,0.25,0.2375,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.09107375144958496,192.168.1.9,0.04658246040344238,0,0.5,0.5675,0,0.5,0.5675,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
350,353.0,0.21520447731018066,17.1,360p,30,JPEG,host,192.168.1.9,0.1268906593322754,192.168.1.9,0.03911697864532471,0,0.25,0.18600000000000003,0,0.25,0.18600000000000003,2,0.012,0.0037262109812869247,2,0.012,0.0037262109812869247,host,192.168.1.9,0.08831381797790527,192.168.1.9,0.029624104499816895,0,0.5,0.36975,0,0.5,0.36975,2,0.008,0.007338587608956626,2,0.008,0.007338587608956626
