n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
322,322.0,0.2571406364440918,71.0,360p,30,JPEG,host,172.27.143.164,0.13233232498168945,172.27.143.164,0.0421367883682251,2,0.3,0.24425,2,0.3,0.24425,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12480831146240234,172.27.143.164,0.03130388259887695,0,0.25,0.29,0,0.25,0.29,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
323,323.0,0.2587505578994751,71.0,360p,30,JPEG,host,172.27.143.164,0.1325681209564209,172.27.143.164,0.03725612163543701,2,0.3,0.24525,2,0.3,0.24525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1261824369430542,172.27.143.164,0.07566547393798828,0,0.25,0.31024999999999997,0,0.25,0.31024999999999997,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
324,324.0,0.25584352016448975,71.0,360p,30,JPEG,host,172.27.143.164,0.13595426082611084,172.27.143.164,0.03964376449584961,2,0.3,0.24475000000000002,2,0.3,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1198892593383789,172.27.143.164,0.03237581253051758,0,0.25,0.287,0,0.25,0.287,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
325,325.0,0.2621854543685913,71.0,360p,30,JPEG,host,172.27.143.164,0.1344999074935913,172.27.143.164,0.04025900363922119,2,0.3,0.24125,2,0.3,0.24125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.127685546875,172.27.143.164,0.0348813533782959,0,0.25,0.30325,0,0.25,0.30325,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
326,326.0,0.2879793643951416,71.0,360p,30,JPEG,host,172.27.143.164,0.1583266258239746,172.27.143.164,0.0506129264831543,2,0.3,0.213,2,0.3,0.213,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.129652738571167,172.27.143.164,0.04627335071563721,0,0.25,0.29875,0,0.25,0.29875,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
327,327.0,0.2730799913406372,71.0,360p,30,JPEG,host,172.27.143.164,0.13295841217041016,172.27.143.164,0.03686642646789551,2,0.3,0.213,2,0.3,0.213,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14012157917022705,172.27.143.164,0.03044438362121582,0,0.25,0.29875,0,0.25,0.29875,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
328,328.0,0.2571347951889038,71.0,360p,30,JPEG,host,172.27.143.164,0.13373064994812012,172.27.143.164,0.043826937675476074,2,0.3,0.2535,2,0.3,0.2535,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12340414524078369,172.27.143.164,0.03521156311035156,0,0.25,0.27625,0,0.25,0.27625,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
329,329.0,0.25829029083251953,71.0,360p,30,JPEG,host,172.27.143.164,0.13427841663360596,172.27.143.164,0.046204209327697754,2,0.3,0.252,2,0.3,0.252,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12401187419891357,172.27.143.164,0.041840195655822754,0,0.25,0.32375,0,0.25,0.32375,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
330,330.0,0.27185261249542236,71.0,360p,30,JPEG,host,172.27.143.164,0.13243401050567627,172.27.143.164,0.04114711284637451,2,0.3,0.245,2,0.3,0.245,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1394186019897461,172.27.143.164,0.03231501579284668,0,0.25,0.3135,0,0.25,0.3135,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
331,331.0,0.25904202461242676,71.0,360p,30,JPEG,host,172.27.143.164,0.13645029067993164,172.27.143.164,0.037933349609375,2,0.3,0.247,2,0.3,0.247,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12259173393249512,172.27.143.164,0.03320205211639404,0,0.25,0.3565,0,0.25,0.3565,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
332,332.0,0.2641620635986328,71.0,360p,30,JPEG,host,172.27.143.164,0.13745498657226562,172.27.143.164,0.03969383239746094,2,0.3,0.247,2,0.3,0.247,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1267070770263672,172.27.143.164,0.047072410583496094,0,0.25,0.3565,0,0.25,0.3565,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
333,333.0,0.2753854990005493,71.0,360p,30,JPEG,host,172.27.143.164,0.13268494606018066,172.27.143.164,0.038884520530700684,2,0.3,0.254,2,0.3,0.254,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14270055294036865,172.27.143.164,0.03332626819610596,0,0.25,0.28,0,0.25,0.28,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
334,334.0,0.2608819007873535,71.0,360p,30,JPEG,host,172.27.143.164,0.13415277004241943,172.27.143.164,0.0484999418258667,2,0.3,0.25125,2,0.3,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12672913074493408,172.27.143.164,0.032958984375,0,0.25,0.32525,0,0.25,0.32525,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
335,335.0,0.25395286083221436,71.0,360p,30,JPEG,host,172.27.143.164,0.13342618942260742,172.27.143.164,0.04148983955383301,2,0.3,0.25125,2,0.3,0.25125,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.12052667140960693,172.27.143.164,0.033275723457336426,0,0.25,0.32525,0,0.25,0.32525,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
336,336.0,0.3182675838470459,71.0,360p,30,JPEG,host,172.27.143.164,0.16915655136108398,172.27.143.164,0.04124760627746582,2,0.3,0.19925,2,0.3,0.19925,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14911103248596191,172.27.143.164,0.03284096717834473,0,0.25,0.25975000000000004,0,0.25,0.25975000000000004,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
337,337.0,0.273360013961792,71.0,360p,30,JPEG,host,172.27.143.164,0.1325312852859497,172.27.143.164,0.04162919521331787,2,0.3,0.24475000000000002,2,0.3,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14082872867584229,172.27.143.164,0.036041975021362305,0,0.25,0.28375,0,0.25,0.28375,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
338,338.0,0.21769452095031738,71.0,360p,30,JPEG,host,172.27.143.164,0.1333770751953125,172.27.143.164,0.043912649154663086,2,0.3,0.2525,2,0.3,0.2525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08431744575500488,172.27.143.164,0.03762674331665039,0,0.3,0.42924999999999996,0,0.3,0.42924999999999996,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
339,339.0,0.23028564453125,71.0,360p,30,JPEG,host,172.27.143.164,0.1428910493850708,172.27.143.164,0.03955841064453125,2,0.3,0.23600000000000002,2,0.3,0.23600000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0873945951461792,172.27.143.164,0.03427231311798096,0,0.3,0.45725,0,0.3,0.45725,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
340,340.0,0.22114217281341553,71.1,360p,30,JPEG,host,172.27.143.164,0.13365375995635986,172.27.143.164,0.05515885353088379,2,0.3,0.23600000000000002,2,0.3,0.23600000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08748841285705566,172.27.143.164,0.0317537784576416,0,0.3,0.45725,0,0.3,0.45725,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
341,341.0,0.2229747772216797,71.1,360p,30,JPEG,host,172.27.143.164,0.1349571943283081,172.27.143.164,0.04136812686920166,2,0.3,0.24275,2,0.3,0.24275,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08801758289337158,172.27.143.164,0.03764760494232178,0,0.3,0.44225000000000003,0,0.3,0.44225000000000003,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
342,342.0,0.2125718593597412,71.1,360p,30,JPEG,host,172.27.143.164,0.133630633354187,172.27.143.164,0.07762014865875244,2,0.3,0.2525,2,0.3,0.2525,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0789412260055542,172.27.143.164,0.03250741958618164,0,0.3,0.48975,0,0.3,0.48975,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
343,343.0,0.28043150901794434,71.1,360p,30,JPEG,host,172.27.143.164,0.13437926769256592,172.27.143.164,0.04054880142211914,2,0.3,0.251,2,0.3,0.251,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.14605224132537842,172.27.143.164,0.032215118408203125,0,0.3,0.29925,0,0.3,0.29925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
344,344.0,0.25256288051605225,71.1,360p,30,JPEG,host,172.27.143.164,0.13688039779663086,172.27.143.164,0.03976452350616455,2,0.3,0.2555,2,0.3,0.2555,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.11568248271942139,172.27.143.164,0.03193533420562744,0,0.3,0.35600000000000004,0,0.3,0.35600000000000004,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
345,345.0,0.26138830184936523,71.1,360p,30,JPEG,host,172.27.143.164,0.13310182094573975,172.27.143.164,0.04027605056762695,2,0.3,0.244,2,0.3,0.244,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.1282864809036255,172.27.143.164,0.03146350383758545,0,0.3,0.35025,0,0.3,0.35025,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
346,346.0,0.23105144500732422,71.1,360p,30,JPEG,host,172.27.143.164,0.13612580299377441,172.27.143.164,0.1210479736328125,2,0.3,0.2475,2,0.3,0.2475,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.0949256420135498,172.27.143.164,0.0310518741607666,0,0.3,0.4205,0,0.3,0.4205,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
347,347.0,0.24921011924743652,71.1,360p,30,JPEG,host,172.27.143.164,0.13841164112091064,172.27.143.164,0.06122410297393799,2,0.3,0.2475,2,0.3,0.2475,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.11079847812652588,172.27.143.164,0.04312622547149658,0,0.3,0.4205,0,0.3,0.4205,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
348,348.0,0.2114412784576416,71.1,360p,30,JPEG,host,172.27.143.164,0.13637495040893555,172.27.143.164,0.043727755546569824,2,0.3,0.23825,2,0.3,0.23825,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.07506632804870605,172.27.143.164,0.030481815338134766,0,0.3,0.4985,0,0.3,0.4985,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
349,349.0,0.21639859676361084,71.1,360p,30,JPEG,host,172.27.143.164,0.1378176212310791,172.27.143.164,0.03828394412994385,2,0.3,0.24475000000000002,2,0.3,0.24475000000000002,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.07858097553253174,172.27.143.164,0.03284931182861328,0,0.3,0.4925,0,0.3,0.4925,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
350,350.0,0.22106337547302246,71.1,360p,30,JPEG,host,172.27.143.164,0.13399243354797363,172.27.143.164,0.039569854736328125,2,0.3,0.2515,2,0.3,0.2515,0,0.004,0.002931358878955309,0,0.004,0.002931358878955309,host,172.27.143.164,0.08707094192504883,172.27.143.164,0.04267394542694092,0,0.3,0.41575,0,0.3,0.41575,2,0.008,0.007316218412830972,2,0.008,0.007316218412830972
