n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
254,1759.0,1.7907496690750122,1,103368.30179620972,1080p,11,JPEG,host,192.168.1.9,1.7047513723373413,192.168.1.9,0.19927453994750977,725680,1.0,0.22225,1.0,0.011415249329545483,host,192.168.1.9,0.0859982967376709,192.168.1.9,0.037746548652648926,76092,1.0,0.3775,1.0,0.0073564829658571505
255,1760.0,1.6025660037994385,1,83139.98817196472,1080p,11,JPEG,host,192.168.1.9,1.543663501739502,192.168.1.9,0.14821243286132812,723622,1.0,0.24525,1.0,0.011415249329545483,host,192.168.1.9,0.05890250205993652,192.168.1.9,0.03478240966796875,61788,1.0,0.657,1.0,0.0073564829658571505
256,1762.0,1.2205636501312256,1,106698.48841060633,1080p,11,JPEG,host,192.168.1.9,1.176668643951416,192.168.1.9,0.1027177174886067,736628,1.0,0.2145,1.0,0.011415249329545483,host,192.168.1.9,0.04389500617980957,192.168.1.9,0.033234914143880204,62390,1.0,0.6065,1.0,0.0073564829658571505
257,1764.0,1.0610770384470622,1,80463.55976870777,1080p,11,JPEG,host,192.168.1.9,1.0247859160105388,192.168.1.9,0.07197610537211085,693123,1.0,0.2455,1.0,0.011415249329545483,host,192.168.1.9,0.03629112243652344,192.168.1.9,0.023618698120117188,74805,1.0,0.642,1.0,0.0073564829658571505
258,1766.0,1.0842829545338948,1,93553.79853342651,1080p,11,JPEG,host,192.168.1.9,1.0284732182820637,192.168.1.9,0.18960269292195653,721262,1.0,0.2455,1.0,0.011415249329545483,host,192.168.1.9,0.055809736251831055,192.168.1.9,0.025362809499104813,75868,1.0,0.49225,1.0,0.0073564829658571505
259,1769.0,0.8120946288108826,1,89360.64062869763,1080p,11,JPEG,host,192.168.1.9,0.7809145450592041,192.168.1.9,0.04501986503601074,739319,1.0,0.2425,1.0,0.011415249329545483,host,192.168.1.9,0.031180083751678467,192.168.1.9,0.020735621452331543,76319,1.0,0.6204999999999999,1.0,0.0073564829658571505
260,1771.0,1.0247251987457275,1,99132.6263431333,1080p,11,JPEG,host,192.168.1.9,1.0224590301513672,192.168.1.9,0.11531917254130053,744818,1.0,0.24525,1.0,0.011415249329545483,cloud,114.212.81.11,0.0022661685943603516,114.212.81.11,0.02435016632080078,70757,1.0,0.665375,1.0,0.00024541671322694634
261,1773.0,1.0158192316691081,1,106598.90230761548,1080p,11,JPEG,host,192.168.1.9,1.013503074645996,192.168.1.9,0.08905482292175293,747119,1.0,0.249,1.0,0.011415249329545483,cloud,114.212.81.11,0.002316157023111979,114.212.81.11,0.02406795819600423,70131,1.0,0.6789166666666667,1.0,0.00024541671322694634
262,1775.0,1.0185034275054932,1,98182.17305341076,1080p,11,JPEG,host,192.168.1.9,1.0160780747731526,192.168.1.9,0.15309691429138184,753972,1.0,0.24775,1.0,0.011415249329545483,cloud,114.212.81.11,0.0024253527323404946,114.212.81.11,0.0257569948832194,73804,1.0,0.7050416666666667,1.0,0.00024541671322694634
263,1778.0,0.7670803070068359,1,90123.62165893908,1080p,11,JPEG,host,192.168.1.9,0.7653176188468933,192.168.1.9,0.1542394757270813,737474,1.0,0.2465,1.0,0.011415249329545483,cloud,114.212.81.11,0.001762688159942627,114.212.81.11,0.016757428646087646,60991,1.0,0.6687083333333333,1.0,0.00024541671322694634
264,1780.0,1.016244093577067,1,90123.62165893908,1080p,11,JPEG,host,192.168.1.9,1.0136888821919758,192.168.1.9,0.1235536734263103,725678,1.0,0.249,1.0,0.011415249329545483,cloud,114.212.81.11,0.002555211385091146,114.212.81.11,0.027600765228271484,76108,1.0,0.7265208333333334,1.0,0.00024541671322694634
265,1782.0,0.35867834091186523,1,91563.00801989356,1080p,11,JPEG,cloud,114.212.81.11,0.3184064229329427,114.212.81.11,0.05046248435974121,732875,1.0,0.0218125,1.0,0.00034048081204180835,host,192.168.1.9,0.040271917978922524,192.168.1.9,0.02486912409464518,62111,1.0,0.6405,1.0,0.0073564829658571505
266,1785.0,0.29611217975616455,1,91563.00801989356,1080p,11,JPEG,cloud,114.212.81.11,0.2339627742767334,114.212.81.11,0.03982269763946533,693141,1.0,0.022250000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.06214940547943115,192.168.1.9,0.03308480978012085,74826,1.0,0.3115,1.0,0.0073564829658571505
267,1787.0,0.3435807228088379,1,101407.1947019867,1080p,11,JPEG,cloud,114.212.81.11,0.3017435868581136,114.212.81.11,0.04700819651285809,721279,1.0,0.022541666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.04183713595072428,192.168.1.9,0.026084343592325844,75887,1.0,0.57675,1.0,0.0073564829658571505
268,1789.0,0.3697686195373535,1,101407.1947019867,1080p,11,JPEG,cloud,114.212.81.11,0.31002259254455566,114.212.81.11,0.06393257776896161,734219,1.0,0.022166666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.05974602699279785,192.168.1.9,0.024898052215576172,75506,1.0,0.45925,1.0,0.0073564829658571505
269,1791.0,0.3757485548655192,1,104153.6903165448,1080p,11,JPEG,cloud,114.212.81.11,0.31552831331888836,114.212.81.11,0.05207999547322589,742728,1.0,0.022000000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.06022024154663086,192.168.1.9,0.04005797704060872,75503,1.0,0.442,1.0,0.0073564829658571505
270,1794.0,0.2802389860153198,1,104153.6903165448,1080p,11,JPEG,cloud,114.212.81.11,0.24126380681991577,114.212.81.11,0.044819533824920654,747137,1.0,0.022229166666666664,1.0,0.00034048081204180835,host,192.168.1.9,0.03897517919540405,192.168.1.9,0.0261039137840271,70137,1.0,0.51225,1.0,0.0073564829658571505
271,1796.0,0.3675483067830404,1,101178.47272148156,1080p,11,JPEG,cloud,114.212.81.11,0.31955138842264813,114.212.81.11,0.04656863212585449,753989,1.0,0.022375000000000003,1.0,0.00034048081204180835,host,192.168.1.9,0.04799691836039225,192.168.1.9,0.03488707542419434,73810,1.0,0.50275,1.0,0.0073564829658571505
272,1798.0,0.30879489580790204,1,101178.47272148156,1080p,11,JPEG,cloud,114.212.81.11,0.3063960075378418,114.212.81.11,0.06977438926696777,749436,1.0,0.021979166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.002398888270060221,114.212.81.11,0.027043024698893227,72908,1.0,0.7135000000000001,1.0,0.00024541671322694634
273,1800.0,0.30856720606486,1,105970.72708240246,1080p,11,JPEG,cloud,114.212.81.11,0.3058372338612874,114.212.81.11,0.05190730094909668,761965,1.0,0.022479166666666665,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0027299722035725913,114.212.81.11,0.02369832992553711,82302,1.0,0.6522083333333333,1.0,0.00024541671322694634
274,1803.0,0.22740769386291504,1,105970.72708240246,1080p,11,JPEG,cloud,114.212.81.11,0.22336530685424805,114.212.81.11,0.03312259912490845,732886,1.0,0.022145833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.004042387008666992,114.212.81.11,0.0194283127784729,62135,1.0,0.2816666666666667,1.0,0.00024541671322694634
275,1805.0,0.307991902033488,1,105970.72708240246,1080p,11,JPEG,cloud,114.212.81.11,0.305184284845988,114.212.81.11,0.04228981335957843,740872,1.0,0.022062500000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0028076171875,114.212.81.11,0.024320522944132488,61953,1.0,0.683875,1.0,0.00024541671322694634
276,1807.0,0.3018731276194254,1,104852.69244708313,1080p,11,JPEG,cloud,114.212.81.11,0.2993493874867757,114.212.81.11,0.046428998311360714,720998,1.0,0.022270833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0025237401326497397,114.212.81.11,0.024001121520996094,75507,1.0,0.6789583333333334,1.0,0.00024541671322694634
277,1810.0,0.23663824796676636,1,104852.69244708313,1080p,11,JPEG,cloud,114.212.81.11,0.2347702980041504,114.212.81.11,0.03627192974090576,734220,1.0,0.021958333333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0018679499626159668,114.212.81.11,0.021275699138641357,75521,1.0,0.6860416666666667,1.0,0.00024541671322694634
278,1812.0,0.3035893440246582,1,107051.01097831872,1080p,11,JPEG,cloud,114.212.81.11,0.30120007197062176,114.212.81.11,0.05190738042195636,742729,1.0,0.022125000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0023892720540364585,114.212.81.11,0.024153550465901695,75520,1.0,0.7479374999999999,1.0,0.00024541671322694634
279,1813.0,1.6192591190338135,1,105163.02283526343,1080p,12,JPEG,host,192.168.1.9,1.539365530014038,192.168.1.9,0.18864262104034424,744829,1.0,0.24600000000000002,1.0,0.011415249329545483,host,192.168.1.9,0.07989358901977539,192.168.1.9,0.05401921272277832,70777,1.0,0.42200000000000004,1.0,0.0073564829658571505
280,1815.0,1.157787879308065,1,96865.6440029242,1080p,12,JPEG,host,192.168.1.9,1.1091012159983318,192.168.1.9,0.10707243283589674,747132,1.0,0.22774999999999998,1.0,0.011415249329545483,host,192.168.1.9,0.04868666330973307,192.168.1.9,0.02714641888936361,70130,1.0,0.49575,1.0,0.0073564829658571505
281,1817.0,1.0803975264231365,1,93287.68375175147,1080p,12,JPEG,host,192.168.1.9,1.0231441656748455,192.168.1.9,0.08181158701578761,753972,1.0,0.24425,1.0,0.011415249329545483,host,192.168.1.9,0.057253360748291016,192.168.1.9,0.05136895179748535,73789,1.0,0.4065,1.0,0.0073564829658571505
282,1819.0,1.0907715161641438,1,94557.08290085962,1080p,12,JPEG,host,192.168.1.9,1.030532439549764,192.168.1.9,0.10364230473836278,749419,1.0,0.24425,1.0,0.011415249329545483,host,192.168.1.9,0.06023907661437988,192.168.1.9,0.03427783648173015,72884,1.0,0.41450000000000004,1.0,0.0073564829658571505
283,1821.0,1.0859030087788901,1,98044.85162302283,1080p,12,JPEG,host,192.168.1.9,1.017086426417033,192.168.1.9,0.13675443331400539,761948,1.0,0.2465,1.0,0.011415249329545483,host,192.168.1.9,0.0688165823618571,192.168.1.9,0.04571048418680826,82266,1.0,0.3145,1.0,0.0073564829658571505
284,1823.0,1.1111844380696614,1,94579.75246092553,1080p,12,JPEG,host,192.168.1.9,1.0154913266499836,192.168.1.9,0.08342933654785156,723620,1.0,0.247,1.0,0.011415249329545483,host,192.168.1.9,0.09569311141967773,192.168.1.9,0.24399344126383465,61788,1.0,0.27825,1.0,0.0073564829658571505
285,1825.0,1.0234177112579346,1,101734.89764436023,1080p,12,JPEG,host,192.168.1.9,1.0206626256306965,192.168.1.9,0.12119873364766454,736640,1.0,0.24725000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.0027550856272379556,114.212.81.11,0.024423042933146157,62417,1.0,0.7223541666666667,1.0,0.00024541671322694634
286,1828.0,0.7673755288124084,1,69887.86176251221,1080p,12,JPEG,host,192.168.1.9,0.7652594447135925,192.168.1.9,0.14946776628494263,720980,1.0,0.24575,1.0,0.011415249329545483,cloud,114.212.81.11,0.002116084098815918,114.212.81.11,0.016378343105316162,75486,1.0,0.6831458333333332,1.0,0.00024541671322694634
287,1830.0,1.0174187024434407,1,81374.73290149964,1080p,12,JPEG,host,192.168.1.9,1.0148701667785645,192.168.1.9,0.09178217252095533,729626,1.0,0.24725000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.0025485356648763022,114.212.81.11,0.025822877883911133,75519,1.0,0.7291250000000001,1.0,0.00024541671322694634
288,1832.0,1.0238558451334636,1,107105.52768258276,1080p,12,JPEG,host,192.168.1.9,1.0213247934977214,192.168.1.9,0.08876562118530273,739318,1.0,0.2465,1.0,0.011415249329545483,cloud,114.212.81.11,0.0025310516357421875,114.212.81.11,0.026298920313517254,76322,1.0,0.6754583333333333,1.0,0.00024541671322694634
289,1834.0,1.0211691856384277,1,92656.40343404846,1080p,12,JPEG,host,192.168.1.9,1.0188805262247722,192.168.1.9,0.31714304288228345,744818,1.0,0.24625,1.0,0.011415249329545483,cloud,114.212.81.11,0.002288659413655599,114.212.81.11,0.027039527893066406,70767,1.0,0.6304583333333332,1.0,0.00024541671322694634
290,1836.0,1.0194648106892903,1,93283.01377869873,1080p,12,JPEG,host,192.168.1.9,1.0168144702911377,192.168.1.9,0.07963673273722338,747119,1.0,0.2475,1.0,0.011415249329545483,cloud,114.212.81.11,0.0026503403981526694,114.212.81.11,0.025897979736328125,70130,1.0,0.5944791666666667,1.0,0.00024541671322694634
291,1838.0,0.3413249651590983,1,92229.36753078345,1080p,12,JPEG,cloud,114.212.81.11,0.29750863711039227,114.212.81.11,0.0504610538482666,753989,1.0,0.022166666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.043816328048706055,192.168.1.9,0.024037837982177734,73808,1.0,0.569,1.0,0.0073564829658571505
292,1840.0,0.44419662157694495,1,92229.36753078345,1080p,12,JPEG,cloud,114.212.81.11,0.3370686372121175,114.212.81.11,0.043815056482950865,749436,1.0,0.022041666666666668,1.0,0.00034048081204180835,host,192.168.1.9,0.10712798436482747,192.168.1.9,0.08162085215250652,72891,1.0,0.3185,1.0,0.0073564829658571505
293,1842.0,0.401047945022583,1,101752.14807506323,1080p,12,JPEG,cloud,114.212.81.11,0.3248036702473958,114.212.81.11,0.056119998296101925,761965,1.0,0.022020833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.07624427477518718,192.168.1.9,0.05343898137410481,82300,1.0,0.31675000000000003,1.0,0.0073564829658571505
294,1844.0,0.38732051849365234,1,101752.14807506323,1080p,12,JPEG,cloud,114.212.81.11,0.3045030434926351,114.212.81.11,0.06037966410319012,723639,1.0,0.022125000000000002,1.0,0.00034048081204180835,host,192.168.1.9,0.08281747500101726,192.168.1.9,0.0452731450398763,61824,1.0,0.34149999999999997,1.0,0.0073564829658571505
295,1846.0,0.36678028106689453,1,108863.99913072753,1080p,12,JPEG,cloud,114.212.81.11,0.3318660259246826,114.212.81.11,0.04893509546915692,736646,1.0,0.021958333333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.034914255142211914,192.168.1.9,0.023389577865600586,62413,1.0,0.71475,1.0,0.0073564829658571505
296,1848.0,0.36790688832600915,1,108863.99913072753,1080p,12,JPEG,cloud,114.212.81.11,0.2980763117472331,114.212.81.11,0.04969890912373859,693141,1.0,0.021895833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.06983057657877605,192.168.1.9,0.04810897509256998,74828,1.0,0.42875,1.0,0.0073564829658571505
297,1850.0,0.36267948150634766,1,98800.43911765332,1080p,12,JPEG,cloud,114.212.81.11,0.3139917055765788,114.212.81.11,0.0539095401763916,721279,1.0,0.021895833333333333,1.0,0.00034048081204180835,host,192.168.1.9,0.04868777592976888,192.168.1.9,0.09874407450358072,75888,1.0,0.49575,1.0,0.0073564829658571505
298,1853.0,0.22603803873062134,1,98800.43911765332,1080p,12,JPEG,cloud,114.212.81.11,0.22422778606414795,114.212.81.11,0.03686404228210449,739336,1.0,0.022520833333333334,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0018102526664733887,114.212.81.11,0.019761502742767334,76332,1.0,0.653875,1.0,0.00024541671322694634
299,1855.0,0.3074706395467122,1,104463.45726550842,1080p,12,JPEG,cloud,114.212.81.11,0.3045233090718587,114.212.81.11,0.05148108800252282,744834,1.0,0.022125000000000002,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0029473304748535156,114.212.81.11,0.022313833236694336,70787,1.0,0.6051041666666667,1.0,0.00024541671322694634
300,1857.0,0.30145994822184247,1,104463.45726550842,1080p,12,JPEG,cloud,114.212.81.11,0.2992085615793864,114.212.81.11,0.04926784833272296,747137,1.0,0.022270833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0022513866424560547,114.212.81.11,0.02572027842203776,70152,1.0,0.6116666666666667,1.0,0.00024541671322694634
301,1859.0,0.3136484622955322,1,104463.45726550842,1080p,12,JPEG,cloud,114.212.81.11,0.3106364409128825,114.212.81.11,0.05161825815836585,753989,1.0,0.021916666666666668,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0030120213826497397,114.212.81.11,0.02447056770324707,73824,1.0,0.5701458333333332,1.0,0.00024541671322694634
302,1861.0,0.3027152220408122,1,108090.45883159753,1080p,12,JPEG,cloud,114.212.81.11,0.30023980140686035,114.212.81.11,0.05499164263407391,749434,1.0,0.02220833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.0024754206339518228,114.212.81.11,0.022758404413859047,72906,1.0,0.6117916666666666,1.0,0.00024541671322694634
303,1863.0,0.30689430236816406,1,108090.45883159753,1080p,12,JPEG,cloud,114.212.81.11,0.3041520118713379,114.212.81.11,0.052057504653930664,761965,1.0,0.022145833333333333,1.0,0.00034048081204180835,cloud,114.212.81.11,0.002742290496826172,114.212.81.11,0.027453502019246418,82293,1.0,0.5503125,1.0,0.00024541671322694634
304,1865.0,0.31303509076436364,1,101209.68726588709,1080p,12,JPEG,cloud,114.212.81.11,0.30948177973429364,114.212.81.11,0.0430475076039632,723639,1.0,0.021979166666666664,1.0,0.00034048081204180835,cloud,114.212.81.11,0.003553311030069987,114.212.81.11,0.024331172307332356,61813,1.0,0.505,1.0,0.00024541671322694634
305,1866.0,1.6888962984085083,1,82577.8465663247,1080p,13,JPEG,host,192.168.1.9,1.6198315620422363,192.168.1.9,0.2906324863433838,732870,1.0,0.23375,1.0,0.011415249329545483,host,192.168.1.9,0.06906473636627197,192.168.1.9,0.052811264991760254,62102,1.0,0.488,1.0,0.0073564829658571505
306,1868.0,1.0667500495910645,1,86241.78446028785,1080p,13,JPEG,host,192.168.1.9,1.0183021227518718,192.168.1.9,0.1387176513671875,740854,1.0,0.247,1.0,0.011415249329545483,host,192.168.1.9,0.04844792683919271,192.168.1.9,0.07404120763142905,61933,1.0,0.51525,1.0,0.0073564829658571505
307,1870.0,1.0655982494354248,1,89809.09094189783,1080p,13,JPEG,host,192.168.1.9,1.0152307351430256,192.168.1.9,0.09423764546712254,720979,1.0,0.247,1.0,0.011415249329545483,host,192.168.1.9,0.050367514292399086,192.168.1.9,0.1893151601155599,75470,1.0,0.4625,1.0,0.0073564829658571505
308,1872.0,1.0820202032725017,1,92189.64619157423,1080p,13,JPEG,host,192.168.1.9,1.0163349310557048,192.168.1.9,0.12851365407307935,729613,1.0,0.2475,1.0,0.011415249329545483,host,192.168.1.9,0.06568527221679688,192.168.1.9,0.04804801940917969,75504,1.0,0.35450000000000004,1.0,0.0073564829658571505
309,1874.0,1.0750828584035237,1,102751.86907890186,1080p,13,JPEG,host,192.168.1.9,1.0256682236989338,192.168.1.9,0.07932432492574071,739320,1.0,0.24625,1.0,0.011415249329545483,host,192.168.1.9,0.049414634704589844,192.168.1.9,0.0765984853108724,76308,1.0,0.4545,1.0,0.0073564829658571505
310,1875.0,1.6467499732971191,1,92451.19504207325,1080p,13,JPEG,host,192.168.1.9,1.5322943925857544,192.168.1.9,0.42027032375335693,742712,1.0,0.24625,1.0,0.011415249329545483,host,192.168.1.9,0.11445558071136475,192.168.1.9,0.14545726776123047,75497,1.0,0.33825000000000005,1.0,0.0073564829658571505
311,1877.0,1.0205810070037842,1,89515.63638273426,1080p,13,JPEG,host,192.168.1.9,1.017759879430135,192.168.1.9,0.09508848190307617,745687,1.0,0.24725000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.0028211275736490884,114.212.81.11,0.026195685068766274,70322,1.0,0.535125,1.0,0.00024541671322694634
312,1879.0,1.0246632099151611,1,102041.33237192151,1080p,13,JPEG,host,192.168.1.9,1.0204261144002278,192.168.1.9,0.2891101042429607,754720,1.0,0.24575,1.0,0.011415249329545483,cloud,114.212.81.11,0.0042370955149332685,114.212.81.11,0.024881760279337563,74665,1.0,0.536,1.0,0.00024541671322694634
313,1881.0,1.0315539042154946,1,105466.96741859388,1080p,13,JPEG,host,192.168.1.9,1.0283380349477131,192.168.1.9,0.3426023324330649,751655,1.0,0.24475000000000002,1.0,0.011415249329545483,cloud,114.212.81.11,0.0032158692677815757,114.212.81.11,0.030070304870605472,73666,1.0,0.5741875,1.0,0.00024541671322694634
314,1883.0,1.034922202428182,1,83731.24726278613,1080p,13,JPEG,host,192.168.1.9,1.0314255555470784,192.168.1.9,0.3313765525817871,737473,1.0,0.244,1.0,0.011415249329545483,cloud,114.212.81.11,0.0034966468811035156,114.212.81.11,0.028815428415934242,60979,1.0,0.531125,1.0,0.00024541671322694634
315,1885.0,1.0165638128916423,1,92519.12193954151,1080p,13,JPEG,host,192.168.1.9,1.0139061609903972,192.168.1.9,0.2236861387888589,725692,1.0,0.24725000000000003,1.0,0.011415249329545483,cloud,114.212.81.11,0.002657651901245117,114.212.81.11,0.028258721033732098,76112,1.0,0.5693125,1.0,0.00024541671322694634
316,1887.0,1.030821402867635,1,79475.53884254981,1080p,13,JPEG,host,192.168.1.9,1.0280184745788574,192.168.1.9,0.2245441277821858,732869,1.0,0.2455,1.0,0.011415249329545483,cloud,114.212.81.11,0.0028029282887776694,114.212.81.11,0.02637624740600586,62115,1.0,0.5625208333333332,1.0,0.00024541671322694634
317,1889.0,0.35587167739868164,1,88032.02639043152,1080p,13,JPEG,cloud,114.212.81.11,0.2986596425374349,114.212.81.11,0.04911629358927411,740871,1.0,0.02185416666666667,1.0,0.00034048081204180835,host,192.168.1.9,0.05721203486124674,192.168.1.9,0.027637481689453132,61950,1.0,0.436,1.0,0.0073564829658571505
