n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1312,4765,0.952024341,1,71807.46606,810p,21,JPEG,host,192.168.1.9,0.867682457,192.168.1.9,0.888403893,504322,1,0.24775,1,0.009533751,host,192.168.1.9,0.084341884,192.168.1.9,0.151878476,45833,1,0.47375,1,0.007352506
1313,4766,1.021342397,1,66731.95463,810p,21,JPEG,host,192.168.1.9,0.887277842,192.168.1.9,0.128566146,505906,1,0.24225,1,0.009533751,host,192.168.1.9,0.134064555,192.168.1.9,0.604140282,46456,1,0.26075,1,0.007352506
1314,4767,0.901693821,1,71654.76229,810p,21,JPEG,host,192.168.1.9,0.898230314,192.168.1.9,0.512129903,486794,1,0.23925,1,0.009533751,cloud,114.212.81.11,0.003463507,114.212.81.11,0.036083221,41572,1,0.766395833,1,0.000248055
1315,4768,0.874180317,1,49500.78977,810p,21,JPEG,host,192.168.1.9,0.869774699,192.168.1.9,0.347365618,487684,1,0.2485,1,0.009533751,cloud,114.212.81.11,0.004405618,114.212.81.11,0.037197471,41935,1,0.7443125,1,0.000248055
1316,4770,0.587386449,1,50992.99632,810p,21,JPEG,host,192.168.1.9,0.585107962,192.168.1.9,0.644327164,490156,1,0.245,1,0.009533751,cloud,114.212.81.11,0.002278487,114.212.81.11,0.020713329,41244,1,0.747791667,1,0.000248055
1317,4771,0.871564627,1,50992.99632,810p,21,JPEG,host,192.168.1.9,0.868051887,192.168.1.9,0.680326343,490357,1,0.2475,1,0.009533751,cloud,114.212.81.11,0.00351274,114.212.81.11,0.049409151,40847,1,0.7295,1,0.000248055
1318,4772,0.871739268,1,56225.90083,810p,21,JPEG,host,192.168.1.9,0.867462516,192.168.1.9,0.928506255,491724,1,0.24625,1,0.009533751,cloud,114.212.81.11,0.004276752,114.212.81.11,0.050470471,41084,1,0.745583333,1,0.000248055
1319,4773,1.067873359,1,47269.67247,810p,21,JPEG,host,192.168.1.9,1.064604044,192.168.1.9,0.391166091,494480,1,0.203,1,0.009533751,cloud,114.212.81.11,0.003269315,114.212.81.11,0.040540218,40080,1,0.752416667,1,0.000248055
1320,4774,0.328088522,1,47269.67247,810p,21,JPEG,cloud,114.212.81.11,0.263289571,114.212.81.11,0.063604474,493274,1,0.0229375,1,0.000292653,host,192.168.1.9,0.064798951,192.168.1.9,0.646038175,37559,1,0.578,1,0.007352506
1321,4775,0.38848114,1,66152.82325,810p,21,JPEG,cloud,114.212.81.11,0.291709065,114.212.81.11,0.068130016,493936,1,0.0235625,1,0.000292653,host,192.168.1.9,0.096772075,192.168.1.9,0.604893208,37646,1,0.36125,1,0.007352506
1322,4777,0.226258993,1,68078.15433,810p,21,JPEG,cloud,114.212.81.11,0.169735114,114.212.81.11,0.054284493,496883,1,0.0233125,1,0.000292653,host,192.168.1.9,0.056523879,192.168.1.9,0.239459912,40136,1,0.427,1,0.007352506
1323,4778,0.339758873,1,71917.69539,810p,21,JPEG,cloud,114.212.81.11,0.255969048,114.212.81.11,0.085993171,496721,1,0.0231875,1,0.000292653,host,192.168.1.9,0.083789825,192.168.1.9,0.182906985,39642,1,0.432,1,0.007352506
1324,4779,0.387672305,1,71917.69539,810p,21,JPEG,cloud,114.212.81.11,0.259855747,114.212.81.11,0.075798273,494905,1,0.02325,1,0.000292653,host,192.168.1.9,0.127816558,192.168.1.9,0.074761271,39619,1,0.39075,1,0.007352506
1325,4780,0.319512844,1,74671.93878,810p,21,JPEG,cloud,114.212.81.11,0.269176245,114.212.81.11,0.065631866,492394,1,0.023208333,1,0.000292653,host,192.168.1.9,0.050336599,192.168.1.9,0.032211065,38829,1,0.71875,1,0.007352506
1326,4781,0.269696593,1,74671.93878,810p,21,JPEG,cloud,114.212.81.11,0.266423225,114.212.81.11,0.067821026,495962,1,0.023458333,1,0.000292653,cloud,114.212.81.11,0.003273368,114.212.81.11,0.047093034,42025,1,0.720875,1,0.000248055
1327,4783,0.180439154,1,74671.93878,810p,21,JPEG,cloud,114.212.81.11,0.177929719,114.212.81.11,0.033466816,493828,1,0.0238125,1,0.000292653,cloud,114.212.81.11,0.002509435,114.212.81.11,0.03236564,41177,1,0.7636875,1,0.000248055
1328,4784,0.247326374,1,56503.43252,810p,21,JPEG,cloud,114.212.81.11,0.243947268,114.212.81.11,0.092229009,503064,1,0.023916667,1,0.000292653,cloud,114.212.81.11,0.003379107,114.212.81.11,0.027315021,46643,1,0.7291875,1,0.000248055
1329,4785,0.243608236,1,56503.43252,810p,21,JPEG,cloud,114.212.81.11,0.239998579,114.212.81.11,0.052517176,501779,1,0.0234375,1,0.000292653,cloud,114.212.81.11,0.003609657,114.212.81.11,0.042993426,45609,1,0.7388125,1,0.000248055
1330,4786,0.271539092,1,56503.43252,810p,21,JPEG,cloud,114.212.81.11,0.268204927,114.212.81.11,0.075778008,504337,1,0.024083333,1,0.000292653,cloud,114.212.81.11,0.003334165,114.212.81.11,0.056613684,45867,1,0.770479167,1,0.000248055
1331,4787,0.243263006,1,56503.43252,810p,21,JPEG,cloud,114.212.81.11,0.239964724,114.212.81.11,0.06967473,505912,1,0.023875,1,0.000292653,cloud,114.212.81.11,0.003298283,114.212.81.11,0.044411421,46481,1,0.8104375,1,0.000248055
1332,4789,0.164872328,1,69435.99546,810p,21,JPEG,cloud,114.212.81.11,0.162727038,114.212.81.11,0.059652885,487679,1,0.0243125,1,0.000292653,cloud,114.212.81.11,0.00214529,114.212.81.11,0.030009588,41933,1,0.736041667,1,0.000248055
1333,4790,0.935215354,1,78290.31871,810p,22,JPEG,host,192.168.1.9,0.86742568,192.168.1.9,2.098027349,488995,1,0.24775,1,0.009533751,host,192.168.1.9,0.067789674,192.168.1.9,0.156396389,41991,1,0.534,1,0.007352506
1334,4791,0.930297256,1,79119.53945,810p,22,JPEG,host,192.168.1.9,0.876297355,192.168.1.9,0.632192016,490159,1,0.24675,1,0.009533751,host,192.168.1.9,0.053999901,192.168.1.9,0.037708282,41233,1,0.69325,1,0.007352506
1335,4793,0.630983114,1,65705.04375,810p,22,JPEG,host,192.168.1.9,0.583653053,192.168.1.9,0.444715579,491722,1,0.244,1,0.009533751,host,192.168.1.9,0.047330062,192.168.1.9,0.03420194,41069,1,0.50975,1,0.007352506
1336,4794,0.915159583,1,73429.9488,810p,22,JPEG,host,192.168.1.9,0.864391327,192.168.1.9,1.312135577,494482,1,0.24575,1,0.009533751,host,192.168.1.9,0.050768256,192.168.1.9,0.202620983,40063,1,0.7125,1,0.007352506
1337,4795,0.930365086,1,70888.6253,810p,22,JPEG,host,192.168.1.9,0.866545558,192.168.1.9,1.746986389,493266,1,0.2465,1,0.009533751,host,192.168.1.9,0.063819528,192.168.1.9,0.296012282,37559,1,0.567,1,0.007352506
1338,4796,0.96704483,1,81660.20281,810p,22,JPEG,host,192.168.1.9,0.864616752,192.168.1.9,0.988651991,493942,1,0.24725,1,0.009533751,host,192.168.1.9,0.102428079,192.168.1.9,0.939520955,37650,1,0.36575,1,0.007352506
1339,4797,0.920449734,1,81660.20281,810p,22,JPEG,host,192.168.1.9,0.916935325,192.168.1.9,0.740780711,492971,1,0.233,1,0.009533751,cloud,114.212.81.11,0.003514409,114.212.81.11,0.040451646,37179,1,0.758604167,1,0.000248055
1340,4798,0.907957077,1,50321.6727,810p,22,JPEG,host,192.168.1.9,0.90450263,192.168.1.9,1.628655434,496877,1,0.23625,1,0.009533751,cloud,114.212.81.11,0.003454447,114.212.81.11,0.037672281,40128,1,0.743395833,1,0.000248055
1341,4799,0.872326732,1,75034.44852,810p,22,JPEG,host,192.168.1.9,0.868795872,192.168.1.9,0.904640079,496714,1,0.2445,1,0.009533751,cloud,114.212.81.11,0.00353086,114.212.81.11,0.050011396,39634,1,0.725958333,1,0.000248055
1342,4800,0.870437503,1,84850.68943,810p,22,JPEG,host,192.168.1.9,0.867015839,192.168.1.9,0.886769176,494886,1,0.248,1,0.009533751,cloud,114.212.81.11,0.003421664,114.212.81.11,0.037893772,39602,1,0.720770833,1,0.000248055
1343,4802,0.604704221,1,76249.82084,810p,22,JPEG,host,192.168.1.9,0.602168242,192.168.1.9,0.449627638,495944,1,0.2365,1,0.009533751,cloud,114.212.81.11,0.002535979,114.212.81.11,0.024748723,41995,1,0.7566875,1,0.000248055
1344,4803,0.864381909,1,74518.60448,810p,22,JPEG,host,192.168.1.9,0.86087656,192.168.1.9,1.155860901,500934,1,0.24825,1,0.009533751,cloud,114.212.81.11,0.003505349,114.212.81.11,0.04593277,43260,1,0.731979167,1,0.000248055
1345,4804,0.372734189,1,73254.62556,810p,22,JPEG,cloud,114.212.81.11,0.275948405,114.212.81.11,0.062111259,493839,1,0.023395833,1,0.000292653,host,192.168.1.9,0.096785784,192.168.1.9,0.576660991,41177,1,0.387,1,0.007352506
1346,4805,0.388065457,1,69321.21638,810p,22,JPEG,cloud,114.212.81.11,0.266278028,114.212.81.11,0.097636938,503062,1,0.023083333,1,0.000292653,host,192.168.1.9,0.121787429,192.168.1.9,0.719048977,46632,1,0.3385,1,0.007352506
1347,4806,0.372873068,1,67830.42991,810p,22,JPEG,cloud,114.212.81.11,0.271858573,114.212.81.11,0.059213758,501790,1,0.023375,1,0.000292653,host,192.168.1.9,0.101014495,192.168.1.9,0.210012913,45611,1,0.3335,1,0.007352506
1348,4807,0.371734858,1,77358.52847,810p,22,JPEG,cloud,114.212.81.11,0.286774755,114.212.81.11,0.058115005,504339,1,0.02325,1,0.000292653,host,192.168.1.9,0.084960103,192.168.1.9,0.069618464,45849,1,0.4115,1,0.007352506
1349,4808,0.378821492,1,74972.65401,810p,22,JPEG,cloud,114.212.81.11,0.265841126,114.212.81.11,0.099989653,505911,1,0.0235,1,0.000292653,host,192.168.1.9,0.112980366,192.168.1.9,0.910157323,46464,1,0.3425,1,0.007352506
1350,4810,0.237834692,1,65293.9285,810p,22,JPEG,cloud,114.212.81.11,0.178574483,114.212.81.11,0.029124339,487689,1,0.023333333,1,0.000292653,host,192.168.1.9,0.059260209,192.168.1.9,0.054379781,41926,1,0.4355,1,0.007352506
1351,4811,0.285689235,1,65293.9285,810p,22,JPEG,cloud,114.212.81.11,0.282287359,114.212.81.11,0.057558179,489013,1,0.023604167,1,0.000292653,cloud,114.212.81.11,0.003401875,114.212.81.11,0.016896129,42030,1,0.72425,1,0.000248055
1352,4812,0.301247239,1,65293.9285,810p,22,JPEG,cloud,114.212.81.11,0.298141479,114.212.81.11,0.069192529,490175,1,0.023395833,1,0.000292653,cloud,114.212.81.11,0.00310576,114.212.81.11,0.042394757,41258,1,0.7973125,1,0.000248055
1353,4813,0.28371191,1,63713.86262,810p,22,JPEG,cloud,114.212.81.11,0.280337691,114.212.81.11,0.062596083,490375,1,0.023041667,1,0.000292653,cloud,114.212.81.11,0.003374219,114.212.81.11,0.041210413,40869,1,0.730354167,1,0.000248055
1354,4814,0.278587699,1,63713.86262,810p,22,JPEG,cloud,114.212.81.11,0.275235534,114.212.81.11,0.051545739,491740,1,0.023083333,1,0.000292653,cloud,114.212.81.11,0.003352165,114.212.81.11,0.043442726,41097,1,0.7659375,1,0.000248055
1355,4815,0.265925646,1,63713.86262,810p,22,JPEG,cloud,114.212.81.11,0.262612581,114.212.81.11,0.071515322,494498,1,0.023791667,1,0.000292653,cloud,114.212.81.11,0.003313065,114.212.81.11,0.050808072,40100,1,0.743083333,1,0.000248055
1356,4816,0.245108485,1,63713.86262,810p,22,JPEG,cloud,114.212.81.11,0.241583347,114.212.81.11,0.059202075,493285,1,0.023270833,1,0.000292653,cloud,114.212.81.11,0.003525138,114.212.81.11,0.038230777,37587,1,0.639645833,1,0.000248055
1357,4817,0.984373212,1,68679.16527,810p,23,JPEG,host,192.168.1.9,0.870309472,192.168.1.9,1.068327427,493928,1,0.247,1,0.009533751,host,192.168.1.9,0.11406374,192.168.1.9,0.095648289,37635,1,0.3065,1,0.007352506
1358,4818,0.9627496,1,85890.72654,810p,23,JPEG,host,192.168.1.9,0.86209774,192.168.1.9,1.071478248,492973,1,0.24925,1,0.009533751,host,192.168.1.9,0.10065186,192.168.1.9,0.842611074,37165,1,0.3225,1,0.007352506
1359,4819,0.99633503,1,71042.9926,810p,23,JPEG,host,192.168.1.9,0.864320159,192.168.1.9,0.508674383,496889,1,0.24725,1,0.009533751,host,192.168.1.9,0.132014871,192.168.1.9,0.72547853,40128,1,0.28375,1,0.007352506
1360,4820,0.985539556,1,65975.49771,810p,23,JPEG,host,192.168.1.9,0.881202579,192.168.1.9,0.450848222,496713,1,0.244,1,0.009533751,host,192.168.1.9,0.104336977,192.168.1.9,0.710924864,39619,1,0.31125,1,0.007352506
1361,4821,0.972656369,1,82019.02674,810p,23,JPEG,host,192.168.1.9,0.875638962,192.168.1.9,0.684008837,494886,1,0.244,1,0.009533751,host,192.168.1.9,0.097017407,192.168.1.9,0.418254852,39584,1,0.4115,1,0.007352506
1362,4822,0.974870563,1,72680.40116,810p,23,JPEG,host,192.168.1.9,0.871648669,192.168.1.9,0.747948289,492376,1,0.2465,1,0.009533751,host,192.168.1.9,0.103221893,192.168.1.9,0.066565394,38807,1,0.32675,1,0.007352506
1363,4823,0.909223437,1,85349.12685,810p,23,JPEG,host,192.168.1.9,0.90594852,192.168.1.9,0.58960557,495958,1,0.23725,1,0.009533751,cloud,114.212.81.11,0.003274918,114.212.81.11,0.036475897,42009,1,0.7200625,1,0.000248055
1364,4824,0.869012594,1,59394.10967,810p,23,JPEG,host,192.168.1.9,0.865778804,192.168.1.9,1.469055533,500934,1,0.24825,1,0.009533751,cloud,114.212.81.11,0.00323379,114.212.81.11,0.030034423,43260,1,0.795020833,1,0.000248055
1365,4825,0.879741788,1,62058.86764,810p,23,JPEG,host,192.168.1.9,0.876284122,192.168.1.9,1.014596701,493821,1,0.24675,1,0.009533751,cloud,114.212.81.11,0.003457665,114.212.81.11,0.04199338,41173,1,0.711854167,1,0.000248055
1366,4827,0.576183716,1,68330.63365,810p,23,JPEG,host,192.168.1.9,0.573836962,192.168.1.9,1.097553174,501772,1,0.24675,1,0.009533751,cloud,114.212.81.11,0.002346754,114.212.81.11,0.034504414,45606,1,0.729208333,1,0.000248055
1367,4828,0.870906115,1,63179.97868,810p,23,JPEG,host,192.168.1.9,0.867585659,192.168.1.9,0.95168221,504322,1,0.24925,1,0.009533751,cloud,114.212.81.11,0.003320456,114.212.81.11,0.044342756,45836,1,0.80375,1,0.000248055
1368,4829,0.869511485,1,63179.97868,810p,23,JPEG,host,192.168.1.9,0.866160274,192.168.1.9,0.300664306,505894,1,0.24675,1,0.009533751,cloud,114.212.81.11,0.003351212,114.212.81.11,0.03515923,46449,1,0.764625,1,0.000248055
1369,4830,0.863699198,1,67908.69619,810p,23,JPEG,host,192.168.1.9,0.859076977,192.168.1.9,0.628760338,486781,1,0.24875,1,0.009533751,cloud,114.212.81.11,0.004622221,114.212.81.11,0.044221997,41558,1,0.757333333,1,0.000248055
1370,4831,0.378407478,1,66234.72837,810p,23,JPEG,cloud,114.212.81.11,0.27979219,114.212.81.11,0.065154076,487687,1,0.023458333,1,0.000292653,host,192.168.1.9,0.098615289,192.168.1.9,0.066590428,41938,1,0.3545,1,0.007352506
1371,4832,0.335979819,1,66234.72837,810p,23,JPEG,cloud,114.212.81.11,0.267555475,114.212.81.11,0.08069253,489013,1,0.023354167,1,0.000292653,host,192.168.1.9,0.068424344,192.168.1.9,0.036698341,42014,1,0.5105,1,0.007352506
1372,4833,0.305773616,1,101744.8021,810p,23,JPEG,cloud,114.212.81.11,0.243855,114.212.81.11,0.061080575,490177,1,0.023916667,1,0.000292653,host,192.168.1.9,0.061918616,192.168.1.9,0.558807969,41265,1,0.56425,1,0.007352506
1373,4834,0.363225102,1,57703.81979,810p,23,JPEG,cloud,114.212.81.11,0.260899067,114.212.81.11,0.059463263,490364,1,0.0235625,1,0.000292653,host,192.168.1.9,0.102326035,192.168.1.9,0.088477254,40853,1,0.378,1,0.007352506
1374,4835,0.354170918,1,68881.22156,810p,23,JPEG,cloud,114.212.81.11,0.276040912,114.212.81.11,0.062368274,491740,1,0.023770833,1,0.000292653,host,192.168.1.9,0.078130007,192.168.1.9,0.466169715,41089,1,0.4315,1,0.007352506
1375,4836,0.36405313,1,68881.22156,810p,23,JPEG,cloud,114.212.81.11,0.266665578,114.212.81.11,0.056020021,494499,1,0.023833333,1,0.000292653,host,192.168.1.9,0.097387552,192.168.1.9,0.087967396,40098,1,0.346,1,0.007352506
1376,4837,0.379585624,1,85635.51578,810p,23,JPEG,cloud,114.212.81.11,0.28943336,114.212.81.11,0.06751585,493284,1,0.023395833,1,0.000292653,host,192.168.1.9,0.090152264,192.168.1.9,0.405846119,37570,1,0.3875,1,0.007352506
1377,4839,0.175295512,1,85635.51578,810p,23,JPEG,cloud,114.212.81.11,0.173100313,114.212.81.11,0.059341033,492990,1,0.023270833,1,0.000292653,cloud,114.212.81.11,0.002195199,114.212.81.11,0.026272535,37202,1,0.746958333,1,0.000248055
1378,4840,0.24349153,1,85635.51578,810p,23,JPEG,cloud,114.212.81.11,0.240139484,114.212.81.11,0.080952048,496894,1,0.023416667,1,0.000292653,cloud,114.212.81.11,0.003352046,114.212.81.11,0.02930212,40151,1,0.7019375,1,0.000248055
1379,4841,0.269158125,1,77585.62598,810p,23,JPEG,cloud,114.212.81.11,0.265472531,114.212.81.11,0.065445662,496732,1,0.023541667,1,0.000292653,cloud,114.212.81.11,0.003685594,114.212.81.11,0.038404107,39656,1,0.752041667,1,0.000248055
1380,4842,0.259401441,1,77585.62598,810p,23,JPEG,cloud,114.212.81.11,0.255998015,114.212.81.11,0.092063546,494905,1,0.024,1,0.000292653,cloud,114.212.81.11,0.003403425,114.212.81.11,0.053055048,39623,1,0.692770833,1,0.000248055
1381,4843,0.269585848,1,77585.62598,810p,23,JPEG,cloud,114.212.81.11,0.266490221,114.212.81.11,0.057516456,492383,1,0.0230625,1,0.000292653,cloud,114.212.81.11,0.003095627,114.212.81.11,0.048179865,38833,1,0.7638125,1,0.000248055
1382,4844,0.276928663,1,71448.08543,810p,23,JPEG,cloud,114.212.81.11,0.273620605,114.212.81.11,0.075689554,495960,1,0.023604167,1,0.000292653,cloud,114.212.81.11,0.003308058,114.212.81.11,0.042203546,42013,1,0.717625,1,0.000248055
1383,4845,0.956526279,1,60033.60734,810p,24,JPEG,host,192.168.1.9,0.861557484,192.168.1.9,0.88613975,500932,1,0.248,1,0.009533751,host,192.168.1.9,0.094968796,192.168.1.9,0.241101861,43241,1,0.368,1,0.007352506
1384,4846,0.953679442,1,87485.74106,810p,24,JPEG,host,192.168.1.9,0.879177213,192.168.1.9,0.657412529,493834,1,0.246,1,0.009533751,host,192.168.1.9,0.07450223,192.168.1.9,0.036744475,41171,1,0.486,1,0.007352506
1385,4847,1.035123229,1,64873.79979,810p,24,JPEG,host,192.168.1.9,0.864133835,192.168.1.9,1.330432892,503058,1,0.24725,1,0.009533751,host,192.168.1.9,0.170989394,192.168.1.9,0.431978703,46626,1,0.27025,1,0.007352506
1386,4848,0.923088312,1,43712.74224,810p,24,JPEG,host,192.168.1.9,0.868162751,192.168.1.9,0.943041086,501772,1,0.2475,1,0.009533751,host,192.168.1.9,0.054925561,192.168.1.9,0.037461758,45603,1,0.6815,1,0.007352506
1387,4849,1.018097997,1,71654.26241,810p,24,JPEG,host,192.168.1.9,0.909703493,192.168.1.9,0.689746261,504322,1,0.23775,1,0.009533751,host,192.168.1.9,0.108394504,192.168.1.9,0.511452079,45832,1,0.34525,1,0.007352506
1388,4850,0.958038807,1,71750.65833,810p,24,JPEG,host,192.168.1.9,0.865679026,192.168.1.9,1.689025283,505894,1,0.24675,1,0.009533751,host,192.168.1.9,0.092359781,192.168.1.9,0.175266385,46442,1,0.392,1,0.007352506
1389,4852,0.580961625,1,60452.48344,810p,24,JPEG,host,192.168.1.9,0.57863005,192.168.1.9,0.628935258,487672,1,0.24625,1,0.009533751,cloud,114.212.81.11,0.002331575,114.212.81.11,0.01900808,41923,1,0.733020833,1,0.000248055
1390,4853,0.895657897,1,81125.00033,810p,24,JPEG,host,192.168.1.9,0.892398119,192.168.1.9,0.416800857,488996,1,0.24075,1,0.009533751,cloud,114.212.81.11,0.003259778,114.212.81.11,0.040941,42011,1,0.756729167,1,0.000248055
1391,4854,0.882277608,1,47521.00689,810p,24,JPEG,host,192.168.1.9,0.878994346,192.168.1.9,0.695514798,490156,1,0.243,1,0.009533751,cloud,114.212.81.11,0.003283262,114.212.81.11,0.036522865,41234,1,0.75175,1,0.000248055
1392,4855,0.877304554,1,69327.7254,810p,24,JPEG,host,192.168.1.9,0.873899341,192.168.1.9,0.889716864,490370,1,0.246,1,0.009533751,cloud,114.212.81.11,0.003405213,114.212.81.11,0.029352427,40851,1,0.7531875,1,0.000248055
1393,4856,0.892361283,1,70960.65629,810p,24,JPEG,host,192.168.1.9,0.889306903,192.168.1.9,0.564965963,491721,1,0.243,1,0.009533751,cloud,114.212.81.11,0.00305438,114.212.81.11,0.032545447,41082,1,0.810375,1,0.000248055
1394,4857,0.867557406,1,74164.17614,810p,24,JPEG,host,192.168.1.9,0.864251971,192.168.1.9,1.081398845,494493,1,0.24725,1,0.009533751,cloud,114.212.81.11,0.003305435,114.212.81.11,0.039409757,40092,1,0.774979167,1,0.000248055
1395,4858,0.381346226,1,64538.99673,810p,24,JPEG,cloud,114.212.81.11,0.264567137,114.212.81.11,0.053811073,493285,1,0.023625,1,0.000292653,host,192.168.1.9,0.116779089,192.168.1.9,0.151023626,37570,1,0.2995,1,0.007352506
1396,4859,0.404983759,1,64538.99673,810p,24,JPEG,cloud,114.212.81.11,0.25690496,114.212.81.11,0.058693409,493947,1,0.023916667,1,0.000292653,host,192.168.1.9,0.148078799,192.168.1.9,0.265364051,37657,1,0.23625,1,0.007352506
1397,4860,0.403811455,1,75894.44859,810p,24,JPEG,cloud,114.212.81.11,0.275990486,114.212.81.11,0.092030168,492990,1,0.023770833,1,0.000292653,host,192.168.1.9,0.127820969,192.168.1.9,0.704946518,37185,1,0.3225,1,0.007352506
1398,4861,0.384573817,1,63506.89512,810p,24,JPEG,cloud,114.212.81.11,0.275337815,114.212.81.11,0.05654943,496882,1,0.0226875,1,0.000292653,host,192.168.1.9,0.109236002,192.168.1.9,0.136143684,40121,1,0.32,1,0.007352506
1399,4862,0.318082333,1,70950.15129,810p,24,JPEG,cloud,114.212.81.11,0.259372592,114.212.81.11,0.082109213,496732,1,0.023291667,1,0.000292653,host,192.168.1.9,0.058709741,192.168.1.9,0.044753075,39641,1,0.59525,1,0.007352506
1400,4863,0.428174138,1,70950.15129,810p,24,JPEG,cloud,114.212.81.11,0.260554433,114.212.81.11,0.05611062,494893,1,0.0231875,1,0.000292653,host,192.168.1.9,0.167619705,192.168.1.9,0.03463912,39595,1,0.28325,1,0.007352506
1401,4864,0.36698091,1,88601.77095,810p,24,JPEG,cloud,114.212.81.11,0.266679049,114.212.81.11,0.056139946,492382,1,0.0238125,1,0.000292653,host,192.168.1.9,0.100301862,192.168.1.9,0.316058993,38817,1,0.32375,1,0.007352506
1402,4865,0.284488559,1,88601.77095,810p,24,JPEG,cloud,114.212.81.11,0.280945659,114.212.81.11,0.070518732,495963,1,0.023729167,1,0.000292653,cloud,114.212.81.11,0.0035429,114.212.81.11,0.02773571,42017,1,0.724625,1,0.000248055
1403,4866,0.250447869,1,67573.87098,810p,24,JPEG,cloud,114.212.81.11,0.247238755,114.212.81.11,0.076662898,500951,1,0.023583333,1,0.000292653,cloud,114.212.81.11,0.003209114,114.212.81.11,0.025921583,43273,1,0.7351875,1,0.000248055
1404,4867,0.24526,1,67573.87098,810p,24,JPEG,cloud,114.212.81.11,0.241176367,114.212.81.11,0.056655526,493840,1,0.02375,1,0.000292653,cloud,114.212.81.11,0.004083633,114.212.81.11,0.046259999,41188,1,0.7571875,1,0.000248055
1405,4868,0.246827126,1,67573.87098,810p,24,JPEG,cloud,114.212.81.11,0.24354887,114.212.81.11,0.077868342,503053,1,0.0239375,1,0.000292653,cloud,114.212.81.11,0.003278255,114.212.81.11,0.049428225,46641,1,0.72,1,0.000248055
1406,4869,0.26727581,1,87671.15942,810p,24,JPEG,cloud,114.212.81.11,0.263867378,114.212.81.11,0.081225753,501779,1,0.0236875,1,0.000292653,cloud,114.212.81.11,0.003408432,114.212.81.11,0.034992218,45617,1,0.721958333,1,0.000248055
1407,4870,0.246926188,1,87671.15942,810p,24,JPEG,cloud,114.212.81.11,0.242774129,114.212.81.11,0.051282167,504339,1,0.023583333,1,0.000292653,cloud,114.212.81.11,0.00415206,114.212.81.11,0.04805243,45868,1,0.769645833,1,0.000248055
1408,4871,0.265702963,1,87671.15942,810p,24,JPEG,cloud,114.212.81.11,0.261947274,114.212.81.11,0.074206591,505911,1,0.023854167,1,0.000292653,cloud,114.212.81.11,0.003755689,114.212.81.11,0.039621353,46481,1,0.710104167,1,0.000248055
