n_loop,frame_id,all_delay,edge_mem_ratio,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_cpu_portrait,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_trans_cpu_portrait,face_detection_trans_cpu_util_limit,face_detection_trans_cpu_util_use,face_detection_mem_portrait,face_detection_mem_util_limit,face_detection_mem_util_use,face_detection_trans_mem_portrait,face_detection_trans_mem_util_limit,face_detection_trans_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_cpu_portrait,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_trans_cpu_portrait,gender_classification_trans_cpu_util_limit,gender_classification_trans_cpu_util_use,gender_classification_mem_portrait,gender_classification_mem_util_limit,gender_classification_mem_util_use,gender_classification_trans_mem_portrait,gender_classification_trans_mem_util_limit,gender_classification_trans_mem_util_use
321,613.0,0.16615241765975952,71.4,360p,10,JPEG,host,172.27.143.164,0.16400837898254395,172.27.143.164,0.02492612600326538,0,0.1,0.10300000000000001,0,0.1,0.10300000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002144038677215576,114.212.81.11,0.017612576484680176,2,1.0,0.8330208333333333,2,1.0,0.8330208333333333,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
322,615.0,0.21018473307291666,71.4,360p,10,JPEG,host,172.27.143.164,0.20739452044169107,172.27.143.164,0.06904037793477377,0,0.1,0.1085,0,0.1,0.1085,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002790212631225586,114.212.81.11,0.026448806126912434,2,1.0,0.7616875,2,1.0,0.7616875,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
323,618.0,0.14935868978500366,71.4,360p,10,JPEG,host,172.27.143.164,0.14705288410186768,172.27.143.164,0.03719872236251831,0,0.1,0.1085,0,0.1,0.1085,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0023058056831359863,114.212.81.11,0.01972717046737671,2,1.0,0.7616875,2,1.0,0.7616875,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
324,620.0,0.23474494616190592,71.4,360p,10,JPEG,host,172.27.143.164,0.23153011004130045,172.27.143.164,0.03035585085550943,0,0.1,0.11900000000000001,0,0.1,0.11900000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0032148361206054688,114.212.81.11,0.028065125147501625,2,1.0,0.5815,2,1.0,0.5815,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
325,623.0,0.18303978443145752,71.4,360p,10,JPEG,host,172.27.143.164,0.18062877655029297,172.27.143.164,0.03997164964675903,0,0.1,0.10425000000000001,0,0.1,0.10425000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0024110078811645508,114.212.81.11,0.021895408630371094,2,1.0,0.576625,2,1.0,0.576625,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
326,625.0,0.238170067469279,71.6,360p,10,JPEG,host,172.27.143.164,0.23540099461873373,172.27.143.164,0.04641977945963541,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0027690728505452475,114.212.81.11,0.02758296330769857,2,1.0,0.7454999999999999,2,1.0,0.7454999999999999,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
327,628.0,0.1572474241256714,71.6,360p,10,JPEG,host,172.27.143.164,0.15533649921417236,172.27.143.164,0.028240621089935303,0,0.1,0.1085,0,0.1,0.1085,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0019109249114990234,114.212.81.11,0.017392098903656006,2,1.0,0.7528333333333332,2,1.0,0.7528333333333332,2,1.0,0.00024575032467596963,2,1.0,0.00024575032467596963
328,630.0,0.237545649210612,71.6,360p,10,JPEG,host,172.27.143.164,0.23480351765950522,172.27.143.164,0.03330175081888834,0,0.1,0.1065,0,0.1,0.1065,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002742131551106771,114.212.81.11,0.024892171223958336,2,1.0,0.6996458333333333,2,1.0,0.6996458333333333,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
329,633.0,0.1679735779762268,71.4,360p,10,JPEG,host,172.27.143.164,0.16585451364517212,172.27.143.164,0.019828319549560547,0,0.1,0.10925000000000001,0,0.1,0.10925000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0021190643310546875,114.212.81.11,0.025744199752807617,2,1.0,0.7769791666666667,2,1.0,0.7769791666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
330,635.0,0.1917754809061686,71.4,360p,10,JPEG,host,172.27.143.164,0.18914620081583658,172.27.143.164,0.05525263150533041,0,0.1,0.11449999999999999,0,0.1,0.11449999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0026292800903320312,114.212.81.11,0.026694456736246746,2,1.0,0.7553541666666667,2,1.0,0.7553541666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
331,638.0,0.16974753141403198,71.4,360p,10,JPEG,host,172.27.143.164,0.16762638092041016,172.27.143.164,0.02142578363418579,0,0.1,0.10425000000000001,0,0.1,0.10425000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002121150493621826,114.212.81.11,0.02020043134689331,2,1.0,0.7513541666666667,2,1.0,0.7513541666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
332,640.0,0.23349634806315103,71.4,360p,10,JPEG,host,172.27.143.164,0.2308344841003418,172.27.143.164,0.031238953272501646,0,0.1,0.1045,0,0.1,0.1045,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0026618639628092446,114.212.81.11,0.02377780278523763,2,1.0,0.797125,2,1.0,0.797125,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
333,643.0,0.1482604742050171,71.4,360p,10,JPEG,host,172.27.143.164,0.14639252424240112,172.27.143.164,0.04618126153945923,0,0.1,0.1195,0,0.1,0.1195,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0018679499626159668,114.212.81.11,0.0194929838180542,2,1.0,0.7691666666666667,2,1.0,0.7691666666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
334,645.0,0.2400059700012207,71.4,360p,10,JPEG,host,172.27.143.164,0.23749987284342447,172.27.143.164,0.0245834986368815,0,0.1,0.10175000000000001,0,0.1,0.10175000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002506097157796224,114.212.81.11,0.027921040852864586,2,1.0,0.7382291666666667,2,1.0,0.7382291666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
335,648.0,0.1767837405204773,71.6,360p,10,JPEG,host,172.27.143.164,0.17478138208389282,172.27.143.164,0.031647443771362305,0,0.1,0.1,0,0.1,0.1,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0020023584365844727,114.212.81.11,0.019612252712249756,2,1.0,0.7947291666666666,2,1.0,0.7947291666666666,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
336,650.0,0.22671095530192056,71.6,360p,10,JPEG,host,172.27.143.164,0.22414342562357584,172.27.143.164,0.03423762321472171,0,0.1,0.1115,0,0.1,0.1115,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0025675296783447266,114.212.81.11,0.031157334645589195,2,1.0,0.8307083333333334,2,1.0,0.8307083333333334,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
337,653.0,0.1635911464691162,71.4,360p,10,JPEG,host,172.27.143.164,0.16153985261917114,172.27.143.164,0.019603967666625977,0,0.1,0.10825,0,0.1,0.10825,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0020512938499450684,114.212.81.11,0.01739823818206787,2,1.0,0.801,2,1.0,0.801,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
338,655.0,0.1935165723164876,71.4,360p,10,JPEG,host,172.27.143.164,0.19077984491984049,172.27.143.164,0.03946359952290854,0,0.1,0.11800000000000001,0,0.1,0.11800000000000001,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0027367273966471353,114.212.81.11,0.024231990178426106,2,1.0,0.803125,2,1.0,0.803125,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
339,658.0,0.15487009286880493,71.4,360p,10,JPEG,host,172.27.143.164,0.1527097225189209,172.27.143.164,0.038032591342926025,0,0.1,0.11449999999999999,0,0.1,0.11449999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002160370349884033,114.212.81.11,0.019881367683410645,2,1.0,0.7853958333333333,2,1.0,0.7853958333333333,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
340,660.0,0.214219331741333,71.4,360p,10,JPEG,host,172.27.143.164,0.2114411989847819,172.27.143.164,0.02646183967590332,0,0.1,0.11449999999999999,0,0.1,0.11449999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002778132756551107,114.212.81.11,0.024597803751627605,2,1.0,0.7853958333333333,2,1.0,0.7853958333333333,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
341,663.0,0.1432507038116455,71.4,360p,10,JPEG,host,172.27.143.164,0.14126771688461304,172.27.143.164,0.02112257480621338,0,0.1,0.11025,0,0.1,0.11025,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0019829869270324707,114.212.81.11,0.02211785316467285,2,1.0,0.8162916666666665,2,1.0,0.8162916666666665,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
342,665.0,0.1980415980021159,71.4,360p,10,JPEG,host,172.27.143.164,0.19544347127278647,172.27.143.164,0.050247828165690095,0,0.1,0.115,0,0.1,0.115,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0025981267293294272,114.212.81.11,0.027404069900512695,2,1.0,0.8033541666666667,2,1.0,0.8033541666666667,2,1.0,0.00024576548883274344,2,1.0,0.00024576548883274344
343,668.0,0.14994508028030396,71.6,360p,10,JPEG,host,172.27.143.164,0.14785075187683105,172.27.143.164,0.03568685054779053,0,0.1,0.11825,0,0.1,0.11825,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0020943284034729004,114.212.81.11,0.02163797616958618,2,1.0,0.7869375000000001,2,1.0,0.7869375000000001,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
344,670.0,0.2185787359873454,71.6,360p,10,JPEG,host,172.27.143.164,0.2162023385365804,172.27.143.164,0.03480950991312662,0,0.1,0.11825,0,0.1,0.11825,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002376397450764974,114.212.81.11,0.028729995091756187,2,1.0,0.7869375000000001,2,1.0,0.7869375000000001,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
345,673.0,0.16716116666793823,71.4,360p,10,JPEG,host,172.27.143.164,0.1651526689529419,172.27.143.164,0.020206153392791748,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002008497714996338,114.212.81.11,0.019412994384765625,2,1.0,0.8181666666666666,2,1.0,0.8181666666666666,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
346,675.0,0.23573978741963705,71.4,360p,10,JPEG,host,172.27.143.164,0.23322081565856934,172.27.143.164,0.03850968678792316,0,0.1,0.10975,0,0.1,0.10975,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0025189717610677085,114.212.81.11,0.02606678009033203,2,1.0,0.8181666666666666,2,1.0,0.8181666666666666,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
347,678.0,0.17859220504760742,71.4,360p,10,JPEG,host,172.27.143.164,0.1766027808189392,172.27.143.164,0.05696374177932739,0,0.1,0.1,0,0.1,0.1,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.001989424228668213,114.212.81.11,0.018095970153808594,2,1.0,0.8182708333333334,2,1.0,0.8182708333333334,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
348,680.0,0.2019173304239909,71.6,360p,10,JPEG,host,172.27.143.164,0.19928487141927084,172.27.143.164,0.04900757471720377,0,0.1,0.11699999999999999,0,0.1,0.11699999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0026324590047200522,114.212.81.11,0.026915629704793297,2,1.0,0.7814375,2,1.0,0.7814375,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
349,683.0,0.14610469341278076,71.6,360p,10,JPEG,host,172.27.143.164,0.14421892166137695,172.27.143.164,0.019823074340820312,0,0.1,0.11699999999999999,0,0.1,0.11699999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.0018857717514038086,114.212.81.11,0.02257770299911499,2,1.0,0.7814375,2,1.0,0.7814375,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
350,685.0,0.22939705848693848,71.6,360p,10,JPEG,host,172.27.143.164,0.22671270370483398,172.27.143.164,0.03111847241719562,0,0.1,0.11699999999999999,0,0.1,0.11699999999999999,2,0.007,0.002909983869324127,2,0.007,0.002909983869324127,cloud,114.212.81.11,0.002684354782104492,114.212.81.11,0.02686476707458496,2,1.0,0.8480833333333333,2,1.0,0.8480833333333333,2,1.0,0.0002457806529895172,2,1.0,0.0002457806529895172
