n_loop,frame_id,all_delay,obj_n,bandwidth,reso,fps,encoder,face_detection_role,face_detection_ip,face_detection_proc_delay,face_detection_trans_ip,face_detection_trans_delay,face_detection_trans_data_size,face_detection_cpu_util_limit,face_detection_cpu_util_use,face_detection_mem_util_limit,face_detection_mem_util_use,gender_classification_role,gender_classification_ip,gender_classification_proc_delay,gender_classification_trans_ip,gender_classification_trans_delay,gender_classification_trans_data_size,gender_classification_cpu_util_limit,gender_classification_cpu_util_use,gender_classification_mem_util_limit,gender_classification_mem_util_use
1267,4914,0.376848936,0,92936.54837,630p,17,JPEG,host,192.168.1.9,0.376845519,192.168.1.9,0.203371048,491146,1,0.22775,1,0.007578684,host,192.168.1.9,3.42E-06,192.168.1.9,0.051027934,628,1,0,1,0.008096158
1268,4915,0.546107769,0,80691.22158,630p,17,JPEG,host,192.168.1.9,0.546102524,192.168.1.9,0.284273386,490926,1,0.23575,1,0.007578684,host,192.168.1.9,5.25E-06,192.168.1.9,0.047748804,616,1,0,1,0.008096158
1269,4917,0.347914934,0,78675.84812,630p,17,JPEG,host,192.168.1.9,0.347911119,192.168.1.9,0.644375006,492887,1,0.2465,1,0.007578684,host,192.168.1.9,3.81E-06,192.168.1.9,0.072648287,612,1,0,1,0.008096158
1270,4918,0.52102983,0,81607.98653,630p,17,JPEG,host,192.168.1.9,0.521025777,192.168.1.9,0.162415981,493461,1,0.2495,1,0.007578684,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.01776433,618,1,0,1,0.000248086
1271,4920,0.375525633,0,93882.93987,630p,17,JPEG,host,192.168.1.9,0.375523011,192.168.1.9,0.23730135,497637,1,0.23075,1,0.007578684,cloud,114.212.81.11,2.62E-06,114.212.81.11,0.022574186,631,1,0,1,0.000248086
1272,4921,0.521758914,0,93882.93987,630p,17,JPEG,host,192.168.1.9,0.521756172,192.168.1.9,0.281223893,492055,1,0.24675,1,0.007578684,cloud,114.212.81.11,2.74E-06,114.212.81.11,0.035742879,620,1,0,1,0.000248086
1273,4923,0.347159783,0,86295.04992,630p,17,JPEG,host,192.168.1.9,0.347157081,192.168.1.9,0.60180982,491167,1,0.24725,1,0.007578684,cloud,114.212.81.11,2.70E-06,114.212.81.11,0.019068162,629,1,0,1,0.000248086
1274,4924,0.529388905,0,86295.04992,630p,17,JPEG,host,192.168.1.9,0.529384732,192.168.1.9,0.507859826,490401,1,0.24775,1,0.007578684,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.033039808,618,1,0,1,0.000248086
1275,4925,0.536728621,0,79147.8337,630p,17,JPEG,host,192.168.1.9,0.53672421,192.168.1.9,0.387486935,490649,1,0.242,1,0.007578684,cloud,114.212.81.11,4.41E-06,114.212.81.11,0.046266437,617,1,0,1,0.000248086
1276,4927,0.108797232,0,89266.30638,630p,17,JPEG,cloud,114.212.81.11,0.108794292,114.212.81.11,0.046746651,489120,1,0.02425,1,0.000195815,host,192.168.1.9,2.94E-06,192.168.1.9,0.02403148,636,1,0,1,0.008096158
1277,4928,0.166086197,0,89266.30638,630p,17,JPEG,cloud,114.212.81.11,0.166081309,114.212.81.11,0.0561198,489749,1,0.024458333,1,0.000195815,host,192.168.1.9,4.89E-06,192.168.1.9,0.032567859,637,1,0,1,0.008096158
1278,4930,0.102075974,0,89266.30638,630p,17,JPEG,cloud,114.212.81.11,0.102073193,114.212.81.11,0.038620234,492751,1,0.025854167,1,0.000195815,host,192.168.1.9,2.78E-06,192.168.1.9,0.019485076,637,1,0,1,0.008096158
1279,4931,0.153140664,0,89266.30638,630p,17,JPEG,cloud,114.212.81.11,0.153136611,114.212.81.11,0.08896625,492827,1,0.025166667,1,0.000195815,host,192.168.1.9,4.05E-06,192.168.1.9,0.457889199,635,1,0,1,0.008096158
1280,4933,0.104828596,0,72990.42691,630p,17,JPEG,cloud,114.212.81.11,0.104825974,114.212.81.11,0.037875891,490485,1,0.023833333,1,0.000195815,host,192.168.1.9,2.62E-06,192.168.1.9,0.021497885,637,1,0,1,0.008096158
1281,4934,0.172223926,0,72990.42691,630p,17,JPEG,cloud,114.212.81.11,0.1722188,114.212.81.11,0.060175896,488697,1,0.024791667,1,0.000195815,host,192.168.1.9,5.13E-06,192.168.1.9,0.078853965,637,1,0,1,0.008096158
1282,4936,0.11329484,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.11329182,114.212.81.11,0.041487614,493798,1,0.023895833,1,0.000195815,host,192.168.1.9,3.02E-06,192.168.1.9,0.022415797,635,1,0,1,0.008096158
1283,4937,0.169555187,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.169552565,114.212.81.11,0.056986094,493835,1,0.0251875,1,0.000195815,cloud,114.212.81.11,2.62E-06,114.212.81.11,0.030125976,628,1,0,1,0.000248086
1284,4939,0.102290154,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.102287054,114.212.81.11,0.040897767,492934,1,0.025104167,1,0.000195815,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.017641942,640,1,0,1,0.000248086
1285,4940,0.157779813,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.157776713,114.212.81.11,0.066680431,494977,1,0.025083333,1,0.000195815,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.077503443,638,1,0,1,0.000248086
1286,4942,0.10256362,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.10256203,114.212.81.11,0.056726774,497336,1,0.024375,1,0.000195815,cloud,114.212.81.11,1.59E-06,114.212.81.11,0.023526748,639,1,0,1,0.000248086
1287,4943,0.155021787,0,91150.43045,630p,17,JPEG,cloud,114.212.81.11,0.155018449,114.212.81.11,0.068522453,503482,1,0.024854167,1,0.000195815,cloud,114.212.81.11,3.34E-06,114.212.81.11,0.039187074,638,1,0,1,0.000248086
1288,4945,0.120570262,0,72150.46694,630p,17,JPEG,cloud,114.212.81.11,0.120568434,114.212.81.11,0.037742933,502614,1,0.02475,1,0.000195815,cloud,114.212.81.11,1.83E-06,114.212.81.11,0.022602797,641,1,0,1,0.000248086
1289,4946,0.549597502,0,81997.07783,630p,18,JPEG,host,192.168.1.9,0.549592614,192.168.1.9,0.509882331,503658,1,0.2365,1,0.007578684,host,192.168.1.9,4.89E-06,192.168.1.9,0.722730041,615,1,0,1,0.008096158
1290,4948,0.379297972,0,70824.42959,630p,18,JPEG,host,192.168.1.9,0.379295031,192.168.1.9,0.267601331,505578,1,0.2285,1,0.007578684,host,192.168.1.9,2.94E-06,192.168.1.9,0.022545099,615,1,0,1,0.008096158
1291,4949,0.531278968,0,70824.42959,630p,18,JPEG,host,192.168.1.9,0.531274676,192.168.1.9,0.369849443,509485,1,0.24225,1,0.007578684,host,192.168.1.9,4.29E-06,192.168.1.9,0.182159662,625,1,0,1,0.008096158
1292,4950,0.541286111,0,72866.38961,630p,18,JPEG,host,192.168.1.9,0.541282177,192.168.1.9,0.194086909,511762,1,0.24,1,0.007578684,host,192.168.1.9,3.93E-06,192.168.1.9,0.033703089,611,1,0,1,0.008096158
1293,4952,0.526876211,0,72866.38961,630p,18,JPEG,host,192.168.1.9,0.526872953,192.168.1.9,0.180932363,516873,1,0.166,1,0.007578684,host,192.168.1.9,3.26E-06,192.168.1.9,0.021616618,613,1,0,1,0.008096158
1294,4953,0.524075508,0,69962.92602,630p,18,JPEG,host,192.168.1.9,0.524071217,192.168.1.9,0.172013402,516334,1,0.2455,1,0.007578684,host,192.168.1.9,4.29E-06,192.168.1.9,0.041871428,613,1,0,1,0.008096158
1295,4955,0.365609328,0,69962.92602,630p,18,JPEG,host,192.168.1.9,0.365607262,192.168.1.9,0.164126476,518108,1,0.237,1,0.007578684,cloud,114.212.81.11,2.07E-06,114.212.81.11,0.02093339,617,1,0,1,0.000248086
1296,4956,0.541802287,0,77592.74506,630p,18,JPEG,host,192.168.1.9,0.541799188,192.168.1.9,0.52720356,523360,1,0.23975,1,0.007578684,cloud,114.212.81.11,3.10E-06,114.212.81.11,0.041215897,630,1,0,1,0.000248086
1297,4957,0.543233991,0,71858.04225,630p,18,JPEG,host,192.168.1.9,0.543229461,192.168.1.9,0.080758333,520924,1,0.237,1,0.007578684,cloud,114.212.81.11,4.53E-06,114.212.81.11,0.029217601,617,1,0,1,0.000248086
1298,4959,0.349432548,0,89870.02692,630p,18,JPEG,host,192.168.1.9,0.349430005,192.168.1.9,0.351037105,518864,1,0.2455,1,0.007578684,cloud,114.212.81.11,2.54E-06,114.212.81.11,0.034038623,614,1,0,1,0.000248086
1299,4960,0.551295877,0,79805.68543,630p,18,JPEG,host,192.168.1.9,0.551292181,192.168.1.9,0.154896617,516298,1,0.2335,1,0.007578684,cloud,114.212.81.11,3.70E-06,114.212.81.11,0.031735301,619,1,0,1,0.000248086
1300,4962,0.349523942,0,79805.68543,630p,18,JPEG,host,192.168.1.9,0.34952124,192.168.1.9,0.298110008,517570,1,0.248,1,0.007578684,cloud,114.212.81.11,2.70E-06,114.212.81.11,0.031338294,617,1,0,1,0.000248086
1301,4963,0.571255684,0,82567.88628,630p,18,JPEG,host,192.168.1.9,0.571251631,192.168.1.9,0.59796536,521452,1,0.2275,1,0.007578684,cloud,114.212.81.11,4.05E-06,114.212.81.11,0.067692399,617,1,0,1,0.000248086
1302,4964,0.178410292,0,80352.72821,630p,18,JPEG,cloud,114.212.81.11,0.178405881,114.212.81.11,0.065590978,520838,1,0.025104167,1,0.000195815,host,192.168.1.9,4.41E-06,192.168.1.9,0.096660852,635,1,0,1,0.008096158
1303,4966,0.115221898,0,80352.72821,630p,18,JPEG,cloud,114.212.81.11,0.115218401,114.212.81.11,0.040237029,524801,1,0.024104167,1,0.000195815,host,192.168.1.9,3.50E-06,192.168.1.9,0.335196575,635,1,0,1,0.008096158
1304,4967,0.172391295,0,86635.00881,630p,18,JPEG,cloud,114.212.81.11,0.172386765,114.212.81.11,0.070832372,527222,1,0.025375,1,0.000195815,host,192.168.1.9,4.53E-06,192.168.1.9,0.038889885,634,1,0,1,0.008096158
1305,4969,0.102754831,0,86635.00881,630p,18,JPEG,cloud,114.212.81.11,0.102751335,114.212.81.11,0.039618492,534522,1,0.025,1,0.000195815,host,192.168.1.9,3.50E-06,192.168.1.9,0.026798964,635,1,0,1,0.008096158
1306,4970,0.155919075,0,86635.00881,630p,18,JPEG,cloud,114.212.81.11,0.155914783,114.212.81.11,0.119244337,535153,1,0.025375,1,0.000195815,host,192.168.1.9,4.29E-06,192.168.1.9,0.035410047,634,1,0,1,0.008096158
1307,4971,0.175148368,0,78391.8588,630p,18,JPEG,cloud,114.212.81.11,0.175107956,114.212.81.11,0.059719443,536798,1,0.024375,1,0.000195815,host,192.168.1.9,4.04E-05,192.168.1.9,0.031726122,636,1,0,1,0.008096158
1308,4973,0.123549461,1,78391.8588,630p,18,JPEG,cloud,114.212.81.11,0.120701472,114.212.81.11,0.026676655,546688,1,0.024166667,1,0.000195815,cloud,114.212.81.11,0.002847989,114.212.81.11,0.02055645,5837,1,0.627770833,1,0.000248086
1309,4974,0.170307398,1,78391.8588,630p,18,JPEG,cloud,114.212.81.11,0.165867448,114.212.81.11,0.073191881,551237,1,0.025104167,1,0.000195815,cloud,114.212.81.11,0.00443995,114.212.81.11,0.056702375,6650,1,0.671958333,1,0.000248086
1310,4975,0.160092235,1,78391.8588,630p,18,JPEG,cloud,114.212.81.11,0.156768203,114.212.81.11,0.059452653,552524,1,0.024583333,1,0.000195815,cloud,114.212.81.11,0.003324032,114.212.81.11,0.04208374,6522,1,0.682020833,1,0.000248086
1311,4977,0.104046424,1,78391.8588,630p,18,JPEG,cloud,114.212.81.11,0.101279179,114.212.81.11,0.035647631,555072,1,0.0246875,1,0.000195815,cloud,114.212.81.11,0.002767245,114.212.81.11,0.028408766,6539,1,0.696333333,1,0.000248086
1312,4978,0.158141971,1,85714.08753,630p,18,JPEG,cloud,114.212.81.11,0.154246092,114.212.81.11,0.048922896,556390,1,0.024979167,1,0.000195815,cloud,114.212.81.11,0.003895879,114.212.81.11,0.03469646,6514,1,0.662395833,1,0.000248086
1313,4980,0.103814125,1,85714.08753,630p,18,JPEG,cloud,114.212.81.11,0.101725101,114.212.81.11,0.031219244,559737,1,0.02525,1,0.000195815,cloud,114.212.81.11,0.002089024,114.212.81.11,0.028211991,6584,1,0.657583333,1,0.000248086
1314,4981,0.18608427,1,85714.08753,630p,18,JPEG,cloud,114.212.81.11,0.18160212,114.212.81.11,0.079170346,557300,1,0.024083333,1,0.000195815,cloud,114.212.81.11,0.00448215,114.212.81.11,0.018191695,6512,1,0.710604167,1,0.000248086
1315,4982,0.182611346,1,85714.08753,630p,18,JPEG,cloud,114.212.81.11,0.17916584,114.212.81.11,0.06846118,556581,1,0.025,1,0.000195815,cloud,114.212.81.11,0.003445506,114.212.81.11,0.036077619,6397,1,0.5979375,1,0.000248086
1316,4984,0.123545567,1,87380.98125,630p,18,JPEG,cloud,114.212.81.11,0.120879014,114.212.81.11,0.038977544,557238,1,0.023541667,1,0.000195815,cloud,114.212.81.11,0.002666553,114.212.81.11,0.023234049,6641,1,0.642583333,1,0.000248086
1317,4985,0.59609735,1,83666.4829,630p,19,JPEG,host,192.168.1.9,0.525485992,192.168.1.9,0.942211986,559216,1,0.24725,1,0.007578684,host,192.168.1.9,0.070611358,192.168.1.9,0.069766641,6394,1,0.56575,1,0.008096158
1318,4986,0.660341978,1,73880.57715,630p,19,JPEG,host,192.168.1.9,0.541912675,192.168.1.9,0.794392347,560021,1,0.23975,1,0.007578684,host,192.168.1.9,0.118429303,192.168.1.9,0.777419209,6484,1,0.2845,1,0.008096158
1319,4987,0.608348966,1,108303.1872,630p,19,JPEG,host,192.168.1.9,0.523763895,192.168.1.9,0.329707503,561823,1,0.248,1,0.007578684,host,192.168.1.9,0.084585071,192.168.1.9,0.043198466,7783,1,0.42775,1,0.008096158
1320,4989,0.74780337,1,62534.37333,630p,19,JPEG,host,192.168.1.9,0.682985862,192.168.1.9,0.580077092,564063,1,0.1315,1,0.007578684,host,192.168.1.9,0.064817508,192.168.1.9,0.036372185,7524,1,0.34675,1,0.008096158
1321,4990,0.601079345,1,67680.21944,630p,19,JPEG,host,192.168.1.9,0.528767109,192.168.1.9,1.129914522,563912,1,0.24575,1,0.007578684,host,192.168.1.9,0.072312236,192.168.1.9,0.029394269,6274,1,0.518,1,0.008096158
1322,4991,0.660823941,1,74824.25119,630p,19,JPEG,host,192.168.1.9,0.537876964,192.168.1.9,0.600079417,564746,1,0.2415,1,0.007578684,host,192.168.1.9,0.122946978,192.168.1.9,0.302717566,7793,1,0.30475,1,0.008096158
1323,4993,0.372741143,1,72092.99892,630p,19,JPEG,host,192.168.1.9,0.369537512,192.168.1.9,0.701569716,565804,1,0.23225,1,0.007578684,cloud,114.212.81.11,0.00320363,114.212.81.11,0.021749576,6487,1,0.667166667,1,0.000248086
1324,4994,0.52417326,1,72092.99892,630p,19,JPEG,host,192.168.1.9,0.520486236,192.168.1.9,0.360962629,565460,1,0.24325,1,0.007578684,cloud,114.212.81.11,0.003687024,114.212.81.11,0.036389112,7612,1,0.6715,1,0.000248086
1325,4995,0.542574286,1,80645.77156,630p,19,JPEG,host,192.168.1.9,0.539152384,192.168.1.9,0.454164267,569370,1,0.23875,1,0.007578684,cloud,114.212.81.11,0.003421903,114.212.81.11,0.03045702,7848,1,0.632229167,1,0.000248086
1326,4997,0.361293236,1,72937.89011,630p,19,JPEG,host,192.168.1.9,0.357914925,192.168.1.9,0.259559472,576119,1,0.242,1,0.007578684,cloud,114.212.81.11,0.003378312,114.212.81.11,0.021296819,7806,1,0.6708125,1,0.000248086
1327,4998,0.565870404,1,72937.89011,630p,19,JPEG,host,192.168.1.9,0.561777115,192.168.1.9,0.982900977,580987,1,0.23125,1,0.007578684,cloud,114.212.81.11,0.004093289,114.212.81.11,0.025461555,7929,1,0.681041667,1,0.000248086
1328,4999,0.34803021,1,78358.76588,630p,19,JPEG,cloud,114.212.81.11,0.186037779,114.212.81.11,0.048205018,587331,1,0.0235,1,0.000195815,host,192.168.1.9,0.161992431,192.168.1.9,0.252560258,8993,1,0.2235,1,0.008096158
1329,5000,0.234437227,1,72962.20297,630p,19,JPEG,cloud,114.212.81.11,0.160316825,114.212.81.11,0.068396091,593441,1,0.023395833,1,0.000195815,host,192.168.1.9,0.074120402,192.168.1.9,0.774609804,9312,1,0.4715,1,0.008096158
1330,5002,0.161977212,1,79070.37198,630p,19,JPEG,cloud,114.212.81.11,0.12341253,114.212.81.11,0.038143396,604832,1,0.0241875,1,0.000195815,host,192.168.1.9,0.038564682,192.168.1.9,0.026294629,9180,1,0.5825,1,0.008096158
1331,5003,0.269830227,1,79070.37198,630p,19,JPEG,cloud,114.212.81.11,0.172399521,114.212.81.11,0.047627568,610197,1,0.024166667,1,0.000195815,host,192.168.1.9,0.097430706,192.168.1.9,0.046349287,9156,1,0.35875,1,0.008096158
1332,5004,0.271975994,1,79070.37198,630p,19,JPEG,cloud,114.212.81.11,0.181566,114.212.81.11,0.055539846,612254,1,0.023520833,1,0.000195815,host,192.168.1.9,0.090409994,192.168.1.9,0.036874175,9356,1,0.4005,1,0.008096158
1333,5006,0.166955948,1,96771.45241,630p,19,JPEG,cloud,114.212.81.11,0.119639794,114.212.81.11,0.03647987,614618,1,0.023791667,1,0.000195815,host,192.168.1.9,0.047316154,192.168.1.9,0.039380074,9276,1,0.4925,1,0.008096158
1334,5007,0.189004064,3,96771.45241,630p,19,JPEG,cloud,114.212.81.11,0.179286718,114.212.81.11,0.053962708,625895,1,0.0238125,1,0.000195815,cloud,114.212.81.11,0.009717345,114.212.81.11,0.033457994,20009,1,0.725708333,1,0.000248086
1335,5008,0.168165565,2,96771.45241,630p,19,JPEG,cloud,114.212.81.11,0.161079049,114.212.81.11,0.04183054,624036,1,0.023916667,1,0.000195815,cloud,114.212.81.11,0.007086515,114.212.81.11,0.032541871,12946,1,0.72775,1,0.000248086
1336,5010,0.127717574,2,96771.45241,630p,19,JPEG,cloud,114.212.81.11,0.122652133,114.212.81.11,0.047615608,636576,1,0.024333333,1,0.000195815,cloud,114.212.81.11,0.005065441,114.212.81.11,0.022100766,15459,1,0.694541667,1,0.000248086
1337,5011,0.189136147,2,96771.45241,630p,19,JPEG,cloud,114.212.81.11,0.18216145,114.212.81.11,0.057148695,637342,1,0.024,1,0.000195815,cloud,114.212.81.11,0.006974697,114.212.81.11,0.035703301,14168,1,0.6813125,1,0.000248086
1338,5012,0.183647037,1,69140.87035,630p,19,JPEG,cloud,114.212.81.11,0.178996563,114.212.81.11,0.046908021,636089,1,0.023854167,1,0.000195815,cloud,114.212.81.11,0.004650474,114.212.81.11,0.036966085,9452,1,0.663625,1,0.000248086
1339,5014,0.111923536,1,69140.87035,630p,19,JPEG,cloud,114.212.81.11,0.109688838,114.212.81.11,0.029226542,635565,1,0.0246875,1,0.000195815,cloud,114.212.81.11,0.002234697,114.212.81.11,0.0220836,8839,1,0.676604167,1,0.000248086
1340,5015,0.180772185,1,69140.87035,630p,19,JPEG,cloud,114.212.81.11,0.176840425,114.212.81.11,0.074419498,634055,1,0.0235625,1,0.000195815,cloud,114.212.81.11,0.003931761,114.212.81.11,0.020024657,6718,1,0.6560625,1,0.000248086
1341,5016,0.203525543,2,69140.87035,630p,19,JPEG,cloud,114.212.81.11,0.195853353,114.212.81.11,0.05247283,639234,1,0.023395833,1,0.000195815,cloud,114.212.81.11,0.007672191,114.212.81.11,0.051665425,15447,1,0.687791667,1,0.000248086
1342,5017,0.553388119,0,72013.9468,630p,20,JPEG,host,192.168.1.9,0.55338335,192.168.1.9,0.315490365,625988,1,0.2325,1,0.007578684,host,192.168.1.9,4.77E-06,192.168.1.9,0.043091297,612,1,0,1,0.008096158
1343,5018,0.785128236,2,80842.72991,630p,20,JPEG,host,192.168.1.9,0.542851448,192.168.1.9,0.595635891,639419,1,0.237,1,0.007578684,host,192.168.1.9,0.242276788,192.168.1.9,0.129294276,15087,1,0.3455,1,0.008096158
1344,5019,0.701559782,2,66089.42365,630p,20,JPEG,host,192.168.1.9,0.531547666,192.168.1.9,0.206088781,638099,1,0.23975,1,0.007578684,host,192.168.1.9,0.170012116,192.168.1.9,0.649699211,14755,1,0.4115,1,0.008096158
1345,5020,0.635741949,1,66089.42365,630p,20,JPEG,host,192.168.1.9,0.520568848,192.168.1.9,0.452206135,631175,1,0.24725,1,0.007578684,host,192.168.1.9,0.115173101,192.168.1.9,0.255303979,11597,1,0.3145,1,0.008096158
1346,5022,0.37748154,0,83722.50166,630p,20,JPEG,host,192.168.1.9,0.377478202,192.168.1.9,0.172152122,625375,1,0.22725,1,0.007578684,host,192.168.1.9,3.34E-06,192.168.1.9,0.023369551,616,1,0,1,0.008096158
1347,5023,0.536219597,0,76183.00714,630p,20,JPEG,host,192.168.1.9,0.536214471,192.168.1.9,0.361483574,623843,1,0.24,1,0.007578684,host,192.168.1.9,5.13E-06,192.168.1.9,0.05175519,613,1,0,1,0.008096158
1348,5024,0.576596498,1,75932.02463,630p,20,JPEG,host,192.168.1.9,0.57189703,192.168.1.9,0.823571324,631212,1,0.225,1,0.007578684,cloud,114.212.81.11,0.004699469,114.212.81.11,0.043211818,6853,1,0.681979167,1,0.000248086
1349,5025,0.552568197,2,75932.02463,630p,20,JPEG,host,192.168.1.9,0.546250939,192.168.1.9,0.490329027,641497,1,0.238,1,0.007578684,cloud,114.212.81.11,0.006317258,114.212.81.11,0.043298602,17194,1,0.670708333,1,0.000248086
1350,5027,0.359826962,1,83829.29742,630p,20,JPEG,host,192.168.1.9,0.356143236,192.168.1.9,0.295126041,627740,1,0.241,1,0.007578684,cloud,114.212.81.11,0.003683726,114.212.81.11,0.02213033,6628,1,0.728541667,1,0.000248086
1351,5028,0.524457812,1,84028.1673,630p,20,JPEG,host,192.168.1.9,0.520338774,192.168.1.9,1.299974084,629187,1,0.24325,1,0.007578684,cloud,114.212.81.11,0.004119039,114.212.81.11,0.042743206,6702,1,0.650458333,1,0.000248086
1352,5029,0.522965074,0,76966.97334,630p,20,JPEG,host,192.168.1.9,0.522960901,192.168.1.9,0.618385315,620495,1,0.246,1,0.007578684,cloud,114.212.81.11,4.17E-06,114.212.81.11,0.032154322,630,1,0,1,0.000248086
1353,5030,0.584980369,0,83955.38491,630p,20,JPEG,host,192.168.1.9,0.584976554,192.168.1.9,0.283367634,613458,1,0.22,1,0.007578684,cloud,114.212.81.11,3.81E-06,114.212.81.11,0.03294611,612,1,0,1,0.000248086
1354,5032,0.116478205,0,83955.38491,630p,20,JPEG,cloud,114.212.81.11,0.116474708,114.212.81.11,0.044380426,618056,1,0.0244375,1,0.000195815,host,192.168.1.9,3.50E-06,192.168.1.9,0.049750169,625,1,0,1,0.008096158
1355,5033,0.250468135,1,93663.10388,630p,20,JPEG,cloud,114.212.81.11,0.185425639,114.212.81.11,0.051067948,621785,1,0.023583333,1,0.000195815,host,192.168.1.9,0.065042496,192.168.1.9,0.049222827,5503,1,0.5565,1,0.008096158
1356,5034,0.295189977,1,93663.10388,630p,20,JPEG,cloud,114.212.81.11,0.187141299,114.212.81.11,0.044296741,622547,1,0.023375,1,0.000195815,host,192.168.1.9,0.108048677,192.168.1.9,0.29505527,5495,1,0.3,1,0.008096158
1357,5035,0.329974771,2,95100.48892,630p,20,JPEG,cloud,114.212.81.11,0.178015828,114.212.81.11,0.061066508,631506,1,0.023979167,1,0.000195815,host,192.168.1.9,0.151958942,192.168.1.9,0.741598964,14287,1,0.51725,1,0.008096158
1358,5037,0.267437379,3,73845.91191,630p,20,JPEG,cloud,114.212.81.11,0.12110432,114.212.81.11,0.042319218,633514,1,0.024083333,1,0.000195815,host,192.168.1.9,0.146333059,192.168.1.9,0.252309561,18986,1,0.46675,1,0.008096158
1359,5038,0.427586675,3,73845.91191,630p,20,JPEG,cloud,114.212.81.11,0.168824196,114.212.81.11,0.058249593,632557,1,0.0240625,1,0.000195815,host,192.168.1.9,0.258762479,192.168.1.9,0.580301523,19219,1,0.4635,1,0.008096158
1360,5039,0.183766246,1,88742.31858,630p,20,JPEG,cloud,114.212.81.11,0.180070639,114.212.81.11,0.049012899,624297,1,0.023708333,1,0.000195815,cloud,114.212.81.11,0.003695607,114.212.81.11,0.035920024,8330,1,0.582729167,1,0.000248086
1361,5040,0.192107797,4,88742.31858,630p,20,JPEG,cloud,114.212.81.11,0.179582715,114.212.81.11,0.049351215,601559,1,0.024354167,1,0.000195815,cloud,114.212.81.11,0.012525082,114.212.81.11,0.040942669,28984,1,0.6956875,1,0.000248086
1362,5042,0.118505955,1,88742.31858,630p,20,JPEG,cloud,114.212.81.11,0.115584215,114.212.81.11,0.036295176,582782,1,0.024020833,1,0.000195815,cloud,114.212.81.11,0.00292174,114.212.81.11,0.027733723,11730,1,0.684354167,1,0.000248086
1363,5043,0.201140881,3,83806.27279,630p,20,JPEG,cloud,114.212.81.11,0.191566706,114.212.81.11,0.063096046,587323,1,0.024458333,1,0.000195815,cloud,114.212.81.11,0.009574175,114.212.81.11,0.037057638,22176,1,0.724270833,1,0.000248086
1364,5044,0.181996107,3,83806.27279,630p,20,JPEG,cloud,114.212.81.11,0.172653675,114.212.81.11,0.053490281,585077,1,0.024729167,1,0.000195815,cloud,114.212.81.11,0.009342432,114.212.81.11,0.033989668,22281,1,0.742395833,1,0.000248086
1365,5045,0.162064672,2,83806.27279,630p,20,JPEG,cloud,114.212.81.11,0.155036807,114.212.81.11,0.051505327,579801,1,0.025520833,1,0.000195815,cloud,114.212.81.11,0.007027864,114.212.81.11,0.033240795,23030,1,0.674708333,1,0.000248086
1366,5047,0.108880917,1,83806.27279,630p,20,JPEG,cloud,114.212.81.11,0.106227398,114.212.81.11,0.047209342,546420,1,0.025479167,1,0.000195815,cloud,114.212.81.11,0.002653519,114.212.81.11,0.029748201,15259,1,0.648291667,1,0.000248086
